timestamp,cpu_percent,memory_mb,inference_time
1777514885.6598132,50.0,2624.61328125,95.0127444267273
1777514885.760282,50.0,2624.61328125,95.0127444267273
1777514885.8607028,49.6,2627.0859375,95.0127444267273
1777514885.9611042,50.4,2627.0859375,95.0127444267273
1777514886.0614822,50.0,2627.1484375,95.0127444267273
1777514886.1619387,50.0,2628.9296875,95.0127444267273
1777514886.2623754,50.4,2628.9296875,95.0127444267273
1777514886.3628354,50.0,2630.13671875,95.0127444267273
1777514886.4632382,49.6,2630.13671875,95.0127444267273
1777514886.5636652,50.0,2633.2109375,95.0127444267273
1777514886.6641018,50.4,2635.81640625,95.0127444267273
1777514886.7644637,50.0,2636.38671875,95.0127444267273
1777514886.8647711,50.0,2636.90625,95.0127444267273
1777514886.9651496,50.0,2636.90625,95.0127444267273
1777514887.065648,50.0,2636.90625,95.0127444267273
1777514887.1660566,50.0,2636.90625,95.0127444267273
1777514887.2664502,50.4,2636.90625,95.0127444267273
1777514887.366863,50.0,2636.90625,95.0127444267273
1777514887.4672623,50.0,2636.96875,95.0127444267273
1777514887.5676565,50.0,2638.234375,95.0127444267273
1777514887.6680403,50.0,2638.234375,95.0127444267273
1777514887.768462,49.6,2638.234375,95.0127444267273
1777514887.8689516,50.0,2638.234375,95.0127444267273
1777514887.9693706,50.8,2640.2109375,95.0127444267273
1777514888.0698159,50.0,2640.4609375,95.0127444267273
1777514888.170204,50.0,2643.1640625,95.0127444267273
1777514888.2705522,49.6,2643.1640625,95.0127444267273
1777514888.3709145,50.0,2643.1640625,95.0127444267273
1777514888.4713118,50.4,2644.828125,95.0127444267273
1777514888.571675,50.0,2645.34765625,95.0127444267273
1777514888.6720693,50.4,2650.69140625,95.0127444267273
1777514888.7724614,50.0,2650.75390625,95.0127444267273
1777514888.8728738,49.6,2650.75390625,95.0127444267273
1777514888.9732552,50.4,2652.09375,95.0127444267273
1777514889.073644,49.6,2652.09375,95.0127444267273
1777514889.1740587,50.0,2652.09375,95.0127444267273
1777514889.2744298,50.0,2652.09375,95.0127444267273
1777514889.374851,50.0,2652.09375,95.0127444267273
1777514889.4751916,50.4,2655.015625,95.0127444267273
1777514889.575598,50.0,2655.015625,95.0127444267273
1777514889.676093,50.0,2655.828125,95.0127444267273
1777514889.776503,50.0,2655.828125,95.0127444267273
1777514889.8768969,50.0,2656.9140625,95.0127444267273
1777514889.9772644,50.4,2656.9140625,95.0127444267273
1777514890.07766,49.6,2663.33984375,95.0127444267273
1777514890.178073,50.4,2663.40234375,95.0127444267273
1777514890.2784686,50.0,2663.40234375,95.0127444267273
1777514890.378873,50.0,2663.40234375,95.0127444267273
1777514890.4792519,50.0,2663.40234375,95.0127444267273
1777514890.579627,50.0,2663.40234375,95.0127444267273
1777514890.6800244,50.4,2663.40234375,95.0127444267273
1777514890.7804658,50.0,2663.4609375,95.0127444267273
1777514890.8808792,49.2,2663.5234375,95.0127444267273
1777514890.9812534,50.4,2663.5234375,95.0127444267273
1777514891.0816207,50.0,2663.5234375,95.0127444267273
1777514891.1820667,50.4,2663.5234375,95.0127444267273
1777514891.2825136,49.6,2663.5234375,95.0127444267273
1777514891.3829324,50.0,2663.5234375,95.0127444267273
1777514891.4832876,50.0,2663.5234375,95.0127444267273
1777514891.5837026,50.4,2663.5859375,95.0127444267273
1777514891.6840897,50.4,2663.5859375,95.0127444267273
1777514891.7844496,50.0,2663.75,95.0127444267273
1777514891.884865,49.6,2664.73046875,95.0127444267273
1777514891.9852605,50.4,2664.984375,95.0127444267273
1777514892.0856457,50.0,2664.98828125,95.0127444267273
1777514892.186093,49.6,2669.15625,95.0127444267273
1777514892.2864664,50.0,2669.28125,95.0127444267273
1777514892.3869126,50.0,2669.28125,95.0127444267273
1777514892.4873059,50.4,2669.28125,95.0127444267273
1777514892.5877173,50.0,2674.31640625,95.0127444267273
1777514892.688043,50.4,2677.2734375,95.0127444267273
1777514892.7884011,50.0,2677.2734375,95.0127444267273
1777514892.8887951,49.6,2677.2734375,95.0127444267273
1777514892.98922,50.4,2677.3359375,95.0127444267273
1777514893.0896049,50.0,2677.3359375,95.0127444267273
1777514893.1900132,50.0,2677.3359375,95.0127444267273
1777514893.2904289,50.0,2677.3359375,95.0127444267273
1777514893.390812,50.0,2677.3359375,95.0127444267273
1777514893.4911687,50.0,2678.51171875,95.0127444267273
1777514893.5916176,50.0,2679.15234375,95.0127444267273
1777514893.69201,50.0,2679.79296875,95.0127444267273
1777514893.7924109,50.0,2682.7890625,95.0127444267273
1777514893.8927732,50.0,2683.0859375,95.0127444267273
1777514893.993173,50.4,2683.63671875,95.0127444267273
1777514894.0935714,50.0,2684.50390625,95.0127444267273
1777514894.1938484,49.6,2684.50390625,95.0127444267273
1777514894.294242,50.4,2684.50390625,95.0127444267273
1777514894.3946218,50.0,2684.56640625,95.0127444267273
1777514894.4950306,50.0,2684.56640625,95.0127444267273
1777514894.5953922,50.0,2684.56640625,95.0127444267273
1777514894.6957715,50.0,2684.56640625,95.0127444267273
1777514894.7961836,50.4,2684.56640625,95.0127444267273
1777514894.8965752,49.6,2684.56640625,95.0127444267273
1777514894.9970307,50.0,2684.56640625,95.0127444267273
1777514895.0974703,50.4,2684.62890625,95.0127444267273
1777514895.197904,50.0,2684.62890625,95.0127444267273
1777514895.2983146,50.0,2684.62890625,95.0127444267273
1777514895.3986845,49.6,2684.62890625,95.0127444267273
1777514895.4990635,50.4,2684.62890625,95.0127444267273
1777514895.5995357,50.0,2689.65234375,95.0127444267273
1777514895.6999927,50.0,2695.984375,95.0127444267273
1777514895.8003647,50.0,2696.046875,95.0127444267273
1777514895.9008484,50.0,2696.046875,95.0127444267273
1777514896.0012624,50.0,2696.046875,95.0127444267273
1777514896.1016438,50.4,2696.05078125,95.0127444267273
1777514896.2020257,50.0,2696.05078125,95.0127444267273
1777514896.302457,50.0,2696.05078125,95.0127444267273
1777514896.4028676,50.0,2696.05078125,95.0127444267273
1777514896.5032492,50.0,2696.11328125,95.0127444267273
1777514896.6036937,49.6,2696.11328125,95.0127444267273
1777514896.7040994,50.4,2696.11328125,95.0127444267273
1777514896.8044693,50.4,2696.11328125,95.0127444267273
1777514896.9049182,50.0,2696.11328125,95.0127444267273
1777514897.0053022,50.0,2696.11328125,95.0127444267273
1777514897.1057303,50.0,2696.11328125,95.0127444267273
1777514897.2061188,50.0,2696.17578125,95.0127444267273
1777514897.3065035,50.0,2696.17578125,95.0127444267273
1777514897.4069278,50.0,2696.17578125,95.0127444267273
1777514897.507314,50.0,2696.17578125,95.0127444267273
1777514897.6077363,50.0,2696.17578125,95.0127444267273
1777514897.7081652,50.4,2696.17578125,95.0127444267273
1777514897.808519,49.6,2696.17578125,95.0127444267273
1777514897.9089696,50.0,2698.0859375,95.0127444267273
1777514898.0093431,50.0,2698.08984375,95.0127444267273
1777514898.1097581,50.4,2698.08984375,95.0127444267273
1777514898.2101593,50.0,2702.81640625,95.0127444267273
1777514898.3105707,50.0,2702.81640625,95.0127444267273
1777514898.4109812,49.6,2702.81640625,95.0127444267273
1777514898.511363,50.4,2702.81640625,95.0127444267273
1777514898.6117618,50.0,2702.81640625,95.0127444267273
1777514898.7120864,50.0,2702.87890625,95.0127444267273
1777514898.8125045,50.0,2702.87890625,95.0127444267273
1777514898.9129727,50.0,2702.87890625,95.0127444267273
1777514899.0133648,50.4,2702.87890625,95.0127444267273
1777514899.1138163,49.6,2702.87890625,95.0127444267273
1777514899.2143629,50.4,2702.87890625,95.0127444267273
1777514899.3147557,50.4,2702.87890625,95.0127444267273
1777514899.4152005,50.4,2702.94140625,95.0127444267273
1777514899.5156395,50.0,2702.94140625,95.0127444267273
1777514899.616057,49.6,2702.94140625,95.0127444267273
1777514899.7164478,50.0,2702.94140625,95.0127444267273
1777514899.8169038,50.0,2707.328125,95.0127444267273
1777514899.9173186,50.4,2707.85546875,95.0127444267273
1777514900.0176961,50.0,2707.85546875,95.0127444267273
1777514900.11809,50.4,2708.70703125,95.0127444267273
1777514900.2185283,49.6,2712.53515625,95.0127444267273
1777514900.3189447,50.0,2713.0859375,95.0127444267273
1777514900.4192848,50.0,2713.6328125,95.0127444267273
1777514900.5196843,50.0,2714.17578125,95.0127444267273
1777514900.6200964,50.4,2714.72265625,95.0127444267273
1777514900.7204602,50.0,2715.28125,95.0127444267273
1777514900.8208323,49.6,2715.6171875,95.0127444267273
1777514900.9212358,50.0,2716.1796875,95.0127444267273
1777514901.0216436,50.0,2717.015625,95.0127444267273
1777514901.1221163,50.4,2717.28515625,95.0127444267273
1777514901.2225525,50.4,2717.28515625,95.0127444267273
1777514901.3229463,50.0,2717.28515625,95.0127444267273
1777514901.4233496,49.6,2718.65625,95.0127444267273
1777514901.5238185,50.0,2718.65625,95.0127444267273
1777514901.6241858,50.4,2718.71875,95.0127444267273
1777514901.724605,49.6,2718.71875,95.0127444267273
1777514901.8251112,50.4,2720.6328125,95.0127444267273
1777514901.9255342,50.0,2720.6328125,95.0127444267273
1777514902.025985,50.0,2722.09765625,95.0127444267273
1777514902.1263707,50.0,2722.09765625,95.0127444267273
1777514902.2268305,50.0,2722.09765625,95.0127444267273
1777514902.3271985,50.4,2722.16015625,95.0127444267273
1777514902.4276044,50.0,2722.16015625,95.0127444267273
1777514902.5279067,49.6,2722.1640625,95.0127444267273
1777514902.6282766,50.0,2722.1640625,95.0127444267273
1777514902.7286687,50.0,2722.1640625,95.0127444267273
1777514902.829108,50.4,2722.1640625,95.0127444267273
1777514902.929505,50.0,2722.1640625,95.0127444267273
1777514903.0299325,50.0,2722.1640625,95.0127444267273
1777514903.130352,50.4,2734.75390625,95.0127444267273
1777514903.230708,50.0,2734.75390625,95.0127444267273
1777514903.33113,50.0,2734.75390625,95.0127444267273
1777514903.4315832,50.0,2734.75390625,95.0127444267273
1777514903.5320058,50.0,2734.75390625,95.0127444267273
1777514903.6323793,50.0,2734.75390625,95.0127444267273
1777514903.7327383,50.0,2734.75390625,95.0127444267273
1777514903.8329947,50.0,2734.81640625,95.0127444267273
1777514903.9333296,49.6,2734.81640625,95.0127444267273
1777514904.0337045,50.0,2734.81640625,95.0127444267273
1777514904.1340988,50.4,2734.81640625,95.0127444267273
1777514904.2345023,50.0,2734.81640625,95.0127444267273
1777514904.3349664,50.0,2734.81640625,95.0127444267273
1777514904.435376,50.4,2734.81640625,95.0127444267273
1777514904.5357492,49.6,2734.87890625,95.0127444267273
1777514904.6361494,50.0,2734.87890625,95.0127444267273
1777514904.736537,50.0,2734.87890625,95.0127444267273
1777514904.83694,50.0,2734.87890625,95.0127444267273
1777514904.9373527,50.8,2734.87890625,95.0127444267273
1777514905.0377352,49.6,2734.87890625,95.0127444267273
1777514905.1381414,50.0,2737.05859375,95.0127444267273
1777514905.2384915,49.6,2737.05859375,95.0127444267273
1777514905.3388696,50.0,2737.12109375,95.0127444267273
1777514905.4392734,50.8,2738.19921875,95.0127444267273
1777514905.5396156,50.0,2738.19921875,95.0127444267273
1777514905.6400187,50.0,2738.19921875,95.0127444267273
1777514905.7404122,50.0,2738.19921875,95.0127444267273
1777514905.8407638,50.0,2738.19921875,95.0127444267273
1777514905.9411464,50.0,2738.19921875,95.0127444267273
1777514906.0415378,50.0,2738.26171875,95.0127444267273
1777514906.1419992,50.0,2738.26171875,95.0127444267273
1777514906.2423778,50.0,2738.26171875,95.0127444267273
1777514906.34272,50.0,2738.8125,95.0127444267273
1777514906.44315,50.4,2739.0703125,95.0127444267273
1777514906.5435958,49.6,2739.0703125,95.0127444267273
1777514906.643981,50.0,2739.0703125,95.0127444267273
1777514906.7444136,50.4,2739.0703125,95.0127444267273
1777514906.844901,50.0,2739.1328125,95.0127444267273
1777514906.945271,50.4,2741.48828125,95.0127444267273
1777514907.045655,49.6,2741.48828125,95.0127444267273
1777514907.146037,50.0,2741.48828125,95.0127444267273
1777514907.2464213,50.0,2741.48828125,95.0127444267273
1777514907.346771,50.0,2743.609375,95.0127444267273
1777514907.4471579,50.0,2747.7734375,95.0127444267273
1777514907.5475593,50.0,2747.7734375,95.0127444267273
1777514907.6480293,50.4,2748.79296875,95.0127444267273
1777514907.7484202,49.6,2748.79296875,95.0127444267273
1777514907.8488207,50.0,2748.79296875,95.0127444267273
1777514907.949217,50.4,2748.79296875,95.0127444267273
1777514908.0496068,50.0,2748.79296875,95.0127444267273
1777514908.1499972,50.0,2748.79296875,95.0127444267273
1777514908.2503479,50.0,2748.79296875,95.0127444267273
1777514908.35076,49.6,2748.85546875,95.0127444267273
1777514908.4511774,50.4,2748.85546875,95.0127444267273
1777514908.5515568,50.4,2748.85546875,95.0127444267273
1777514908.6520076,49.6,2748.85546875,95.0127444267273
1777514908.752428,50.4,2748.85546875,95.0127444267273
1777514908.8529203,50.0,2750.44140625,95.0127444267273
1777514908.9533396,50.0,2767.5859375,95.0127444267273
1777514909.0537274,49.6,2767.5859375,95.0127444267273
1777514909.154081,50.4,2767.6484375,95.0127444267273
1777514909.2544696,50.0,2767.6484375,95.0127444267273
1777514909.3548791,50.0,2767.6484375,95.0127444267273
1777514909.4552577,50.4,2767.6484375,95.0127444267273
1777514909.55561,49.6,2767.6484375,95.0127444267273
1777514909.6560109,50.0,2767.6484375,95.0127444267273
1777514909.7563994,50.0,2767.6484375,95.0127444267273
1777514909.8568382,50.0,2767.6484375,95.0127444267273
