timestamp,cpu_percent,memory_mb,inference_time
1777515080.857668,9.1,2532.83984375,175.46810841560364
1777515080.9578226,8.3,2603.8203125,175.46810841560364
1777515081.0579605,7.6,2674.6953125,175.46810841560364
1777515081.1580904,8.3,2745.62109375,175.46810841560364
1777515081.2582166,9.1,2796.1953125,175.46810841560364
1777515081.3583584,8.3,2796.1953125,175.46810841560364
1777515081.4584832,8.3,2796.1953125,175.46810841560364
1777515081.5586078,8.3,2796.1953125,175.46810841560364
1777515081.6587608,8.3,2796.1953125,175.46810841560364
1777515081.7588904,8.3,2796.1953125,175.46810841560364
1777515081.859018,8.3,2796.1953125,175.46810841560364
1777515081.959142,8.3,2796.1953125,175.46810841560364
1777515082.0592656,8.3,2796.1953125,175.46810841560364
1777515082.1593878,8.3,2796.1953125,175.46810841560364
1777515082.259513,8.3,2796.1953125,175.46810841560364
1777515082.3596354,8.3,2796.1953125,175.46810841560364
1777515082.4597626,8.3,2796.1953125,175.46810841560364
1777515082.5598822,8.3,2796.1953125,175.46810841560364
1777515082.6600213,8.3,2796.1953125,175.46810841560364
1777515082.7601485,8.3,2796.1953125,175.46810841560364
1777515082.8602672,8.3,2796.1953125,175.46810841560364
1777515082.960394,8.3,2799.00390625,175.46810841560364
1777515083.0605586,8.3,2835.4140625,175.46810841560364
1777515083.160737,8.3,2919.125,175.46810841560364
1777515083.2609565,14.9,2967.99609375,175.46810841560364
1777515083.3612165,38.7,3014.00390625,175.46810841560364
1777515083.4614575,28.9,2975.75,175.46810841560364
1777515083.5616646,21.7,2975.75,175.46810841560364
1777515083.8073828,8.5,2558.71484375,175.46810841560364
1777515083.907546,7.4,507.8671875,175.46810841560364
1777515084.0076916,0.0,507.875,175.46810841560364
1777515084.1078372,0.8,507.875,175.46810841560364
1777515084.2435458,7.9,526.73046875,175.46810841560364
1777515084.5351024,8.3,540.6015625,175.46810841560364
1777515084.66066,8.3,562.2109375,175.46810841560364
1777515084.7861962,8.0,578.234375,175.46810841560364
1777515084.9230769,8.6,592.78125,175.46810841560364
1777515085.1215487,8.3,576.796875,175.46810841560364
1777515085.2218041,11.9,902.8515625,175.46810841560364
1777515085.3219547,0.8,903.96875,175.46810841560364
1777515085.4220843,0.0,904.84375,175.46810841560364
1777515085.5222092,0.0,905.82421875,175.46810841560364
1777515085.6223447,0.0,907.125,175.46810841560364
1777515085.7224698,0.0,907.6875,175.46810841560364
1777515085.822586,0.0,908.5546875,175.46810841560364
1777515085.9227133,0.0,909.71484375,175.46810841560364
1777515086.0228426,0.0,910.15234375,175.46810841560364
1777515086.1229653,0.0,910.77734375,175.46810841560364
1777515086.2230885,0.0,911.89453125,175.46810841560364
1777515086.3232117,0.0,912.703125,175.46810841560364
1777515086.4233406,0.0,913.6328125,175.46810841560364
1777515086.5234568,0.0,913.8203125,175.46810841560364
1777515086.623598,0.8,915.42578125,175.46810841560364
1777515086.7237267,0.0,917.1953125,175.46810841560364
1777515086.8238618,1.7,918.18359375,175.46810841560364
1777515086.9239855,0.0,918.49609375,175.46810841560364
1777515087.0241134,1.7,919.39453125,175.46810841560364
1777515087.1242387,0.8,919.83203125,175.46810841560364
1777515087.2245762,13.3,966.56640625,175.46810841560364
1777515087.3249214,50.0,1211.578125,175.46810841560364
1777515087.425267,49.6,1445.8828125,175.46810841560364
1777515087.5256267,50.0,1691.484375,175.46810841560364
1777515087.6260278,50.4,1909.8515625,175.46810841560364
1777515087.7263527,50.0,2136.09765625,175.46810841560364
1777515087.8266828,50.0,2358.40234375,175.46810841560364
1777515087.927055,50.0,2592.51953125,175.46810841560364
1777515088.0274634,50.4,2774.61328125,175.46810841560364
1777515088.1279502,49.6,2629.45703125,175.46810841560364
1777515088.2283776,50.0,2638.57421875,175.46810841560364
1777515088.328818,50.8,2645.8984375,175.46810841560364
1777515088.4292042,49.6,2646.9609375,175.46810841560364
1777515088.529614,50.0,2647.9609375,175.46810841560364
1777515088.6300797,50.4,2649.3359375,175.46810841560364
1777515088.7305264,50.4,2650.3359375,175.46810841560364
1777515088.8309894,49.6,2651.33203125,175.46810841560364
1777515088.9312553,50.4,2652.26953125,175.46810841560364
1777515089.0316913,49.6,2653.83203125,175.46810841560364
1777515089.1320965,50.0,2660.2109375,175.46810841560364
1777515089.2325122,50.4,2661.5703125,175.46810841560364
1777515089.3329146,50.0,2662.9453125,175.46810841560364
1777515089.4333274,50.0,2663.6953125,175.46810841560364
1777515089.5337257,50.0,2664.5703125,175.46810841560364
1777515089.6342316,50.0,2673.12109375,175.46810841560364
1777515089.734616,50.0,2674.05859375,175.46810841560364
1777515089.8350663,50.0,2674.80859375,175.46810841560364
1777515089.935394,50.0,2675.62109375,175.46810841560364
1777515090.035772,50.0,2676.62109375,175.46810841560364
1777515090.1362078,50.4,2676.87109375,175.46810841560364
1777515090.2365665,49.6,2677.24609375,175.46810841560364
1777515090.3370245,50.0,2677.68359375,175.46810841560364
1777515090.4373882,50.4,2678.43359375,175.46810841560364
1777515090.537855,50.0,2678.68359375,175.46810841560364
1777515090.6382344,50.4,2679.12109375,175.46810841560364
1777515090.738626,50.0,2679.80859375,175.46810841560364
1777515090.8390126,49.6,2680.37109375,175.46810841560364
1777515090.9393885,50.0,2680.80859375,175.46810841560364
1777515091.0398355,50.4,2681.3515625,175.46810841560364
1777515091.140221,50.0,2681.8515625,175.46810841560364
1777515091.2405734,50.0,2682.3515625,175.46810841560364
1777515091.340959,50.0,2684.01171875,175.46810841560364
1777515091.441322,49.6,2684.19921875,175.46810841560364
1777515091.541709,50.0,2684.57421875,175.46810841560364
1777515091.6421185,50.4,2692.265625,175.46810841560364
1777515091.7425172,50.0,2692.453125,175.46810841560364
1777515091.842945,50.0,2692.578125,175.46810841560364
1777515091.943332,50.4,2693.078125,175.46810841560364
1777515092.043714,49.6,2693.203125,175.46810841560364
1777515092.1441035,50.0,2693.328125,175.46810841560364
1777515092.2445414,50.0,2693.390625,175.46810841560364
1777515092.3449311,50.0,2693.640625,175.46810841560364
1777515092.4453046,50.4,2693.91015625,175.46810841560364
1777515092.5457244,50.0,2697.48828125,175.46810841560364
1777515092.6461287,49.6,2698.28515625,175.46810841560364
1777515092.7465515,50.0,2699.10546875,175.46810841560364
1777515092.8469481,50.4,2699.40234375,175.46810841560364
1777515092.9473512,50.4,2700.07421875,175.46810841560364
1777515093.0477657,50.0,2700.49609375,175.46810841560364
1777515093.1481838,50.0,2700.74609375,175.46810841560364
1777515093.2485397,50.0,2700.74609375,175.46810841560364
1777515093.3489416,49.6,2700.93359375,175.46810841560364
1777515093.4492946,50.4,2703.0234375,175.46810841560364
1777515093.5497315,50.0,2703.703125,175.46810841560364
1777515093.650126,50.0,2704.6015625,175.46810841560364
1777515093.7504888,50.0,2705.1484375,175.46810841560364
1777515093.8508627,50.0,2705.6328125,175.46810841560364
1777515093.951248,50.0,2706.07421875,175.46810841560364
1777515094.0516362,50.0,2706.44921875,175.46810841560364
1777515094.1520507,50.4,2706.76171875,175.46810841560364
1777515094.252449,50.0,2706.82421875,175.46810841560364
1777515094.3528347,50.0,2706.88671875,175.46810841560364
1777515094.4532306,50.4,2706.94921875,175.46810841560364
1777515094.5536053,49.6,2707.07421875,175.46810841560364
1777515094.6540103,50.0,2707.07421875,175.46810841560364
1777515094.7545023,50.0,2707.26171875,175.46810841560364
1777515094.854869,50.0,2707.51171875,175.46810841560364
1777515094.955248,50.4,2707.7578125,175.46810841560364
1777515095.05567,50.0,2707.9453125,175.46810841560364
1777515095.156063,50.0,2708.1328125,175.46810841560364
1777515095.256458,49.6,2708.2578125,175.46810841560364
1777515095.3568876,50.0,2708.5078125,175.46810841560364
1777515095.457229,50.4,2708.5078125,175.46810841560364
1777515095.5575702,50.0,2715.73046875,175.46810841560364
1777515095.6579678,50.0,2716.03125,175.46810841560364
1777515095.7583482,50.4,2716.03515625,175.46810841560364
1777515095.8588583,49.6,2716.22265625,175.46810841560364
1777515095.95925,50.0,2716.41015625,175.46810841560364
1777515096.0596483,50.0,2716.47265625,175.46810841560364
1777515096.1600149,50.4,2716.59765625,175.46810841560364
1777515096.2603955,50.0,2716.59765625,175.46810841560364
1777515096.3607538,50.0,2716.66015625,175.46810841560364
1777515096.4611225,49.6,2717.05859375,175.46810841560364
1777515096.5615463,50.0,2717.4921875,175.46810841560364
1777515096.6619694,50.4,2717.98046875,175.46810841560364
1777515096.7623203,50.0,2722.015625,175.46810841560364
1777515096.8627088,50.0,2722.015625,175.46810841560364
1777515096.9630752,50.4,2722.015625,175.46810841560364
1777515097.0634525,50.0,2722.078125,175.46810841560364
1777515097.163893,49.6,2727.0390625,175.46810841560364
1777515097.2642562,50.0,2727.0390625,175.46810841560364
1777515097.364642,50.0,2727.0390625,175.46810841560364
1777515097.4650214,50.8,2727.1640625,175.46810841560364
1777515097.565437,50.0,2727.1640625,175.46810841560364
1777515097.6658847,50.0,2727.2265625,175.46810841560364
1777515097.7662597,49.6,2727.2265625,175.46810841560364
1777515097.8666315,50.0,2727.5390625,175.46810841560364
1777515097.967076,50.4,2727.6015625,175.46810841560364
1777515098.0674288,50.0,2727.6015625,175.46810841560364
1777515098.1678257,49.6,2727.6640625,175.46810841560364
1777515098.2682157,50.4,2727.6640625,175.46810841560364
1777515098.3686128,50.0,2732.671875,175.46810841560364
1777515098.4690046,50.0,2732.671875,175.46810841560364
1777515098.5693908,50.0,2732.734375,175.46810841560364
1777515098.6698577,50.0,2732.734375,175.46810841560364
1777515098.770272,50.4,2732.734375,175.46810841560364
1777515098.870661,49.6,2732.859375,175.46810841560364
1777515098.971061,50.4,2732.859375,175.46810841560364
1777515099.07143,50.0,2735.765625,175.46810841560364
1777515099.1718361,50.0,2735.765625,175.46810841560364
1777515099.2722585,50.0,2735.828125,175.46810841560364
1777515099.3725815,50.0,2735.890625,175.46810841560364
1777515099.4729943,50.0,2735.890625,175.46810841560364
1777515099.5733743,50.0,2735.890625,175.46810841560364
1777515099.673795,49.6,2735.890625,175.46810841560364
1777515099.7741373,50.4,2738.8828125,175.46810841560364
1777515099.8745468,50.0,2742.79296875,175.46810841560364
1777515099.974948,50.0,2742.85546875,175.46810841560364
1777515100.075402,50.4,2742.91796875,175.46810841560364
1777515100.1758468,50.0,2742.98046875,175.46810841560364
1777515100.2762706,50.0,2742.98046875,175.46810841560364
1777515100.3766582,50.0,2743.04296875,175.46810841560364
1777515100.477064,50.4,2743.04296875,175.46810841560364
1777515100.577467,50.0,2743.10546875,175.46810841560364
1777515100.6778924,49.6,2743.16796875,175.46810841560364
1777515100.7782598,50.4,2743.23046875,175.46810841560364
1777515100.87868,49.6,2743.23046875,175.46810841560364
1777515100.979078,50.8,2743.23046875,175.46810841560364
1777515101.0794628,50.0,2744.7578125,175.46810841560364
1777515101.1798756,50.0,2745.0546875,175.46810841560364
1777515101.2802317,50.0,2745.28515625,175.46810841560364
1777515101.3806129,50.0,2745.28515625,175.46810841560364
1777515101.4810526,50.0,2750.01953125,175.46810841560364
1777515101.581381,50.4,2750.08203125,175.46810841560364
1777515101.681833,50.0,2750.65234375,175.46810841560364
1777515101.7822769,50.0,2750.65234375,175.46810841560364
1777515101.8827026,49.6,2750.65234375,175.46810841560364
1777515101.9831045,50.4,2750.65234375,175.46810841560364
1777515102.0834854,50.0,2750.65234375,175.46810841560364
1777515102.1839166,50.0,2750.65234375,175.46810841560364
1777515102.2843115,50.0,2750.77734375,175.46810841560364
1777515102.384702,50.0,2750.83984375,175.46810841560364
1777515102.485122,50.0,2750.83984375,175.46810841560364
1777515102.585549,50.0,2750.83984375,175.46810841560364
1777515102.6859744,50.0,2750.83984375,175.46810841560364
1777515102.7863767,50.0,2750.83984375,175.46810841560364
1777515102.8868358,50.0,2750.83984375,175.46810841560364
1777515102.9872143,50.0,2750.83984375,175.46810841560364
1777515103.0876014,50.0,2750.90234375,175.46810841560364
1777515103.1879668,50.0,2750.90234375,175.46810841560364
1777515103.2883294,50.4,2750.90234375,175.46810841560364
1777515103.3887005,50.0,2750.90234375,175.46810841560364
1777515103.4891405,50.4,2750.90234375,175.46810841560364
1777515103.5895722,50.0,2750.90234375,175.46810841560364
1777515103.6899803,49.6,2750.90234375,175.46810841560364
1777515103.7904277,50.0,2751.921875,175.46810841560364
1777515103.8908658,50.0,2756.3203125,175.46810841560364
1777515103.9912703,50.4,2760.734375,175.46810841560364
1777515104.0916524,50.0,2760.734375,175.46810841560364
1777515104.1920412,50.0,2760.734375,175.46810841560364
1777515104.2924578,50.0,2760.734375,175.46810841560364
1777515104.3928502,50.0,2760.734375,175.46810841560364
1777515104.493352,50.0,2760.796875,175.46810841560364
1777515104.5938342,50.0,2760.859375,175.46810841560364
1777515104.6941993,50.4,2768.234375,175.46810841560364
1777515104.7945986,49.6,2768.234375,175.46810841560364
1777515104.8949974,50.4,2768.234375,175.46810841560364
1777515104.995382,50.0,2768.296875,175.46810841560364
1777515105.0957603,49.6,2773.80859375,175.46810841560364
1777515105.1961296,50.4,2773.80859375,175.46810841560364
1777515105.296475,50.0,2773.80859375,175.46810841560364
1777515105.3969164,50.4,2773.87109375,175.46810841560364
1777515105.4972847,49.6,2773.87109375,175.46810841560364
1777515105.5976777,50.0,2773.93359375,175.46810841560364
1777515105.698136,50.4,2773.93359375,175.46810841560364
1777515105.7985034,49.6,2773.93359375,175.46810841560364
1777515105.8989356,50.0,2773.93359375,175.46810841560364
1777515105.9993367,50.4,2773.93359375,175.46810841560364
1777515106.0997572,49.6,2773.93359375,175.46810841560364
1777515106.2001064,50.4,2773.99609375,175.46810841560364
1777515106.300466,50.0,2773.99609375,175.46810841560364
1777515106.4008634,50.0,2774.05859375,175.46810841560364
1777515106.5012474,50.4,2774.05859375,175.46810841560364
1777515106.6016304,50.0,2774.05859375,175.46810841560364
1777515106.7020345,50.0,2774.05859375,175.46810841560364
1777515106.8024461,49.6,2774.05859375,175.46810841560364
1777515106.902839,50.0,2774.12109375,175.46810841560364
1777515107.0032444,50.0,2774.12109375,175.46810841560364
1777515107.1036367,50.0,2774.12109375,175.46810841560364
1777515107.2040744,50.4,2774.12109375,175.46810841560364
1777515107.3044765,50.0,2774.12109375,175.46810841560364
1777515107.4049473,49.6,2774.12109375,175.46810841560364
1777515107.505302,50.8,2774.12109375,175.46810841560364
1777515107.6057196,50.0,2774.12109375,175.46810841560364
1777515107.7061172,50.0,2774.18359375,175.46810841560364
1777515107.8064747,50.0,2774.18359375,175.46810841560364
1777515107.906905,50.0,2774.18359375,175.46810841560364
1777515108.0072987,50.0,2774.18359375,175.46810841560364
1777515108.1076963,50.0,2774.18359375,175.46810841560364
1777515108.2080996,50.0,2774.18359375,175.46810841560364
1777515108.3084605,50.0,2778.89453125,175.46810841560364
1777515108.4089081,50.0,2778.89453125,175.46810841560364
1777515108.5093582,50.0,2778.95703125,175.46810841560364
1777515108.6097531,49.6,2778.95703125,175.46810841560364
1777515108.7101908,50.4,2778.95703125,175.46810841560364
1777515108.8105717,50.0,2778.95703125,175.46810841560364
1777515108.910999,50.0,2778.95703125,175.46810841560364
1777515109.0114307,50.4,2778.95703125,175.46810841560364
1777515109.111834,50.0,2778.95703125,175.46810841560364
1777515109.2122316,50.0,2778.95703125,175.46810841560364
1777515109.3126876,50.0,2779.01953125,175.46810841560364
1777515109.4130983,50.0,2779.01953125,175.46810841560364
1777515109.5134766,50.0,2779.01953125,175.46810841560364
1777515109.613892,50.0,2779.01953125,175.46810841560364
1777515109.7143006,50.4,2779.01953125,175.46810841560364
1777515109.814664,49.6,2779.01953125,175.46810841560364
1777515109.915073,50.0,2779.01953125,175.46810841560364
1777515110.0154471,50.0,2781.421875,175.46810841560364
1777515110.115887,50.0,2781.9375,175.46810841560364
1777515110.2163062,50.8,2782.16796875,175.46810841560364
1777515110.3167267,50.0,2782.62890625,175.46810841560364
1777515110.4171202,50.0,2783.07421875,175.46810841560364
1777515110.5175638,49.6,2783.30078125,175.46810841560364
1777515110.617998,50.0,2788.484375,175.46810841560364
1777515110.7182531,50.0,2788.734375,175.46810841560364
1777515110.8186238,50.4,2789.1875,175.46810841560364
1777515110.9190366,50.4,2789.48828125,175.46810841560364
1777515111.0194223,49.6,2790.015625,175.46810841560364
1777515111.1197703,49.6,2795.00390625,175.46810841560364
1777515111.2201195,50.4,2795.25,175.46810841560364
1777515111.3205554,50.0,2795.25,175.46810841560364
1777515111.421002,50.0,2795.25,175.46810841560364
1777515111.5213528,50.4,2795.25,175.46810841560364
1777515111.6217499,50.0,2795.3125,175.46810841560364
1777515111.7221222,50.0,2797.70703125,175.46810841560364
1777515111.8225,49.6,2797.70703125,175.46810841560364
1777515111.9229336,50.0,2797.70703125,175.46810841560364
1777515112.0233002,50.0,2797.70703125,175.46810841560364
1777515112.1236951,50.0,2797.70703125,175.46810841560364
1777515112.2240715,50.8,2804.47265625,175.46810841560364
1777515112.3244567,49.6,2809.32421875,175.46810841560364
1777515112.424834,49.6,2809.44921875,175.46810841560364
1777515112.5252268,50.4,2809.44921875,175.46810841560364
1777515112.6256015,50.4,2809.44921875,175.46810841560364
1777515112.7260096,50.0,2809.44921875,175.46810841560364
1777515112.8264284,50.0,2809.44921875,175.46810841560364
1777515112.9268847,50.0,2809.44921875,175.46810841560364
1777515113.0272446,50.4,2809.44921875,175.46810841560364
1777515113.1276307,49.2,2809.44921875,175.46810841560364
1777515113.228024,50.4,2809.51171875,175.46810841560364
1777515113.3284009,50.4,2809.51171875,175.46810841560364
1777515113.428814,50.0,2809.51171875,175.46810841560364
1777515113.5291958,50.0,2809.51171875,175.46810841560364
1777515113.6295576,50.0,2809.51171875,175.46810841560364
1777515113.7300465,50.0,2809.51171875,175.46810841560364
1777515113.8304005,50.0,2809.51171875,175.46810841560364
1777515113.9308,50.0,2809.51171875,175.46810841560364
1777515114.031208,50.0,2809.57421875,175.46810841560364
1777515114.1315627,50.0,2809.57421875,175.46810841560364
1777515114.2319877,50.4,2809.57421875,175.46810841560364
1777515114.3323586,49.6,2809.57421875,175.46810841560364
1777515114.4327614,50.0,2809.57421875,175.46810841560364
1777515114.533113,50.0,2809.57421875,175.46810841560364
1777515114.633384,50.0,2809.57421875,175.46810841560364
1777515114.7336636,50.0,2809.890625,175.46810841560364
1777515114.8340702,50.4,2809.890625,175.46810841560364
1777515114.9344466,50.0,2809.953125,175.46810841560364
1777515115.0349193,49.6,2809.953125,175.46810841560364
1777515115.1353145,50.4,2809.953125,175.46810841560364
1777515115.2358065,50.0,2809.953125,175.46810841560364
1777515115.336257,50.4,2809.953125,175.46810841560364
1777515115.4366727,49.6,2809.953125,175.46810841560364
1777515115.5370848,50.0,2809.953125,175.46810841560364
1777515115.637466,50.0,2809.953125,175.46810841560364
1777515115.7379112,50.0,2810.015625,175.46810841560364
1777515115.8382704,50.0,2810.015625,175.46810841560364
1777515115.9387183,50.0,2810.015625,175.46810841560364
1777515116.039101,50.8,2810.015625,175.46810841560364
1777515116.1395082,50.0,2810.015625,175.46810841560364
1777515116.2399433,49.6,2810.015625,175.46810841560364
1777515116.3403368,50.0,2810.015625,175.46810841560364
1777515116.440755,50.0,2810.015625,175.46810841560364
1777515116.5412,50.4,2810.078125,175.46810841560364
1777515116.6416008,50.0,2810.078125,175.46810841560364
1777515116.7420037,50.0,2810.078125,175.46810841560364
1777515116.8424127,49.6,2810.078125,175.46810841560364
1777515116.9427652,50.0,2810.078125,175.46810841560364
1777515117.0431263,50.4,2813.98828125,175.46810841560364
1777515117.1435957,50.0,2814.4453125,175.46810841560364
1777515117.2439983,50.4,2814.8984375,175.46810841560364
1777515117.3443942,50.0,2814.96875,175.46810841560364
1777515117.4448402,49.6,2814.96875,175.46810841560364
1777515117.5452206,50.0,2814.96875,175.46810841560364
1777515117.6455576,50.0,2816.32421875,175.46810841560364
1777515117.745996,50.4,2821.82421875,175.46810841560364
1777515117.8463852,50.0,2821.82421875,175.46810841560364
1777515117.9467509,50.0,2821.82421875,175.46810841560364
1777515118.0471146,49.6,2821.82421875,175.46810841560364
1777515118.1475132,50.0,2821.88671875,175.46810841560364
1777515118.2479324,50.4,2821.88671875,175.46810841560364
1777515118.3482823,50.0,2821.88671875,175.46810841560364
1777515118.4486914,50.0,2821.88671875,175.46810841560364
1777515118.5490608,50.4,2840.765625,175.46810841560364
1777515118.6494205,50.0,2840.765625,175.46810841560364
1777515118.749916,49.6,2840.765625,175.46810841560364
1777515118.8502824,50.4,2840.765625,175.46810841560364
1777515118.950679,49.6,2840.828125,175.46810841560364
1777515119.051054,50.4,2840.828125,175.46810841560364
1777515119.1514366,50.0,2840.828125,175.46810841560364
1777515119.2518659,50.0,2840.828125,175.46810841560364
1777515119.3523135,50.0,2840.828125,175.46810841560364
1777515119.45271,50.0,2840.828125,175.46810841560364
1777515119.5530782,50.0,2840.828125,175.46810841560364
1777515119.6534963,50.4,2840.828125,175.46810841560364
1777515119.753935,50.0,2840.828125,175.46810841560364
1777515119.8542976,50.0,2840.890625,175.46810841560364
1777515119.954801,49.6,2840.890625,175.46810841560364
1777515120.0552604,50.8,2840.890625,175.46810841560364
1777515120.1556523,49.6,2840.890625,175.46810841560364
1777515120.2560606,50.4,2840.890625,175.46810841560364
1777515120.3564396,49.6,2840.890625,175.46810841560364
1777515120.4569101,50.0,2840.890625,175.46810841560364
1777515120.5572867,50.4,2840.890625,175.46810841560364
1777515120.6576514,50.0,2840.953125,175.46810841560364
1777515120.7580318,50.8,2840.953125,175.46810841560364
1777515120.8585036,49.2,2840.953125,175.46810841560364
1777515120.9589026,50.0,2840.953125,175.46810841560364
1777515121.0593348,50.4,2840.953125,175.46810841560364
1777515121.1597245,50.4,2840.953125,175.46810841560364
1777515121.2601724,50.4,2840.953125,175.46810841560364
1777515121.3606274,49.6,2840.953125,175.46810841560364
1777515121.4610395,50.0,2841.015625,175.46810841560364
1777515121.561424,50.0,2841.015625,175.46810841560364
1777515121.6618972,50.4,2841.015625,175.46810841560364
1777515121.762255,50.0,2841.015625,175.46810841560364
1777515121.8626192,50.0,2841.015625,175.46810841560364
1777515121.962992,50.4,2841.015625,175.46810841560364
1777515122.0633473,49.6,2841.015625,175.46810841560364
1777515122.1637397,50.0,2841.015625,175.46810841560364
1777515122.2641463,50.0,2841.015625,175.46810841560364
1777515122.3645396,50.0,2841.078125,175.46810841560364
1777515122.464983,50.4,2845.75,175.46810841560364
1777515122.5653615,50.0,2845.75,175.46810841560364
1777515122.6658168,49.6,2845.75,175.46810841560364
1777515122.7661777,50.4,2845.75,175.46810841560364
1777515122.866579,50.0,2845.75,175.46810841560364
1777515122.9669392,50.0,2845.75,175.46810841560364
1777515123.0672984,50.4,2845.75,175.46810841560364
1777515123.1676958,49.6,2848.515625,175.46810841560364
1777515123.268183,50.4,2848.515625,175.46810841560364
1777515123.3685894,49.6,2848.515625,175.46810841560364
1777515123.4690254,50.4,2848.515625,175.46810841560364
1777515123.5694683,50.0,2848.515625,175.46810841560364
1777515123.669894,50.0,2848.515625,175.46810841560364
1777515123.7702901,50.4,2848.515625,175.46810841560364
1777515123.8705807,50.0,2848.515625,175.46810841560364
1777515123.9709952,49.6,2848.515625,175.46810841560364
1777515124.0714278,50.0,2848.63671875,175.46810841560364
1777515124.171831,50.0,2848.63671875,175.46810841560364
1777515124.2722008,50.4,2848.63671875,175.46810841560364
1777515124.3726013,49.6,2848.63671875,175.46810841560364
1777515124.4730437,52.9,2848.63671875,175.46810841560364
1777515124.573454,51.2,2848.63671875,175.46810841560364
1777515124.6738367,50.0,2848.87109375,175.46810841560364
1777515124.774261,50.0,2854.6640625,175.46810841560364
1777515124.8746266,50.0,2854.7265625,175.46810841560364
1777515124.9750078,50.0,2854.7265625,175.46810841560364
1777515125.075365,50.0,2854.7265625,175.46810841560364
1777515125.1756954,50.0,2854.7265625,175.46810841560364
1777515125.276084,50.4,2854.7265625,175.46810841560364
1777515125.3764985,50.0,2854.7265625,175.46810841560364
1777515125.4769456,49.6,2854.7265625,175.46810841560364
1777515125.5773683,50.0,2854.7265625,175.46810841560364
1777515125.6777925,50.0,2854.7265625,175.46810841560364
1777515125.7781181,50.4,2854.7890625,175.46810841560364
1777515125.878581,50.4,2854.7890625,175.46810841560364
1777515125.9790728,50.0,2854.7890625,175.46810841560364
1777515126.079489,49.6,2854.7890625,175.46810841560364
1777515126.1799242,50.0,2854.7890625,175.46810841560364
1777515126.280327,50.0,2860.5625,175.46810841560364
1777515126.3807945,50.4,2860.5625,175.46810841560364
1777515126.481257,50.4,2860.5625,175.46810841560364
1777515126.5816972,50.0,2860.625,175.46810841560364
1777515126.6820586,49.6,2860.625,175.46810841560364
1777515126.7824857,50.0,2860.625,175.46810841560364
1777515126.8829522,50.0,2860.625,175.46810841560364
1777515126.9833422,50.4,2863.234375,175.46810841560364
1777515127.0836873,49.6,2863.71875,175.46810841560364
1777515127.1841245,50.4,2863.96484375,175.46810841560364
1777515127.284472,49.6,2863.96484375,175.46810841560364
1777515127.3849506,50.4,2863.96484375,175.46810841560364
1777515127.4853704,50.0,2864.02734375,175.46810841560364
1777515127.5857618,50.0,2864.02734375,175.46810841560364
1777515127.6861136,50.4,2864.02734375,175.46810841560364
1777515127.786511,50.0,2864.02734375,175.46810841560364
1777515127.8869138,50.0,2864.02734375,175.46810841560364
1777515127.9873488,50.0,2864.02734375,175.46810841560364
1777515128.0877566,49.6,2873.50390625,175.46810841560364
1777515128.1881652,50.4,2873.50390625,175.46810841560364
1777515128.2885418,50.0,2873.56640625,175.46810841560364
1777515128.3889177,50.0,2873.56640625,175.46810841560364
