timestamp,cpu_percent,memory_mb,inference_time
1777235070.018183,50.6,6583.015625,143.56322073936462
1777235070.1185482,48.8,6961.6796875,143.56322073936462
1777235070.2189043,50.6,7913.765625,143.56322073936462
1777235070.3201697,50.6,8804.2421875,143.56322073936462
1777235070.421554,50.0,8804.2421875,143.56322073936462
1777235070.5218463,23.8,7443.2734375,143.56322073936462
1777235070.623132,30.0,6583.10546875,143.56322073936462
1777235070.7235472,50.0,7172.4296875,143.56322073936462
1777235070.8238454,41.2,7217.109375,143.56322073936462
1777235070.9241908,35.0,6914.85546875,143.56322073936462
1777235071.0245488,50.0,7484.18359375,143.56322073936462
1777235071.1248415,29.6,6672.953125,143.56322073936462
1777235071.2252033,47.5,6588.46875,143.56322073936462
1777235071.3255591,47.5,6833.0234375,143.56322073936462
1777235071.4259179,50.0,7766.83203125,143.56322073936462
1777235071.5263014,50.0,8703.45703125,143.56322073936462
1777235071.626673,50.0,8987.6328125,143.56322073936462
1777235071.7270298,50.6,9930.171875,143.56322073936462
1777235071.827414,49.4,10884.0859375,143.56322073936462
1777235071.928575,50.0,11034.125,143.56322073936462
1777235072.0288672,33.8,10126.8125,143.56322073936462
1777235072.129258,19.8,8813.66015625,143.56322073936462
1777235072.229635,50.0,8816.47265625,143.56322073936462
1777235072.3300025,50.0,8819.28515625,143.56322073936462
1777235072.4303312,48.7,8821.85546875,143.56322073936462
1777235072.5306273,15.0,7377.8359375,143.56322073936462
1777235072.6309175,17.3,5900.140625,143.56322073936462
1777235072.7311692,12.5,4359.58203125,143.56322073936462
1777235072.831449,12.5,2795.35546875,143.56322073936462
1777235072.9317129,12.5,1169.7578125,143.56322073936462
1777235073.0320613,46.8,1095.4609375,143.56322073936462
1777235073.1324396,47.6,1210.96875,143.56322073936462
1777235073.2327929,50.0,1521.9375,143.56322073936462
1777235073.3331347,49.4,1811.48046875,143.56322073936462
1777235073.4334722,50.6,2102.10546875,143.56322073936462
1777235073.5338068,42.5,2594.89453125,143.56322073936462
1777235073.6341324,49.4,2857.05078125,143.56322073936462
1777235073.7344818,50.6,3119.20703125,143.56322073936462
1777235073.8348265,49.4,3423.7109375,143.56322073936462
1777235073.9351544,50.0,3753.18359375,143.56322073936462
1777235074.0355048,50.6,4077.3515625,143.56322073936462
1777235074.1358464,50.0,4309.44140625,143.56322073936462
1777235074.2361953,41.3,4433.6484375,143.56322073936462
1777235074.3365514,50.0,5382.84765625,143.56322073936462
1777235074.4369044,49.4,6333.23828125,143.56322073936462
1777235074.538091,50.0,6586.58984375,143.56322073936462
1777235074.6384742,49.4,6974.0859375,143.56322073936462
1777235074.7388394,50.0,7923.56640625,143.56322073936462
1777235074.8398194,50.0,8807.81640625,143.56322073936462
1777235074.9409568,50.6,8807.81640625,143.56322073936462
1777235075.0412762,23.8,7484.65234375,143.56322073936462
1777235075.1423764,28.8,6586.6796875,143.56322073936462
1777235075.2427783,50.6,7159.91015625,143.56322073936462
1777235075.3430774,41.2,7246.6796875,143.56322073936462
1777235075.4434633,34.6,6906.77734375,143.56322073936462
1777235075.5438237,50.0,7474.0625,143.56322073936462
1777235075.644116,30.0,6694.95703125,143.56322073936462
1777235075.7445078,47.5,6592.0390625,143.56322073936462
1777235075.8448699,46.9,6824.4453125,143.56322073936462
1777235075.9452474,50.0,7757.203125,143.56322073936462
1777235076.0455976,50.0,8692.1328125,143.56322073936462
1777235076.1459527,50.0,8969.48828125,143.56322073936462
1777235076.2463276,50.6,9910.44140625,143.56322073936462
1777235076.3466828,50.0,10862.69140625,143.56322073936462
1777235076.4480839,50.6,11037.6953125,143.56322073936462
1777235076.54839,32.9,10168.1875,143.56322073936462
1777235076.6487472,19.8,8817.23046875,143.56322073936462
1777235076.7490969,50.0,8820.04296875,143.56322073936462
1777235076.8494678,49.4,8822.57421875,143.56322073936462
1777235076.949759,50.0,8825.2890625,143.56322073936462
1777235077.0500538,18.5,7540.13671875,143.56322073936462
1777235077.1503632,17.5,6056.28515625,143.56322073936462
1777235077.2506466,12.5,4526.28515625,143.56322073936462
1777235077.3509223,12.5,2987.95703125,143.56322073936462
1777235077.4511938,12.3,1362.35546875,143.56322073936462
1777235077.5515306,43.0,1116.83203125,143.56322073936462
1777235077.6518981,46.9,1223.1171875,143.56322073936462
1777235077.7522616,50.0,1526.515625,143.56322073936462
1777235077.8526008,50.0,1824.01171875,143.56322073936462
1777235077.9529452,50.0,2115.61328125,143.56322073936462
1777235078.0533166,44.4,2607.42578125,143.56322073936462
1777235078.1536644,50.0,2869.58203125,143.56322073936462
1777235078.254001,50.0,3131.73828125,143.56322073936462
1777235078.3543708,49.4,3427.79296875,143.56322073936462
1777235078.4547522,51.2,3755.6328125,143.56322073936462
1777235078.5551167,48.8,4095.84375,143.56322073936462
1777235078.6554945,50.6,4325.5546875,143.56322073936462
1777235078.7557917,38.0,4377.984375,143.56322073936462
1777235078.8561583,49.4,5316.79296875,143.56322073936462
1777235078.9565234,50.6,6269.09375,143.56322073936462
1777235079.057857,50.0,6599.12109375,143.56322073936462
1777235079.1582594,50.0,6914.765625,143.56322073936462
1777235079.2586265,50.0,7865.546875,143.56322073936462
1777235079.3589845,50.0,8818.61328125,143.56322073936462
1777235079.4602969,49.4,8820.34765625,143.56322073936462
1777235079.5605783,27.2,7610.59765625,143.56322073936462
1777235079.6618009,26.2,6599.2109375,143.56322073936462
1777235079.7622144,50.0,7120.0859375,143.56322073936462
1777235079.862501,45.7,7385.2109375,143.56322073936462
1777235079.9628685,31.3,6873.28515625,143.56322073936462
1777235080.0632648,48.7,7440.03125,143.56322073936462
1777235080.1635573,33.8,6845.48828125,143.56322073936462
1777235080.2639132,44.4,6603.8828125,143.56322073936462
1777235080.3642948,47.5,6765.4921875,143.56322073936462
1777235080.4646487,50.6,7700.26171875,143.56322073936462
1777235080.5650082,50.0,8636.95703125,143.56322073936462
1777235080.6653934,50.0,8909.65234375,143.56322073936462
1777235080.765763,50.0,9861.51953125,143.56322073936462
1777235080.8661327,50.0,10813.96875,143.56322073936462
1777235080.9675303,50.0,11050.10546875,143.56322073936462
1777235081.067817,35.4,10256.20703125,143.56322073936462
1777235081.168198,17.5,8829.640625,143.56322073936462
1777235081.268557,50.0,8832.171875,143.56322073936462
1777235081.3689098,50.0,8835.26953125,143.56322073936462
1777235081.4692175,48.8,8837.8359375,143.56322073936462
1777235081.5695186,16.2,7463.81640625,143.56322073936462
1777235081.6698039,17.3,5991.73046875,143.56322073936462
1777235081.7700667,12.5,4444.6875,143.56322073936462
1777235081.8703735,12.5,2886.9453125,143.56322073936462
1777235081.9706516,12.5,1261.34375,143.56322073936462
1777235082.070989,46.2,1093.890625,143.56322073936462
1777235082.1713417,35.8,496.015625,143.56322073936462
1777235082.2716637,48.7,517.5,143.56322073936462
1777235082.3722532,50.0,528.17578125,143.56322073936462
1777235082.472647,50.6,628.46484375,143.56322073936462
1777235082.573048,50.0,1532.09765625,143.56322073936462
1777235082.6734328,50.6,2054.42578125,143.56322073936462
1777235082.7738023,50.0,2720.9921875,143.56322073936462
1777235082.8741186,49.4,3293.61328125,143.56322073936462
1777235082.974545,45.7,3862.703125,143.56322073936462
1777235083.0759299,50.0,4327.0703125,143.56322073936462
1777235083.176367,50.6,4852.515625,143.56322073936462
1777235083.276776,48.8,5570.734375,143.56322073936462
1777235083.3771358,25.3,4369.64453125,143.56322073936462
1777235083.4774928,50.0,4585.578125,143.56322073936462
1777235083.577843,50.6,4800.265625,143.56322073936462
1777235083.6781979,49.4,5018.68359375,143.56322073936462
1777235083.7785573,50.6,5237.55859375,143.56322073936462
1777235083.87892,49.4,5456.265625,143.56322073936462
1777235083.9792786,46.9,5624.28125,143.56322073936462
1777235084.0795786,37.5,5624.28125,143.56322073936462
1777235084.1798737,37.5,5624.28125,143.56322073936462
1777235084.2801692,37.5,5624.28125,143.56322073936462
1777235084.380478,38.3,5624.28125,143.56322073936462
1777235084.4807682,37.5,5624.28125,143.56322073936462
1777235084.5810914,37.5,5644.60546875,143.56322073936462
1777235084.6814091,37.5,5644.60546875,143.56322073936462
1777235084.7817206,38.3,5644.60546875,143.56322073936462
1777235084.8820162,37.5,5644.60546875,143.56322073936462
1777235084.9823525,37.5,5644.60546875,143.56322073936462
1777235085.0826743,37.5,5644.60546875,143.56322073936462
1777235085.1829562,23.2,5652.38671875,143.56322073936462
1777235085.2831492,11.4,5663.2421875,143.56322073936462
1777235085.3835087,43.8,5829.03125,143.56322073936462
1777235085.4838684,42.0,5988.0859375,143.56322073936462
1777235085.584933,50.0,5995.03515625,143.56322073936462
1777235085.6853235,50.0,6037.3046875,143.56322073936462
1777235085.7856486,49.4,5988.8828125,143.56322073936462
1777235085.8859947,50.0,5883.3828125,143.56322073936462
1777235085.9863875,50.0,6041.578125,143.56322073936462
1777235086.0867608,50.0,6104.04296875,143.56322073936462
1777235086.1871266,50.0,6105.79296875,143.56322073936462
1777235086.2874873,48.8,5944.71875,143.56322073936462
1777235086.387826,50.6,6074.8125,143.56322073936462
1777235086.488165,50.0,6110.23046875,143.56322073936462
1777235086.5884585,50.0,6032.09375,143.56322073936462
1777235086.6887386,48.8,5975.15625,143.56322073936462
1777235086.789098,48.1,6004.59375,143.56322073936462
1777235086.8894339,50.6,6097.3125,143.56322073936462
1777235086.989787,49.4,6075.71484375,143.56322073936462
1777235087.090192,50.0,6117.91796875,143.56322073936462
1777235087.1905086,47.5,5937.79296875,143.56322073936462
1777235087.2907887,47.5,5938.75390625,143.56322073936462
1777235087.3911793,35.4,6057.12109375,143.56322073936462
1777235087.491572,50.6,6165.50390625,143.56322073936462
1777235087.591964,49.4,6165.50390625,143.56322073936462
1777235087.69236,50.6,6165.50390625,143.56322073936462
1777235087.792746,50.0,6165.50390625,143.56322073936462
1777235087.8931408,50.0,6165.5078125,143.56322073936462
1777235087.99362,50.0,6399.296875,143.56322073936462
1777235088.0940642,50.0,6538.6015625,143.56322073936462
1777235088.1944728,41.2,6358.65625,143.56322073936462
1777235088.2956367,50.0,6708.1328125,143.56322073936462
1777235088.3967547,50.0,6816.51171875,143.56322073936462
1777235088.4979148,50.6,6816.51171875,143.56322073936462
1777235088.5983276,46.8,6801.34765625,143.56322073936462
1777235088.698717,38.3,6579.328125,143.56322073936462
1777235088.7997756,50.0,6817.2109375,143.56322073936462
1777235088.9009902,50.6,6817.2109375,143.56322073936462
1777235089.0022888,49.4,6817.2109375,143.56322073936462
1777235089.1026018,40.7,6428.6796875,143.56322073936462
1777235089.2029831,45.0,6771.9921875,143.56322073936462
1777235089.3040693,50.6,7034.6796875,143.56322073936462
1777235089.4052725,50.0,7034.6796875,143.56322073936462
1777235089.506347,50.0,7034.6796875,143.56322073936462
1777235089.60667,40.0,6628.88671875,143.56322073936462
1777235089.7077549,46.2,6926.98828125,143.56322073936462
1777235089.808985,50.0,7035.3671875,143.56322073936462
1777235089.9102435,50.0,7035.37109375,143.56322073936462
1777235090.011295,50.6,7035.37109375,143.56322073936462
1777235090.1117096,38.8,6778.984375,143.56322073936462
1777235090.2120671,35.8,6667.61328125,143.56322073936462
1777235090.3124442,50.6,6821.8125,143.56322073936462
1777235090.412797,50.0,6821.8125,143.56322073936462
1777235090.5131562,41.2,6672.0625,143.56322073936462
1777235090.6141498,46.9,6930.89453125,143.56322073936462
1777235090.7152722,50.0,7039.2734375,143.56322073936462
1777235090.8164158,50.6,7039.2734375,143.56322073936462
1777235090.9167235,48.7,6888.0546875,143.56322073936462
1777235091.017039,39.5,6746.89453125,143.56322073936462
1777235091.11743,40.7,6914.73046875,143.56322073936462
1777235091.2177725,50.0,6999.43359375,143.56322073936462
1777235091.3181338,50.0,7040.98046875,143.56322073936462
1777235091.4185092,50.0,7040.98046875,143.56322073936462
1777235091.5188735,50.0,7040.98046875,143.56322073936462
1777235091.61927,50.0,7040.98046875,143.56322073936462
1777235091.7196383,38.3,6812.08984375,143.56322073936462
1777235091.8200123,46.2,6934.2890625,143.56322073936462
1777235091.920403,50.6,7042.66796875,143.56322073936462
1777235092.0207787,50.0,7042.66796875,143.56322073936462
1777235092.1211572,50.0,7042.66796875,143.56322073936462
1777235092.221541,50.6,7042.66796875,143.56322073936462
1777235092.3219488,46.8,7011.1953125,143.56322073936462
1777235092.4223764,37.0,6760.87109375,143.56322073936462
1777235092.5227585,50.6,7044.36328125,143.56322073936462
1777235092.6231148,50.0,7044.3671875,143.56322073936462
1777235092.7234926,50.0,7044.3671875,143.56322073936462
1777235092.8238468,50.0,7044.3671875,143.56322073936462
1777235092.924217,50.0,7044.3671875,143.56322073936462
1777235093.0245273,50.6,7228.734375,143.56322073936462
1777235093.12493,37.5,7047.3046875,143.56322073936462
1777235093.2253516,50.0,7154.4453125,143.56322073936462
1777235093.3257406,50.0,7262.82421875,143.56322073936462
1777235093.426132,50.0,7262.82421875,143.56322073936462
1777235093.5265217,50.0,7262.82421875,143.56322073936462
1777235093.6269064,49.4,7262.82421875,143.56322073936462
1777235093.727342,38.7,6912.62890625,143.56322073936462
1777235093.8277261,40.7,6887.05078125,143.56322073936462
1777235093.9280965,50.0,7047.74609375,143.56322073936462
1777235094.0284812,50.6,7047.74609375,143.56322073936462
1777235094.1288464,50.0,7047.74609375,143.56322073936462
1777235094.2292,50.0,7047.74609375,143.56322073936462
1777235094.3295608,50.0,7047.74609375,143.56322073936462
1777235094.429913,40.0,6844.48046875,143.56322073936462
1777235094.5303378,46.3,7157.82421875,143.56322073936462
1777235094.6307285,50.0,7266.203125,143.56322073936462
1777235094.7311208,50.0,7266.203125,143.56322073936462
1777235094.8315253,50.6,7266.203125,143.56322073936462
1777235094.9319065,49.4,7266.203125,143.56322073936462
1777235095.0322676,47.5,7077.1796875,143.56322073936462
1777235095.1325839,40.0,6936.01953125,143.56322073936462
1777235095.2329676,36.2,6662.81640625,143.56322073936462
1777235095.3333478,50.0,6835.3515625,143.56322073936462
1777235095.4337072,50.6,6835.3515625,143.56322073936462
1777235095.5340674,50.0,6835.3515625,143.56322073936462
1777235095.63444,50.0,6835.3515625,143.56322073936462
1777235095.7348142,50.0,6835.3515625,143.56322073936462
1777235095.8351696,50.0,6835.3515625,143.56322073936462
1777235095.9355245,49.4,6835.3515625,143.56322073936462
1777235096.0358896,50.0,6835.3515625,143.56322073936462
1777235096.1361828,42.5,6797.2578125,143.56322073936462
1777235096.2365582,42.0,6730.28515625,143.56322073936462
1777235096.3369207,50.0,6838.0390625,143.56322073936462
1777235096.4373097,50.0,6838.0390625,143.56322073936462
1777235096.5376713,50.0,6838.0390625,143.56322073936462
1777235096.6380196,50.0,6838.0390625,143.56322073936462
1777235096.738394,50.0,6838.0390625,143.56322073936462
1777235096.8387609,50.6,6838.0390625,143.56322073936462
1777235096.9391158,50.0,6838.0390625,143.56322073936462
1777235097.0394878,50.0,6838.0390625,143.56322073936462
1777235097.1398954,38.3,6733.8671875,143.56322073936462
1777235097.2402916,46.3,6943.5625,143.56322073936462
1777235097.3406572,50.0,7057.49609375,143.56322073936462
1777235097.4410203,50.0,7057.49609375,143.56322073936462
1777235097.5413895,50.6,7057.49609375,143.56322073936462
1777235097.6417434,50.0,7057.49609375,143.56322073936462
1777235097.7420998,50.0,7057.49609375,143.56322073936462
1777235097.842471,50.0,7057.49609375,143.56322073936462
1777235097.942828,50.0,7057.49609375,143.56322073936462
1777235098.043191,50.0,7057.49609375,143.56322073936462
1777235098.1435888,38.3,6950.23046875,143.56322073936462
1777235098.2439597,46.9,7022.94140625,143.56322073936462
1777235098.3443704,50.0,7060.1875,143.56322073936462
1777235098.4447358,50.0,7060.1875,143.56322073936462
1777235098.5450933,50.0,7060.1875,143.56322073936462
1777235098.6454647,50.0,7060.1875,143.56322073936462
1777235098.7458253,50.0,7060.1875,143.56322073936462
1777235098.8461866,50.0,7060.1875,143.56322073936462
1777235098.9465437,50.6,7060.1875,143.56322073936462
1777235099.0468855,49.4,7105.7734375,143.56322073936462
1777235099.147201,36.7,6871.1640625,143.56322073936462
1777235099.2475638,42.7,6971.14453125,143.56322073936462
1777235099.347926,50.0,7062.875,143.56322073936462
1777235099.4483027,50.0,7062.875,143.56322073936462
1777235099.5486672,50.0,7062.875,143.56322073936462
1777235099.6490247,50.0,7062.875,143.56322073936462
1777235099.7493913,50.6,7062.875,143.56322073936462
1777235099.849735,50.0,7062.875,143.56322073936462
1777235099.9500937,50.0,7062.875,143.56322073936462
1777235100.0504827,50.0,7062.875,143.56322073936462
1777235100.1508775,40.0,7020.7421875,143.56322073936462
1777235100.251273,45.0,7044.69921875,143.56322073936462
1777235100.3516386,50.6,7065.56640625,143.56322073936462
1777235100.4519982,50.0,7065.56640625,143.56322073936462
1777235100.552371,50.0,7065.56640625,143.56322073936462
1777235100.6527245,50.0,7065.56640625,143.56322073936462
1777235100.7530649,50.0,7065.56640625,143.56322073936462
1777235100.8534372,50.0,7065.56640625,143.56322073936462
1777235100.9537926,50.0,7065.56640625,143.56322073936462
1777235101.0541532,49.4,7144.34765625,143.56322073936462
1777235101.1544511,35.8,6810.9921875,143.56322073936462
1777235101.2548337,36.2,6497.859375,143.56322073936462
1777235101.3551111,21.2,6415.2578125,143.56322073936462
1777235101.455313,12.5,6415.2578125,143.56322073936462
1777235101.555501,13.7,6415.3046875,143.56322073936462
1777235101.655678,12.5,6422.01953125,143.56322073936462
1777235101.7558525,12.5,6429.2890625,143.56322073936462
1777235101.8561776,29.1,6677.5859375,143.56322073936462
1777235101.9565291,50.0,6910.53125,143.56322073936462
1777235102.0568871,50.0,7144.59375,143.56322073936462
1777235102.1572635,50.0,7378.77734375,143.56322073936462
1777235102.2576385,50.0,7518.72265625,143.56322073936462
1777235102.3580065,50.0,7518.72265625,143.56322073936462
1777235102.4583986,50.0,7518.72265625,143.56322073936462
1777235102.558793,51.2,7518.72265625,143.56322073936462
1777235102.6591604,50.0,7518.7265625,143.56322073936462
1777235102.7595246,50.0,7518.7265625,143.56322073936462
1777235102.8598888,50.0,7518.7265625,143.56322073936462
1777235102.9602926,50.0,7518.7265625,143.56322073936462
1777235103.0606692,50.6,7518.7265625,143.56322073936462
1777235103.1610734,45.6,7609.56640625,143.56322073936462
1777235103.2614865,50.6,8223.09765625,143.56322073936462
1777235103.36191,50.0,8408.5546875,143.56322073936462
1777235103.4623532,50.0,8595.33203125,143.56322073936462
1777235103.5627906,50.6,8784.66796875,143.56322073936462
1777235103.663202,50.0,8976.48046875,143.56322073936462
1777235103.763482,26.2,7979.98828125,143.56322073936462
1777235103.8638701,27.2,7379.8671875,143.56322073936462
1777235103.9642775,50.0,8139.65625,143.56322073936462
1777235104.0646403,50.6,8883.48828125,143.56322073936462
1777235104.1650155,49.4,9615.04296875,143.56322073936462
1777235104.2661405,50.6,9686.57421875,143.56322073936462
1777235104.3672583,50.0,9686.57421875,143.56322073936462
1777235104.4683876,50.6,9686.57421875,143.56322073936462
1777235104.5696447,50.0,9686.57421875,143.56322073936462
1777235104.6707687,50.0,9686.57421875,143.56322073936462
