timestamp,cpu_percent,memory_mb,inference_time
1776302843.4201968,50.0,3665.87890625,84.6286289691925
1776302843.5205295,48.8,3665.87890625,84.6286289691925
1776302843.6208758,50.0,3665.87890625,84.6286289691925
1776302843.7212498,48.8,3469.72265625,84.6286289691925
1776302843.8215992,38.5,2974.5625,84.6286289691925
1776302843.9218817,51.2,3199.49609375,84.6286289691925
1776302844.0222418,38.5,2831.56640625,84.6286289691925
1776302844.1225746,50.0,3002.24609375,84.6286289691925
1776302844.2229033,50.0,3066.02734375,84.6286289691925
1776302844.3232558,51.2,3129.91796875,84.6286289691925
1776302844.4235933,50.0,3193.875,84.6286289691925
1776302844.5239284,50.0,3257.5625,84.6286289691925
1776302844.6242733,50.0,3313.31640625,84.6286289691925
1776302844.724605,50.0,3313.31640625,84.6286289691925
1776302844.8249295,50.0,3313.31640625,84.6286289691925
1776302844.9252813,51.2,3313.31640625,84.6286289691925
1776302845.0256,50.0,3313.31640625,84.6286289691925
1776302845.1259453,50.0,3432.28125,84.6286289691925
1776302845.2263026,40.0,2962.26953125,84.6286289691925
1776302845.3265886,50.0,3198.65234375,84.6286289691925
1776302845.4269457,46.3,3283.05859375,84.6286289691925
1776302845.5273223,48.7,3490.18359375,84.6286289691925
1776302845.6276577,50.0,3490.18359375,84.6286289691925
1776302845.728014,50.0,3490.18359375,84.6286289691925
1776302845.82835,51.2,3636.0390625,84.6286289691925
1776302845.928691,50.0,3666.6640625,84.6286289691925
1776302846.0290284,50.0,3666.6640625,84.6286289691925
1776302846.1293724,50.0,3666.6640625,84.6286289691925
1776302846.22971,50.0,3666.6640625,84.6286289691925
1776302846.3300018,48.8,3464.97265625,84.6286289691925
1776302846.4303322,47.5,3664.8828125,84.6286289691925
1776302846.5306957,40.0,3153.81640625,84.6286289691925
1776302846.6313653,40.0,2607.74609375,84.6286289691925
1776302846.7317193,45.0,2481.0703125,84.6286289691925
1776302846.832064,50.0,2633.79296875,84.6286289691925
1776302846.9323902,50.0,2671.94921875,84.6286289691925
1776302847.0327134,50.0,2710.12109375,84.6286289691925
1776302847.133035,50.0,2748.35546875,84.6286289691925
1776302847.23337,50.0,2786.60546875,84.6286289691925
1776302847.333694,50.0,2824.76171875,84.6286289691925
1776302847.4340167,50.0,2862.91796875,84.6286289691925
1776302847.5343475,51.2,2901.1875,84.6286289691925
1776302847.6346755,50.0,2939.41796875,84.6286289691925
1776302847.7350035,50.0,2961.359375,84.6286289691925
1776302847.8353572,50.0,2961.359375,84.6286289691925
1776302847.9356844,50.0,2961.359375,84.6286289691925
1776302848.03602,50.0,2961.359375,84.6286289691925
1776302848.1363711,50.0,2961.359375,84.6286289691925
1776302848.236702,50.0,2961.36328125,84.6286289691925
1776302848.3370454,50.0,2961.36328125,84.6286289691925
1776302848.4373858,50.0,2961.36328125,84.6286289691925
1776302848.5377154,50.0,2961.36328125,84.6286289691925
1776302848.6380165,48.8,3276.53125,84.6286289691925
1776302848.7383776,40.0,2826.6953125,84.6286289691925
1776302848.8387113,47.5,2625.359375,84.6286289691925
1776302848.939056,48.7,2663.515625,84.6286289691925
1776302849.0393827,51.2,2701.734375,84.6286289691925
1776302849.1397135,50.0,2740.078125,84.6286289691925
1776302849.2400482,50.0,2778.390625,84.6286289691925
1776302849.3403862,50.0,2816.7265625,84.6286289691925
1776302849.4407468,50.0,2854.890625,84.6286289691925
1776302849.5410817,50.0,2893.140625,84.6286289691925
