timestamp,cpu_percent,memory_mb,inference_time
1776297258.9220374,12.5,1062.48828125,99.27528786659241
1776297259.0224094,50.0,1121.9453125,99.27528786659241
1776297259.1227696,50.0,1613.58984375,99.27528786659241
1776297259.2230513,50.0,2101.56640625,99.27528786659241
1776297259.3234522,46.3,2625.33203125,99.27528786659241
1776297259.423776,50.0,3100.94921875,99.27528786659241
1776297259.5241053,50.6,3577.18359375,99.27528786659241
1776297259.624439,50.0,4053.234375,99.27528786659241
1776297259.7247705,42.0,4357.5078125,99.27528786659241
1776297259.8250227,46.8,5302.5546875,99.27528786659241
1776297259.9252286,50.0,6330.83203125,99.27528786659241
1776297260.0254555,50.6,6583.390625,99.27528786659241
1776297260.1256492,50.0,7363.25390625,99.27528786659241
1776297260.2258396,49.4,8392.453125,99.27528786659241
1776297260.3260648,50.0,8804.6171875,99.27528786659241
1776297260.426281,29.6,6583.48046875,99.27528786659241
1776297260.5266986,49.4,6994.21875,99.27528786659241
1776297260.6270216,46.8,7391.61328125,99.27528786659241
1776297260.727271,38.8,7033.62109375,99.27528786659241
1776297260.827511,49.4,7685.03125,99.27528786659241
1776297260.9278805,40.0,6589.68359375,99.27528786659241
1776297261.028183,50.0,7256.578125,99.27528786659241
1776297261.128431,50.0,8261.16015625,99.27528786659241
1776297261.2287002,50.0,8813.359375,99.27528786659241
1776297261.3289244,50.0,9793.3359375,99.27528786659241
1776297261.4291444,49.4,10830.328125,99.27528786659241
1776297261.5293944,50.0,11034.5,99.27528786659241
1776297261.629748,29.6,8814.59765625,99.27528786659241
1776297261.7300813,49.4,8819.09765625,99.27528786659241
1776297261.830379,41.2,8092.20703125,99.27528786659241
1776297261.9306862,16.0,5397.08203125,99.27528786659241
1776297262.0309482,12.5,2577.96875,99.27528786659241
1776297262.1313205,32.9,1095.83203125,99.27528786659241
1776297262.2316813,44.4,527.37109375,99.27528786659241
1776297262.331966,50.0,520.890625,99.27528786659241
1776297262.4322612,50.0,579.546875,99.27528786659241
1776297262.5325468,49.4,1580.3984375,99.27528786659241
1776297262.6327782,50.6,2088.203125,99.27528786659241
1776297262.7330182,50.0,2828.93359375,99.27528786659241
1776297262.8333173,48.7,3252.140625,99.27528786659241
1776297262.9335814,49.4,4311.86328125,99.27528786659241
1776297263.0338354,50.0,4654.3984375,99.27528786659241
1776297263.1340873,50.0,5455.78515625,99.27528786659241
1776297263.2345228,38.8,4387.44140625,99.27528786659241
1776297263.334931,50.0,4516.10546875,99.27528786659241
1776297263.4352956,50.0,4644.63671875,99.27528786659241
1776297263.5356772,50.6,4773.078125,99.27528786659241
1776297263.636035,50.0,4901.23046875,99.27528786659241
1776297263.7364025,49.4,5029.265625,99.27528786659241
1776297263.8367937,50.6,5157.265625,99.27528786659241
1776297263.937143,50.6,5285.25390625,99.27528786659241
1776297264.0375056,49.4,5413.10546875,99.27528786659241
1776297264.137846,50.6,5541.0078125,99.27528786659241
1776297264.2382512,43.7,5604.14453125,99.27528786659241
1776297264.3386102,50.0,5604.14453125,99.27528786659241
1776297264.4389074,50.0,5604.14453125,99.27528786659241
1776297264.5392041,50.0,5624.4296875,99.27528786659241
1776297264.6395152,50.0,5624.4296875,99.27528786659241
1776297264.7397983,50.0,5624.4296875,99.27528786659241
1776297264.840087,18.5,5637.36328125,99.27528786659241
1776297264.9404738,30.9,5788.29296875,99.27528786659241
1776297265.0408635,41.2,5960.27734375,99.27528786659241
1776297265.1412034,50.0,6005.96875,99.27528786659241
1776297265.2415996,50.0,5999.06640625,99.27528786659241
1776297265.3419192,50.0,5994.84375,99.27528786659241
1776297265.4422395,50.0,6044.62109375,99.27528786659241
1776297265.5425735,50.0,6096.59375,99.27528786659241
1776297265.6429584,49.4,5905.75,99.27528786659241
1776297265.7432988,50.0,6115.046875,99.27528786659241
1776297265.843658,50.0,6071.1328125,99.27528786659241
1776297265.9440467,49.4,5911.8125,99.27528786659241
1776297266.0443926,50.0,6107.5546875,99.27528786659241
1776297266.1447036,50.6,6019.11328125,99.27528786659241
1776297266.2450273,49.4,6114.5625,99.27528786659241
1776297266.345514,48.8,5973.55078125,99.27528786659241
1776297266.4458547,29.6,6046.6328125,99.27528786659241
1776297266.5462022,50.6,6145.5625,99.27528786659241
1776297266.6465538,50.0,6202.109375,99.27528786659241
1776297266.746822,50.0,6148.015625,99.27528786659241
1776297266.8471596,50.0,6436.43359375,99.27528786659241
1776297266.9475281,49.4,6528.88671875,99.27528786659241
1776297267.0478663,46.9,6375.72265625,99.27528786659241
1776297267.1482143,50.0,6683.03515625,99.27528786659241
1776297267.248635,48.7,6607.85546875,99.27528786659241
1776297267.349019,45.1,6595.984375,99.27528786659241
1776297267.449361,49.4,6723.515625,99.27528786659241
1776297267.5497072,49.4,6685.16796875,99.27528786659241
1776297267.6500883,44.3,6813.09765625,99.27528786659241
1776297267.7504253,50.0,6941.31640625,99.27528786659241
1776297267.8507643,48.1,6799.34765625,99.27528786659241
1776297267.9511619,46.2,6848.75390625,99.27528786659241
1776297268.0515516,50.0,6974.22265625,99.27528786659241
1776297268.1519303,45.0,6710.8359375,99.27528786659241
1776297268.2523315,46.2,6835.3671875,99.27528786659241
1776297268.3526902,50.6,6962.64453125,99.27528786659241
1776297268.4530578,45.0,6677.7578125,99.27528786659241
1776297268.5534718,48.8,6874.66796875,99.27528786659241
1776297268.653818,50.6,7000.33984375,99.27528786659241
1776297268.7541256,43.0,6607.6796875,99.27528786659241
1776297268.8545375,46.9,6827.0546875,99.27528786659241
1776297268.9548917,50.0,6882.8359375,99.27528786659241
1776297269.0552201,50.6,6936.9140625,99.27528786659241
1776297269.1555827,49.4,6992.6953125,99.27528786659241
1776297269.25595,46.9,6631.34375,99.27528786659241
1776297269.3563616,48.8,6833.8203125,99.27528786659241
1776297269.4567304,50.6,6889.6015625,99.27528786659241
1776297269.5570624,49.4,6943.6953125,99.27528786659241
1776297269.6573875,50.0,6999.4765625,99.27528786659241
1776297269.7577925,45.0,6698.1328125,99.27528786659241
1776297269.858204,48.8,7042.4453125,99.27528786659241
1776297269.9585776,50.0,7098.8203125,99.27528786659241
1776297270.0589075,49.4,7155.8671875,99.27528786659241
1776297270.1592314,50.6,7212.94140625,99.27528786659241
1776297270.2595854,43.0,6806.7578125,99.27528786659241
1776297270.3599918,49.4,7051.9140625,99.27528786659241
1776297270.460334,49.4,7106.01171875,99.27528786659241
1776297270.560697,50.6,7161.79296875,99.27528786659241
1776297270.6610186,50.0,7215.88671875,99.27528786659241
1776297270.76142,45.0,6868.99609375,99.27528786659241
1776297270.8618174,46.9,7038.42578125,99.27528786659241
1776297270.9621701,50.0,7096.48046875,99.27528786659241
1776297271.0625436,50.0,7154.921875,99.27528786659241
1776297271.1628833,49.4,7212.55078125,99.27528786659241
1776297271.2632177,46.2,6837.52734375,99.27528786659241
1776297271.3636575,48.1,7053.67578125,99.27528786659241
1776297271.4640124,50.6,7109.45703125,99.27528786659241
1776297271.5643573,49.4,7164.8984375,99.27528786659241
1776297271.664702,50.6,7219.33203125,99.27528786659241
1776297271.7650955,44.9,6865.82421875,99.27528786659241
1776297271.8654807,44.4,6816.40234375,99.27528786659241
1776297271.9658175,50.6,6846.91796875,99.27528786659241
1776297272.0661528,49.4,6877.27734375,99.27528786659241
1776297272.1665027,50.0,6909.48046875,99.27528786659241
1776297272.2668276,50.6,6939.83984375,99.27528786659241
1776297272.3672023,50.0,6970.35546875,99.27528786659241
1776297272.4675746,50.0,7000.69921875,99.27528786659241
1776297272.5678802,50.6,6955.4375,99.27528786659241
1776297272.6682663,43.7,6819.08984375,99.27528786659241
1776297272.7686405,50.0,6849.60546875,99.27528786659241
1776297272.8689692,50.0,6879.96484375,99.27528786659241
1776297272.9692843,50.0,6912.09375,99.27528786659241
1776297273.0696266,50.0,6942.52734375,99.27528786659241
1776297273.169942,50.0,6973.04296875,99.27528786659241
1776297273.270263,50.0,7003.38671875,99.27528786659241
1776297273.3705757,50.6,6993.92578125,99.27528786659241
1776297273.4709408,43.0,6751.00390625,99.27528786659241
1776297273.5712934,50.0,7056.89453125,99.27528786659241
1776297273.671659,50.0,7087.41015625,99.27528786659241
1776297273.771983,50.0,7116.06640625,99.27528786659241
1776297273.8723059,50.0,7144.72265625,99.27528786659241
1776297273.9726443,50.0,7175.23828125,99.27528786659241
1776297274.0729678,50.0,7203.89453125,99.27528786659241
1776297274.173289,50.6,7232.7109375,99.27528786659241
1776297274.2737064,48.1,7208.93359375,99.27528786659241
1776297274.3740957,45.0,7047.7109375,99.27528786659241
1776297274.4744296,50.0,7078.2265625,99.27528786659241
1776297274.574771,50.0,7109.05078125,99.27528786659241
1776297274.6751065,50.6,7140.7890625,99.27528786659241
1776297274.7754278,50.0,7171.1484375,99.27528786659241
1776297274.8757613,50.0,7201.49609375,99.27528786659241
1776297274.97608,50.0,7233.52734375,99.27528786659241
1776297275.076473,48.1,7167.4765625,99.27528786659241
1776297275.1768317,42.5,6869.5390625,99.27528786659241
1776297275.27717,50.0,7066.7109375,99.27528786659241
1776297275.3775172,50.0,7095.35546875,99.27528786659241
1776297275.477841,50.6,7124.5234375,99.27528786659241
1776297275.57815,50.0,7153.60546875,99.27528786659241
1776297275.6784625,49.4,7182.41796875,99.27528786659241
1776297275.7787778,50.6,7210.66796875,99.27528786659241
1776297275.8790896,50.0,7239.90234375,99.27528786659241
1776297275.9794383,48.8,7220.5703125,99.27528786659241
1776297276.0798264,45.7,7054.90234375,99.27528786659241
1776297276.1801705,49.4,7085.41796875,99.27528786659241
1776297276.2805207,50.6,7117.46484375,99.27528786659241
1776297276.3808448,50.0,7147.98046875,99.27528786659241
1776297276.4811604,50.0,7178.32421875,99.27528786659241
1776297276.5815196,49.4,7208.68359375,99.27528786659241
1776297276.6818483,50.6,7239.27734375,99.27528786659241
1776297276.7822373,48.1,7220.55859375,99.27528786659241
1776297276.8826325,41.2,6602.14453125,99.27528786659241
1776297276.982921,25.0,6395.671875,99.27528786659241
1776297277.083128,12.5,6395.671875,99.27528786659241
1776297277.183328,12.5,6395.671875,99.27528786659241
1776297277.2835643,12.5,6400.22265625,99.27528786659241
1776297277.3837676,13.6,6416.3515625,99.27528786659241
1776297277.484064,36.2,6739.1484375,99.27528786659241
1776297277.5843241,50.0,7141.38671875,99.27528786659241
1776297277.684617,50.0,7479.3515625,99.27528786659241
1776297277.784954,50.0,7498.20703125,99.27528786659241
1776297277.8852806,50.0,7498.20703125,99.27528786659241
1776297277.985628,50.0,7498.20703125,99.27528786659241
1776297278.0859551,50.0,7498.20703125,99.27528786659241
1776297278.186283,48.1,7498.2109375,99.27528786659241
1776297278.2866776,45.0,8016.0234375,99.27528786659241
1776297278.387005,50.6,8216.1484375,99.27528786659241
1776297278.4873185,50.0,8297.30859375,99.27528786659241
1776297278.5876606,50.6,8378.609375,99.27528786659241
1776297278.687968,50.0,8460.05859375,99.27528786659241
1776297278.7882779,49.4,8541.60546875,99.27528786659241
1776297278.8886065,50.6,8621.75,99.27528786659241
1776297278.9888933,50.0,8701.125,99.27528786659241
1776297279.0892012,50.0,8781.17578125,99.27528786659241
1776297279.189522,50.0,8861.7421875,99.27528786659241
1776297279.2898343,50.0,8942.2421875,99.27528786659241
1776297279.3900712,47.5,8897.76953125,99.27528786659241
1776297279.4903853,28.7,7448.9296875,99.27528786659241
1776297279.59066,49.4,8386.84765625,99.27528786659241
1776297279.6909568,50.6,8923.77734375,99.27528786659241
1776297279.7912579,49.4,9150.69921875,99.27528786659241
1776297279.891589,50.6,9376.109375,99.27528786659241
1776297279.991885,50.6,9603.15625,99.27528786659241
1776297280.0922225,41.8,9212.5546875,99.27528786659241
1776297280.1926413,34.6,8115.953125,99.27528786659241
1776297280.2929268,47.5,8762.53515625,99.27528786659241
1776297280.3932052,41.3,8539.76953125,99.27528786659241
1776297280.4935594,49.4,8957.96875,99.27528786659241
1776297280.5938733,50.6,9185.578125,99.27528786659241
1776297280.6942003,49.4,9413.40625,99.27528786659241
1776297280.794545,49.4,9639.6875,99.27528786659241
1776297280.8949037,43.2,9328.4375,99.27528786659241
1776297280.9952655,31.3,7999.8359375,99.27528786659241
1776297281.0955386,50.0,8683.1484375,99.27528786659241
1776297281.195895,40.7,8566.1171875,99.27528786659241
1776297281.2962027,50.0,9437.85546875,99.27528786659241
1776297281.3965638,50.0,9828.81640625,99.27528786659241
1776297281.4968827,50.0,10054.4140625,99.27528786659241
1776297281.5972176,50.6,10279.79296875,99.27528786659241
1776297281.6975627,49.4,10505.11328125,99.27528786659241
1776297281.797933,43.2,10209.65234375,99.27528786659241
1776297281.898295,32.1,8871.40625,99.27528786659241
1776297281.9986362,48.1,9343.0234375,99.27528786659241
1776297282.0989687,42.5,9540.546875,99.27528786659241
1776297282.1993225,50.0,9856.26171875,99.27528786659241
1776297282.299689,50.0,10081.73046875,99.27528786659241
1776297282.400021,50.0,10307.83984375,99.27528786659241
1776297282.5003104,50.0,10452.0,99.27528786659241
1776297282.6007223,41.8,10292.65625,99.27528786659241
1776297282.7010984,33.3,8959.765625,99.27528786659241
1776297282.8014045,47.5,9321.9921875,99.27528786659241
1776297282.901761,32.5,8394.078125,99.27528786659241
1776297283.0020235,50.6,9289.71484375,99.27528786659241
1776297283.102327,50.0,9797.64453125,99.27528786659241
1776297283.2026567,50.0,10024.36328125,99.27528786659241
1776297283.302981,50.0,10251.0,99.27528786659241
1776297283.4032857,50.0,10477.640625,99.27528786659241
1776297283.5036695,42.5,10102.11328125,99.27528786659241
1776297283.6040015,33.3,8906.30078125,99.27528786659241
1776297283.704318,48.8,9640.5859375,99.27528786659241
1776297283.8046465,41.3,9463.03125,99.27528786659241
1776297283.9049788,50.0,9839.84765625,99.27528786659241
1776297284.0053003,50.0,10067.37890625,99.27528786659241
1776297284.1056457,50.0,10293.93359375,99.27528786659241
1776297284.205948,50.6,10520.3671875,99.27528786659241
1776297284.3062956,41.3,10251.671875,99.27528786659241
1776297284.4066741,32.9,8920.44140625,99.27528786659241
1776297284.5069785,48.1,9369.4375,99.27528786659241
1776297284.6072848,31.3,8150.703125,99.27528786659241
1776297284.7075632,49.4,9050.37890625,99.27528786659241
1776297284.8079007,51.2,9506.10546875,99.27528786659241
1776297284.9082336,49.4,9611.44921875,99.27528786659241
1776297285.008577,49.4,9716.19921875,99.27528786659241
1776297285.1089087,50.6,9822.12109375,99.27528786659241
1776297285.209225,50.0,9926.63671875,99.27528786659241
1776297285.3095996,50.0,10031.76953125,99.27528786659241
1776297285.4099174,50.0,10136.73046875,99.27528786659241
1776297285.5102427,50.0,10241.96875,99.27528786659241
1776297285.610661,42.5,9516.28125,99.27528786659241
1776297285.7109814,50.0,10085.609375,99.27528786659241
1776297285.8113024,33.3,9085.734375,99.27528786659241
1776297285.9116426,41.3,8880.2578125,99.27528786659241
1776297286.0119615,50.0,9490.85546875,99.27528786659241
1776297286.1122844,50.0,9596.76171875,99.27528786659241
1776297286.2126324,50.0,9701.234375,99.27528786659241
1776297286.3129528,50.6,9806.85546875,99.27528786659241
1776297286.4132793,50.0,9913.06640625,99.27528786659241
1776297286.5136437,50.0,10017.89453125,99.27528786659241
1776297286.6139634,50.0,10123.21484375,99.27528786659241
1776297286.7142856,50.0,10229.13671875,99.27528786659241
1776297286.814642,44.4,9632.328125,99.27528786659241
1776297286.9150252,47.5,10208.89453125,99.27528786659241
1776297287.0153818,32.5,8869.0,99.27528786659241
1776297287.1156845,42.5,8691.34375,99.27528786659241
1776297287.2160096,49.4,9438.15625,99.27528786659241
1776297287.3163068,49.4,10320.21875,99.27528786659241
1776297287.4166768,50.6,10427.875,99.27528786659241
1776297287.5169983,49.4,10537.265625,99.27528786659241
1776297287.6173213,50.0,10644.91015625,99.27528786659241
1776297287.7176616,50.0,10753.05078125,99.27528786659241
1776297287.817983,50.6,10862.30078125,99.27528786659241
1776297287.9183028,50.0,10969.95703125,99.27528786659241
1776297288.0186374,50.0,11077.59765625,99.27528786659241
1776297288.1190264,48.8,10914.015625,99.27528786659241
1776297288.2193828,43.7,11001.71484375,99.27528786659241
1776297288.3197384,33.3,9693.7265625,99.27528786659241
1776297288.420287,41.2,9447.90625,99.27528786659241
1776297288.5206172,49.4,10320.5859375,99.27528786659241
1776297288.62095,50.6,10424.78515625,99.27528786659241
1776297288.7212737,50.0,10528.95703125,99.27528786659241
1776297288.8215997,50.0,10633.14453125,99.27528786659241
1776297288.9219189,50.0,10737.31640625,99.27528786659241
1776297289.0222259,50.0,10841.83203125,99.27528786659241
1776297289.122565,50.6,10946.01953125,99.27528786659241
1776297289.2228868,50.0,11051.1875,99.27528786659241
1776297289.3232946,50.0,11156.015625,99.27528786659241
1776297289.423715,42.0,10733.09765625,99.27528786659241
1776297289.5240371,33.8,9496.5625,99.27528786659241
1776297289.624375,48.8,10227.56640625,99.27528786659241
1776297289.7247036,31.2,8875.54296875,99.27528786659241
1776297289.8249626,50.6,9760.44140625,99.27528786659241
1776297289.9252825,50.0,10359.24609375,99.27528786659241
1776297290.0256283,50.0,10466.90234375,99.27528786659241
1776297290.1259458,50.0,10574.54296875,99.27528786659241
1776297290.226269,50.0,10682.19921875,99.27528786659241
1776297290.3266242,50.6,10790.19921875,99.27528786659241
1776297290.426947,49.4,10897.83984375,99.27528786659241
1776297290.5272799,50.6,11005.37890625,99.27528786659241
1776297290.6276484,50.0,11112.26953125,99.27528786659241
1776297290.7280548,42.5,10416.9453125,99.27528786659241
1776297290.8283792,49.4,10952.640625,99.27528786659241
1776297290.9287138,33.7,9920.6953125,99.27528786659241
1776297291.0290267,40.5,9680.90234375,99.27528786659241
1776297291.1293573,50.0,10349.19921875,99.27528786659241
1776297291.2297134,50.6,10453.390625,99.27528786659241
1776297291.3300962,50.0,10557.5625,99.27528786659241
1776297291.4304402,50.0,10662.66796875,99.27528786659241
1776297291.5307705,50.0,10766.5859375,99.27528786659241
1776297291.6310947,50.0,10872.1875,99.27528786659241
1776297291.7314303,50.0,10976.359375,99.27528786659241
1776297291.8317568,50.0,11080.546875,99.27528786659241
1776297291.9320774,50.0,11028.62890625,99.27528786659241
1776297292.03248,42.5,10975.94140625,99.27528786659241
1776297292.132847,32.5,9656.9765625,99.27528786659241
1776297292.2331312,45.0,9747.3984375,99.27528786659241
1776297292.3334134,28.8,7734.84375,99.27528786659241
1776297292.4337046,50.6,8578.296875,99.27528786659241
1776297292.5339718,48.8,9453.328125,99.27528786659241
1776297292.634293,50.0,9513.625,99.27528786659241
1776297292.7346447,50.0,9573.921875,99.27528786659241
1776297292.8349586,50.6,9632.484375,99.27528786659241
1776297292.935276,50.0,9692.78125,99.27528786659241
1776297293.0356247,50.6,9753.078125,99.27528786659241
1776297293.1359339,50.0,9812.7265625,99.27528786659241
