timestamp,cpu_percent,memory_mb,inference_time
1776296541.503111,38.0,2819.87890625,36.068840980529785
1776296541.6034284,50.6,3283.65234375,36.068840980529785
1776296541.7037904,40.0,2718.44140625,36.068840980529785
1776296541.8041832,47.5,3053.9140625,36.068840980529785
1776296541.904584,45.6,3030.78515625,36.068840980529785
1776296542.004962,42.7,2973.1015625,36.068840980529785
1776296542.1053443,47.5,3367.48828125,36.068840980529785
1776296542.2056844,46.8,3338.7734375,36.068840980529785
1776296542.3060257,42.5,3280.80859375,36.068840980529785
1776296542.4064279,46.9,3495.73046875,36.068840980529785
1776296542.5068111,46.9,3626.38671875,36.068840980529785
1776296542.6071184,35.4,2686.17578125,36.068840980529785
1776296542.7075236,49.4,3398.7421875,36.068840980529785
1776296542.8078623,47.5,3411.40234375,36.068840980529785
1776296542.908142,42.0,3149.78125,36.068840980529785
1776296543.008574,46.8,3532.33984375,36.068840980529785
1776296543.108916,48.1,3613.359375,36.068840980529785
1776296543.209222,30.9,2373.85546875,36.068840980529785
1776296543.309591,48.8,3025.796875,36.068840980529785
1776296543.4099362,50.0,3214.49609375,36.068840980529785
1776296543.510321,47.5,3170.65234375,36.068840980529785
1776296543.6107192,38.7,2641.8125,36.068840980529785
1776296543.7110703,50.0,3108.63671875,36.068840980529785
1776296543.8114097,50.0,3294.43359375,36.068840980529785
1776296543.9118195,39.5,2686.38671875,36.068840980529785
1776296544.0121884,46.3,2985.35546875,36.068840980529785
1776296544.1125572,50.0,3453.75,36.068840980529785
1776296544.2128925,50.0,3645.5234375,36.068840980529785
1776296544.3132577,39.5,2997.125,36.068840980529785
1776296544.4136746,46.3,3358.25,36.068840980529785
1776296544.5140312,50.6,3543.1328125,36.068840980529785
1776296544.6144154,46.8,3407.6015625,36.068840980529785
1776296544.7147596,43.2,3301.3359375,36.068840980529785
1776296544.8151174,41.3,3296.24609375,36.068840980529785
1776296544.9154649,49.4,3519.890625,36.068840980529785
1776296545.0157912,48.1,3349.21484375,36.068840980529785
1776296545.1161642,42.0,3290.25390625,36.068840980529785
1776296545.2166097,45.6,3420.96875,36.068840980529785
1776296545.3169615,50.6,3606.15625,36.068840980529785
1776296545.4173121,45.7,3685.00390625,36.068840980529785
1776296545.5177784,32.9,2639.0390625,36.068840980529785
1776296545.6181142,46.9,2928.1015625,36.068840980529785
1776296545.7184489,50.0,3094.5703125,36.068840980529785
1776296545.8187635,50.0,3206.5390625,36.068840980529785
1776296545.9190874,50.6,3319.85546875,36.068840980529785
1776296546.019457,38.3,2659.84765625,36.068840980529785
1776296546.119861,45.6,3005.07421875,36.068840980529785
1776296546.2202096,50.0,3117.08984375,36.068840980529785
1776296546.320573,50.0,3230.33984375,36.068840980529785
1776296546.4208715,50.6,3267.73046875,36.068840980529785
1776296546.5212402,36.7,2779.6875,36.068840980529785
1776296546.6216106,46.9,3153.0859375,36.068840980529785
1776296546.7219486,50.0,3427.1796875,36.068840980529785
1776296546.82227,50.0,3534.37890625,36.068840980529785
1776296546.9226017,50.0,3641.5078125,36.068840980529785
1776296547.022941,46.9,3652.39453125,36.068840980529785
1776296547.123318,38.8,3208.453125,36.068840980529785
1776296547.2236862,50.0,3438.37109375,36.068840980529785
1776296547.3240154,50.0,3550.5859375,36.068840980529785
