timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1779246138.377,12.50,1946.62,93.00,21158.69,784.54
1779246138.478,12.50,1946.62,94.00,21158.69,784.54
1779246138.578,12.30,1946.62,94.00,21158.69,784.54
1779246138.678,12.50,1946.62,94.00,21158.69,784.54
1779246138.778,12.50,1946.62,94.00,21158.69,784.54
1779246138.879,12.50,1946.62,93.00,21158.69,784.54
1779246138.979,12.50,1946.62,93.00,21158.69,784.54
1779246139.079,12.50,1946.62,93.00,21158.69,784.54
1779246139.179,12.50,1946.62,93.00,21158.69,784.54
1779246139.280,12.50,1946.62,93.00,21158.69,784.54
1779246139.380,12.30,1946.62,93.00,21158.69,784.54
1779246139.480,12.50,1946.62,93.00,21158.69,784.54
1779246139.581,13.60,1946.62,93.00,21158.69,784.54
1779246139.681,12.50,1946.62,94.00,21158.69,784.54
1779246139.781,12.50,1946.62,94.00,21158.69,784.54
1779246139.881,12.50,1946.62,94.00,21158.69,784.54
1779246139.982,12.30,1946.62,94.00,21158.69,784.54
1779246140.082,12.50,1946.62,93.00,21158.69,784.54
1779246140.182,12.50,1946.62,93.00,21158.69,784.54
1779246140.282,12.50,1946.62,93.00,21158.69,784.54
1779246140.383,12.50,1946.62,93.00,21158.69,784.54
1779246140.483,12.50,1946.62,90.00,21158.69,784.54
1779246140.583,12.50,1946.62,90.00,21158.69,784.54
1779246140.684,12.30,1946.62,90.00,21158.69,784.54
1779246140.784,12.50,1946.62,90.00,21158.69,784.54
1779246140.884,12.50,1946.62,93.00,21158.69,784.54
1779246140.984,12.50,1946.62,93.00,21158.69,784.54
1779246141.085,12.50,1946.62,93.00,21158.69,784.54
1779246141.185,12.50,1946.62,93.00,21158.69,784.54
1779246141.285,12.30,1946.62,93.00,21158.69,784.54
1779246141.386,12.50,1946.62,93.00,21158.69,784.54
1779246141.486,12.50,1946.62,94.00,21158.69,784.54
1779246141.586,13.60,1946.62,94.00,21158.69,784.54
1779246141.687,12.50,1946.62,94.00,21158.69,784.54
1779246141.787,12.50,1946.62,94.00,21158.69,784.54
1779246141.887,12.50,1946.62,93.00,21158.69,784.54
1779246141.987,12.30,1946.62,93.00,21158.69,784.54
1779246142.088,12.50,1946.62,93.00,21158.69,784.54
1779246142.188,12.50,1946.62,93.00,21158.69,784.54
1779246142.288,12.50,1946.62,93.00,21158.69,784.54
1779246142.389,13.60,1946.62,93.00,21158.69,784.54
1779246142.489,12.50,1946.62,94.00,21158.69,784.54
1779246142.589,12.30,1946.62,94.00,21158.69,784.54
1779246142.689,12.50,1946.62,94.00,21158.69,784.54
1779246142.790,12.50,1946.62,94.00,21158.69,784.54
1779246142.890,12.50,1946.62,94.00,21158.69,784.54
1779246142.990,12.50,1946.62,94.00,21158.69,784.54
1779246143.091,12.50,1946.62,92.00,21158.69,784.54
1779246143.191,12.50,1946.62,92.00,21158.69,784.54
1779246143.291,12.30,1946.62,92.00,21158.69,784.54
1779246143.391,12.50,1946.62,92.00,21158.69,784.54
1779246143.492,12.50,1946.62,93.00,21158.69,784.54
1779246143.592,12.50,1946.62,93.00,21158.69,784.54
1779246143.692,12.50,1946.62,93.00,21158.69,784.54
1779246143.792,12.50,1946.62,93.00,21158.69,784.54
1779246143.893,12.50,1946.62,94.00,21158.69,784.54
1779246143.993,12.30,1946.62,94.00,21158.69,784.54
1779246144.093,12.50,1946.62,94.00,21158.69,784.54
1779246144.193,12.50,1946.62,94.00,21158.69,784.54
1779246144.294,12.50,1946.62,94.00,21158.69,784.54
1779246144.394,12.50,1946.62,94.00,21158.69,784.54
1779246144.494,12.50,1946.62,93.00,21158.69,784.54
1779246144.595,12.30,1946.62,93.00,21158.69,784.54
1779246144.695,12.50,1946.62,93.00,21158.69,784.54
1779246144.795,12.50,1946.62,93.00,21158.69,784.54
1779246144.895,13.60,1946.62,93.00,21158.69,784.54
1779246144.996,12.50,1946.62,93.00,21158.69,784.54
1779246145.096,12.50,1946.62,93.00,21158.69,784.54
1779246145.196,12.30,1946.62,93.00,21158.69,784.54
1779246145.297,12.50,1946.62,94.00,21158.69,784.54
1779246145.397,12.50,1946.62,94.00,21158.69,784.54
1779246145.497,16.00,1946.62,94.00,21158.69,784.54
1779246145.597,12.50,1946.62,94.00,21158.69,784.54
1779246145.698,12.50,1946.62,94.00,21158.69,784.54
1779246145.798,12.50,1946.62,94.00,21158.69,784.54
1779246145.898,12.50,1946.62,94.00,21158.69,784.54
1779246145.999,12.50,1946.62,94.00,21158.69,784.54
1779246146.099,12.50,1946.62,93.00,21158.69,784.54
1779246146.199,12.30,1946.65,93.00,21158.69,784.54
1779246146.299,15.20,1946.65,93.00,21158.69,784.54
1779246146.400,14.80,1946.65,93.00,21158.69,784.54
1779246146.500,12.50,1946.65,93.00,21158.69,784.54
1779246146.600,12.50,1946.65,93.00,21158.69,784.54
1779246146.701,12.50,1946.65,93.00,21158.69,784.54
1779246146.801,12.70,1978.35,93.00,21158.69,784.54
1779246146.901,13.60,1978.35,60.00,21158.69,784.54
1779246147.001,12.50,1978.35,60.00,21158.69,784.54
1779246147.102,12.50,1978.35,89.00,21158.69,784.54
1779246147.202,12.70,1978.35,89.00,21158.69,784.54
1779246147.302,13.40,1978.35,88.00,21158.69,784.54
1779246147.403,12.50,1978.35,88.00,21158.69,784.54
1779246147.503,12.50,1978.35,89.00,21158.69,784.54
1779246147.603,12.50,1978.35,89.00,21158.69,784.54
1779246147.703,12.50,1978.35,87.00,21158.69,784.54
1779246147.804,12.50,1978.35,87.00,21158.69,784.54
1779246147.904,17.50,1978.35,89.00,21158.69,784.54
1779246148.004,12.50,1978.35,89.00,21158.69,784.54
1779246148.105,12.50,1978.35,89.00,21158.69,784.54
1779246148.205,12.30,1978.35,89.00,21158.69,784.54
1779246148.305,12.50,1978.35,89.00,21158.69,784.54
1779246148.405,12.50,1978.35,89.00,21158.69,784.54
1779246148.506,12.50,1978.35,89.00,21158.69,784.54
1779246148.606,12.50,1978.35,89.00,21158.69,784.54
1779246148.706,12.50,1978.35,89.00,21158.69,784.54
1779246148.807,13.60,1978.35,89.00,21158.69,784.54
1779246148.907,15.00,1978.35,89.00,21158.69,784.54
1779246149.007,12.50,1978.35,89.00,21158.69,784.54
1779246149.108,12.50,1978.35,89.00,21158.69,784.54
1779246149.208,12.50,1978.35,89.00,21158.69,784.54
1779246149.308,12.50,1978.35,89.00,21158.69,784.54
1779246149.408,13.60,1978.35,89.00,21158.69,784.54
1779246149.509,12.50,1978.35,89.00,21158.69,784.54
1779246149.609,12.30,1978.35,89.00,21158.69,784.54
1779246149.709,12.50,1978.35,88.00,21158.69,784.54
1779246149.810,13.60,1978.35,88.00,21158.69,784.54
1779246149.910,12.50,1978.35,88.00,21158.69,784.54
1779246150.010,12.50,1978.35,88.00,21158.69,784.54
1779246150.110,12.50,1978.35,89.00,21158.69,784.54
1779246150.211,12.50,1978.35,89.00,21158.69,784.54
1779246150.311,12.30,1978.35,89.00,21158.69,784.54
1779246150.411,12.50,1978.35,89.00,21158.69,784.54
1779246150.512,12.50,1978.35,89.00,21158.69,784.54
1779246150.612,12.70,1978.35,89.00,21158.69,784.54
1779246150.712,12.50,1978.35,88.00,21158.69,784.54
1779246150.812,28.80,1978.35,88.00,21158.69,784.54
1779246150.913,21.50,1978.35,75.00,21158.69,784.54
1779246151.013,12.70,1978.35,75.00,21158.69,784.54
1779246151.113,18.50,1978.35,87.00,21158.69,784.54
1779246151.214,16.50,1978.35,87.00,21158.69,784.54
1779246151.314,15.00,1978.35,87.00,21158.69,784.54
1779246151.414,12.50,1978.35,87.00,21158.69,784.54
1779246151.515,12.50,1978.35,88.00,21158.69,784.54
1779246151.615,13.60,1978.35,88.00,21158.69,784.54
1779246151.715,12.50,1978.35,89.00,21158.69,784.54
1779246151.815,18.50,1978.35,89.00,21158.69,784.54
1779246151.916,25.00,1978.35,89.00,21158.69,784.54
1779246152.016,25.00,1978.35,89.00,21158.69,784.54
1779246152.117,23.70,1978.35,89.00,21158.69,784.54
1779246152.217,25.00,1978.35,89.00,21158.69,784.54
1779246152.318,25.90,1978.35,88.00,21158.69,784.54
1779246152.418,21.50,1978.35,88.00,21158.69,784.54
1779246152.519,16.00,1978.35,88.00,21158.69,784.54
1779246152.619,21.20,1978.35,88.00,21158.69,784.54
1779246152.719,12.50,1978.35,88.00,21158.69,784.54
1779246152.820,16.00,1978.35,88.00,21158.69,784.54
1779246152.920,15.00,1978.35,90.00,21158.69,784.54
1779246153.020,12.30,1978.35,90.00,21158.69,784.54
1779246153.120,12.50,1978.35,91.00,21158.69,784.54
1779246153.221,12.50,1978.35,91.00,21158.69,784.54
1779246153.321,12.50,1978.35,90.00,21158.69,784.54
1779246153.421,12.50,1978.35,90.00,21158.69,784.54
1779246153.522,12.50,1978.35,90.00,21158.69,784.54
1779246153.622,12.30,1978.35,90.00,21158.69,784.54
1779246153.722,12.50,1978.35,90.00,21158.69,784.54
1779246153.822,12.50,1978.35,90.00,21158.69,784.54
1779246153.923,15.20,1978.35,91.00,21158.69,784.54
1779246154.023,12.30,1978.35,91.00,21158.69,784.54
1779246154.123,12.50,1978.35,89.00,21158.69,784.54
1779246154.223,12.50,1978.35,89.00,21158.69,784.54
1779246154.324,12.50,1978.35,89.00,21158.69,784.54
1779246154.424,12.50,1978.35,89.00,21158.69,784.54
1779246154.524,12.50,1978.35,89.00,21158.69,784.54
1779246154.625,12.30,1978.35,89.00,21158.69,784.54
1779246154.725,12.50,1978.35,89.00,21158.69,784.54
1779246154.825,12.50,1978.35,89.00,21158.69,784.54
1779246154.925,12.50,1978.35,90.00,21158.69,784.54
1779246155.026,12.50,1978.35,90.00,21158.69,784.54
1779246155.126,12.50,1978.35,90.00,21158.69,784.54
1779246155.226,12.50,1978.35,90.00,21158.69,784.54
1779246155.326,12.50,1978.35,89.00,21158.69,784.54
1779246155.427,12.30,1978.35,89.00,21158.69,784.54
1779246155.527,12.50,1978.35,89.00,21158.69,784.54
1779246155.627,13.60,1978.35,89.00,21158.69,784.54
1779246155.727,12.50,1978.35,89.00,21158.69,784.54
1779246155.828,12.50,1978.35,89.00,21158.69,784.54
1779246155.928,12.50,1978.35,89.00,21158.69,784.54
1779246156.028,12.30,1978.35,89.00,21158.69,784.54
1779246156.129,12.50,1978.35,90.00,21158.69,784.54
1779246156.229,12.50,1978.35,90.00,21158.69,784.54
1779246156.329,12.50,1978.35,90.00,21158.69,784.54
1779246156.429,13.60,1978.35,90.00,21158.69,784.54
1779246156.530,12.50,1978.35,89.00,21158.69,784.54
1779246156.630,12.50,1978.35,89.00,21158.69,784.54
1779246156.730,12.30,1978.35,89.00,21158.69,784.54
1779246156.830,12.70,1978.35,89.00,21158.69,784.54
1779246156.931,12.30,1978.35,89.00,21158.69,784.54
1779246157.031,12.50,1978.35,89.00,21158.69,784.54
1779246157.131,12.50,1978.35,89.00,21158.69,784.54
1779246157.232,12.50,1978.35,89.00,21158.69,784.54
1779246157.332,12.50,1978.35,90.00,21158.69,784.54
1779246157.432,12.50,1978.35,90.00,21158.69,784.54
1779246157.533,12.50,1978.35,90.00,21158.69,784.54
1779246157.633,12.30,1978.35,90.00,21158.69,784.54
1779246157.733,12.50,1978.35,91.00,21158.69,784.54
1779246157.833,17.50,1978.35,91.00,21158.69,784.54
1779246157.934,12.50,1978.35,90.00,21158.69,784.54
1779246158.034,12.50,1978.35,90.00,21158.69,784.54
1779246158.134,12.30,1978.35,90.00,21158.69,784.54
1779246158.234,12.50,1978.35,90.00,21158.69,784.54
1779246158.335,12.50,1978.35,90.00,21158.69,784.54
1779246158.435,12.50,1978.35,90.00,21158.69,784.54
1779246158.535,12.50,1978.35,91.00,21158.69,784.54
1779246158.635,13.60,1978.35,91.00,21158.69,784.54
1779246158.736,12.50,1978.35,91.00,21158.69,784.54
1779246158.836,12.50,1978.35,91.00,21158.69,784.54
1779246158.936,13.90,1978.35,91.00,21158.69,784.54
1779246159.036,12.50,1978.35,91.00,21158.69,784.54
1779246159.137,12.30,1978.35,90.00,21158.69,784.54
1779246159.237,12.70,1978.35,90.00,21158.69,784.54
1779246159.337,14.60,1978.35,88.00,21158.69,784.54
1779246159.438,12.50,1978.35,88.00,21158.69,784.54
1779246159.538,12.50,1978.35,90.00,21158.69,784.54
1779246159.638,12.50,1978.35,90.00,21158.69,784.54
1779246159.738,12.30,1978.35,90.00,21158.69,784.54
1779246159.839,12.70,1978.35,90.00,21158.69,784.54
1779246159.939,12.30,1978.35,90.00,21158.69,784.54
1779246160.039,12.50,1978.35,90.00,21158.69,784.54
1779246160.139,12.50,1978.35,91.00,21158.69,784.54
1779246160.240,12.50,1978.35,91.00,21158.69,784.54
1779246160.340,12.50,1978.35,91.00,21158.69,784.54
1779246160.440,12.50,1978.35,91.00,21158.69,784.54
1779246160.541,12.30,1978.35,90.00,21158.69,784.54
1779246160.641,12.50,1978.35,90.00,21158.69,784.54
1779246160.741,12.50,1978.35,90.00,21158.69,784.54
1779246160.842,13.60,1978.35,90.00,21158.69,784.54
1779246160.942,12.50,1978.35,90.00,21158.69,784.54
1779246161.042,12.50,1978.35,90.00,21158.69,784.54
1779246161.142,12.50,1978.35,90.00,21158.69,784.54
1779246161.243,12.30,1978.35,90.00,21158.69,784.54
1779246161.343,12.50,1978.35,91.00,21158.69,784.54
1779246161.443,12.50,1978.35,91.00,21158.69,784.54
1779246161.543,12.50,1978.35,91.00,21158.69,784.54
1779246161.644,12.50,1978.35,91.00,21158.69,784.54
1779246161.744,12.50,1978.35,89.00,21158.69,784.54
1779246161.844,12.30,1978.35,89.00,21158.69,784.54
1779246161.945,12.50,1978.35,89.00,21158.69,784.54
1779246162.045,12.50,1978.35,89.00,21158.69,784.54
1779246162.145,12.50,1978.35,91.00,21158.69,784.54
1779246162.245,12.50,1978.35,91.00,21158.69,784.54
1779246162.346,12.50,1978.35,91.00,21158.69,784.54
1779246162.446,12.50,1978.35,91.00,21158.69,784.54
1779246162.546,12.30,1978.35,90.00,21158.69,784.54
1779246162.646,12.50,1978.35,90.00,21158.69,784.54
1779246162.747,12.50,1978.35,90.00,21158.69,784.54
1779246162.847,12.50,1978.35,90.00,21158.69,784.54
1779246162.947,12.50,1978.35,91.00,21158.69,784.54
1779246163.048,14.80,1978.35,91.00,21158.69,784.54
1779246163.148,12.50,1978.35,91.00,21158.69,784.54
1779246163.248,12.30,1978.35,91.00,21158.69,784.54
1779246163.348,12.50,1978.35,91.00,21158.69,784.54
1779246163.449,12.50,1978.35,91.00,21158.69,784.54
1779246163.549,12.50,1978.35,90.00,21158.69,784.54
1779246163.649,12.50,1978.35,90.00,21158.69,784.54
1779246163.749,12.50,1978.35,90.00,21158.69,784.54
1779246163.850,12.50,1978.35,90.00,21158.69,784.54
1779246163.950,12.30,1978.35,90.00,21158.69,784.54
1779246164.050,12.50,1978.35,90.00,21158.69,784.54
1779246164.150,12.50,1978.35,90.00,21158.69,784.54
1779246164.251,12.50,1978.35,90.00,21158.69,784.54
1779246164.351,12.50,1978.35,91.00,21158.69,784.54
1779246164.451,12.50,1978.35,91.00,21158.69,784.54
1779246164.551,12.50,1978.35,91.00,21158.69,784.54
1779246164.652,12.30,1978.35,91.00,21158.69,784.54
1779246164.752,12.50,1978.35,91.00,21158.69,784.54
1779246164.852,12.50,1978.35,91.00,21158.69,784.54
1779246164.953,12.50,1978.35,91.00,21158.69,784.54
1779246165.053,12.50,1978.35,91.00,21158.69,784.54
1779246165.153,12.50,1978.35,90.00,21158.69,784.54
1779246165.253,12.50,1978.35,90.00,21158.69,784.54
1779246165.354,13.40,1978.35,91.00,21158.69,784.54
1779246165.454,12.50,1978.35,91.00,21158.69,784.54
1779246165.554,12.50,1978.35,92.00,21158.69,784.54
1779246165.654,12.50,1978.35,92.00,21158.69,784.54
1779246165.755,12.50,1978.35,89.00,21158.69,784.54
1779246165.855,12.50,1978.35,89.00,21158.69,784.54
1779246165.955,12.50,1978.35,89.00,21158.69,784.54
1779246166.055,12.30,1978.35,89.00,21158.69,784.54
1779246166.156,12.50,1978.35,89.00,21158.69,784.54
1779246166.256,12.50,1978.35,89.00,21158.69,784.54
1779246166.356,12.50,1978.35,89.00,21158.69,784.54
1779246166.456,13.60,1978.35,89.00,21158.69,784.54
1779246166.557,12.50,1978.35,89.00,21158.69,784.54
1779246166.657,12.50,1978.35,89.00,21158.69,784.54
1779246166.757,12.50,1978.35,89.00,21158.69,784.54
1779246166.857,12.30,1978.35,89.00,21158.69,784.54
1779246166.958,12.50,1978.35,92.00,21158.69,784.54
1779246167.058,12.50,1978.35,92.00,21158.69,784.54
1779246167.158,12.50,1978.35,92.00,21158.69,784.54
1779246167.258,12.50,1978.35,92.00,21158.69,784.54
1779246167.359,12.50,1978.35,91.00,21158.69,784.54
1779246167.459,12.50,1978.35,91.00,21158.69,784.54
1779246167.559,12.30,1978.35,91.00,21158.69,784.54
1779246167.660,12.50,1978.35,91.00,21158.69,784.54
1779246167.760,12.50,1978.35,91.00,21158.69,784.54
1779246167.860,12.50,1978.35,91.00,21158.69,784.54
1779246167.960,12.50,1978.35,91.00,21158.69,784.54
1779246168.061,12.50,1978.35,91.00,21158.69,784.54
1779246168.161,12.50,1978.35,91.00,21158.69,784.54
1779246168.261,12.30,1978.35,91.00,21158.69,784.54
1779246168.361,12.50,1978.35,92.00,21158.69,784.54
1779246168.462,12.50,1978.35,92.00,21158.69,784.54
1779246168.562,12.50,1978.35,92.00,21158.69,784.54
1779246168.662,12.50,1978.35,92.00,21158.69,784.54
1779246168.763,12.50,1978.35,91.00,21158.69,784.54
1779246168.863,12.30,1978.35,91.00,21158.69,784.54
1779246168.963,13.80,1978.35,89.00,21158.69,784.54
1779246169.063,12.50,1978.35,89.00,21158.69,784.54
1779246169.164,12.30,1978.35,89.00,21158.69,784.54
1779246169.264,12.50,1978.35,89.00,21158.69,784.54
1779246169.364,12.50,1978.35,88.00,21158.69,784.54
1779246169.465,12.50,1978.35,88.00,21158.69,784.54
1779246169.565,12.50,1978.35,89.00,21158.69,784.54
1779246169.665,12.50,1978.35,89.00,21158.69,784.54
1779246169.765,12.50,1978.35,89.00,21158.69,784.54
1779246169.866,12.30,1978.35,89.00,21158.69,784.54
1779246169.966,12.50,1978.35,89.00,21158.69,784.54
1779246170.066,12.50,1978.35,89.00,21158.69,784.54
1779246170.166,12.50,1978.35,89.00,21158.69,784.54
1779246170.267,12.50,1978.35,89.00,21158.69,784.54
1779246170.367,12.50,1978.35,89.00,21158.69,784.54
1779246170.467,12.50,1978.35,89.00,21158.69,784.54
1779246170.567,12.30,1978.36,90.00,21158.69,784.54
1779246170.668,12.50,1978.36,90.00,21158.69,784.54
1779246170.768,12.50,1978.36,90.00,21158.69,784.54
1779246170.868,14.60,1978.36,90.00,21158.69,784.54
1779246170.969,12.50,1978.36,91.00,21158.69,784.54
1779246171.069,12.50,1978.36,91.00,21158.69,784.54
1779246171.169,12.30,1978.36,91.00,21158.69,784.54
1779246171.270,12.50,1978.36,91.00,21158.69,784.54
1779246171.370,12.50,1978.36,91.00,21158.69,784.54
1779246171.470,12.50,1978.36,91.00,21158.69,784.54
1779246171.570,12.50,1978.36,91.00,21158.69,784.54
1779246171.671,12.50,1978.36,91.00,21158.69,784.54
1779246171.771,12.30,1978.36,92.00,21158.69,784.54
1779246171.871,12.50,1978.36,92.00,21158.69,784.54
1779246171.971,12.50,1978.36,90.00,21158.69,784.54
1779246172.072,12.50,1978.36,90.00,21158.69,784.54
1779246172.172,12.50,1978.36,92.00,21158.69,784.54
1779246172.272,12.50,1978.36,92.00,21158.69,784.54
1779246172.373,12.50,1978.36,92.00,21158.69,784.54
1779246172.473,12.30,1978.36,92.00,21158.69,784.54
1779246172.573,12.50,1978.36,91.00,21158.69,784.54
1779246172.673,12.50,1978.36,91.00,21158.69,784.54
1779246172.774,12.50,1978.36,91.00,21158.69,784.54
1779246172.874,12.50,1978.36,91.00,21158.69,784.54
1779246172.974,12.50,1978.36,91.00,21158.69,784.54
1779246173.074,12.50,1978.36,91.00,21158.69,784.54
1779246173.175,12.30,1978.36,91.00,21158.69,784.54
1779246173.275,12.50,1978.36,91.00,21158.69,784.54
1779246173.375,12.50,1978.36,92.00,21158.69,784.54
1779246173.476,12.50,1978.36,92.00,21158.69,784.54
1779246173.576,12.50,1978.36,93.00,21158.69,784.54
1779246173.676,12.50,1978.36,93.00,21158.69,784.54
1779246173.776,13.40,1978.36,92.00,21158.69,784.54
1779246173.877,12.50,1978.36,92.00,21158.69,784.54
1779246173.977,12.50,1978.36,91.00,21158.69,784.54
1779246174.077,12.50,1978.36,91.00,21158.69,784.54
1779246174.178,12.50,1978.36,92.00,21158.69,784.54
1779246174.278,12.50,1978.36,92.00,21158.69,784.54
1779246174.378,12.30,1978.36,91.00,21158.69,784.54
1779246174.478,12.50,1978.36,91.00,21158.69,784.54
1779246174.579,12.50,1978.36,92.00,21158.69,784.54
1779246174.681,12.50,1978.36,92.00,21158.69,784.54
1779246174.781,12.30,1978.42,92.00,21158.69,784.54
1779246174.882,12.30,1978.42,92.00,21158.69,784.54
1779246174.982,12.50,1978.42,92.00,21158.69,784.54
1779246175.082,12.50,1978.42,92.00,21158.69,784.54
1779246175.183,12.50,1978.42,92.00,21158.69,784.54
1779246175.283,12.50,1978.42,91.00,21158.69,784.54
1779246175.383,12.50,1978.42,91.00,21158.69,784.54
1779246175.483,13.40,1978.42,92.00,21158.69,784.54
1779246175.584,12.50,1978.42,92.00,21158.69,784.54
1779246175.684,12.50,1978.42,92.00,21158.69,784.54
1779246175.784,13.60,1978.42,92.00,21158.69,784.54
1779246175.885,12.50,1978.42,93.00,21158.69,784.54
1779246175.985,12.50,1978.42,93.00,21158.69,784.54
1779246176.085,12.50,1978.42,93.00,21158.69,784.54
1779246176.185,12.30,1978.42,93.00,21158.69,784.54
1779246176.286,12.50,1978.42,93.00,21158.69,784.54
1779246176.386,12.50,1978.42,93.00,21158.69,784.54
1779246176.486,12.50,1978.42,92.00,21158.69,784.54
1779246176.586,12.50,1978.42,92.00,21158.69,784.54
1779246176.687,12.50,1978.42,92.00,21158.69,784.54
1779246176.787,12.50,1978.42,92.00,21158.69,784.54
1779246176.887,12.50,1978.42,92.00,21158.69,784.54
1779246176.987,12.50,1978.42,92.00,21158.69,784.54
1779246177.088,12.30,1978.42,92.00,21158.69,784.54
1779246177.188,12.50,1978.42,92.00,21158.69,784.54
1779246177.288,12.50,1978.42,93.00,21158.69,784.54
1779246177.388,12.50,1978.42,93.00,21158.69,784.54
1779246177.489,12.50,1978.42,93.00,21158.69,784.54
1779246177.589,12.50,1978.42,93.00,21158.69,784.54
1779246177.689,12.50,1978.42,92.00,21158.69,784.54
1779246177.789,12.50,1978.42,92.00,21158.69,784.54
1779246177.890,12.30,1978.42,92.00,21158.69,784.54
1779246177.990,12.50,1978.42,92.00,21158.69,784.54
1779246178.090,12.50,1978.42,92.00,21158.69,784.54
1779246178.191,13.60,1978.42,92.00,21158.69,784.54
1779246178.291,12.50,1978.42,92.00,21158.69,784.54
1779246178.391,12.50,1978.42,92.00,21158.69,784.54
1779246178.491,12.30,1978.42,93.00,21158.69,784.54
1779246178.592,12.50,1978.42,93.00,21158.69,784.54
1779246178.692,12.50,1978.42,93.00,21158.69,784.54
1779246178.792,12.50,1978.42,93.00,21158.69,784.54
1779246178.892,12.50,1978.42,93.00,21158.69,784.54
1779246178.993,12.50,1978.42,93.00,21158.69,784.54
1779246179.093,12.50,1978.42,93.00,21158.69,784.54
1779246179.193,12.50,1978.42,93.00,21158.69,784.54
1779246179.293,12.30,1978.42,92.00,21158.69,784.54
1779246179.394,12.50,1978.42,92.00,21158.69,784.54
1779246179.494,12.50,1978.42,92.00,21158.69,784.54
1779246179.594,12.50,1978.42,92.00,21158.69,784.54
1779246179.695,12.50,1978.43,93.00,21158.69,784.54
1779246179.795,12.50,1978.43,93.00,21158.69,784.54
1779246179.895,12.50,1978.43,93.00,21158.69,784.54
1779246179.995,12.30,1978.43,93.00,21158.69,784.54
1779246180.096,12.50,1978.43,94.00,21158.69,784.54
1779246180.196,12.50,1978.43,94.00,21158.69,784.54
1779246180.296,12.50,1978.43,93.00,21158.69,784.54
1779246180.396,12.50,1978.43,93.00,21158.69,784.54
1779246180.497,12.50,1978.43,92.00,21158.69,784.54
1779246180.597,12.50,1978.43,92.00,21158.69,784.54
1779246180.697,12.30,1978.43,93.00,21158.69,784.54
1779246180.797,13.60,1978.43,93.00,21158.69,784.54
1779246180.898,12.50,1978.43,93.00,21158.69,784.54
1779246180.998,12.50,1978.43,93.00,21158.69,784.54
1779246181.098,12.50,1978.43,94.00,21158.69,784.54
1779246181.198,12.50,1978.43,94.00,21158.69,784.54
1779246181.299,12.50,1978.43,94.00,21158.69,784.54
1779246181.399,12.30,1978.43,94.00,21158.69,784.54
1779246181.499,12.50,1978.43,93.00,21158.69,784.54
1779246181.600,12.50,1978.43,93.00,21158.69,784.54
1779246181.700,12.50,1978.43,93.00,21158.69,784.54
1779246181.800,12.50,1978.43,93.00,21158.69,784.54
1779246181.900,12.50,1978.43,93.00,21158.69,784.54
1779246182.001,12.30,1978.43,93.00,21158.69,784.54
1779246182.101,12.50,1978.43,93.00,21158.69,784.54
1779246182.201,12.50,1978.43,93.00,21158.69,784.54
1779246182.301,13.60,1978.43,94.00,21158.69,784.54
1779246182.402,12.50,1978.43,94.00,21158.69,784.54
1779246182.502,12.50,1978.43,94.00,21158.69,784.54
1779246182.602,12.30,1978.43,94.00,21158.69,784.54
1779246182.703,12.50,1978.43,92.00,21158.69,784.54
1779246182.803,12.50,1978.43,92.00,21158.69,784.54
1779246182.903,12.50,1978.43,93.00,21158.69,784.54
1779246183.003,12.50,1978.43,93.00,21158.69,784.54
1779246183.104,12.50,1978.43,93.00,21158.69,784.54
1779246183.204,12.50,1978.43,93.00,21158.69,784.54
1779246183.304,12.50,1978.43,93.00,21158.69,784.54
1779246183.405,12.30,1978.43,93.00,21158.69,784.54
1779246183.505,12.50,1978.43,93.00,21158.69,784.54
1779246183.605,12.50,1978.43,93.00,21158.69,784.54
1779246183.705,12.50,1978.43,92.00,21158.69,784.54
1779246183.806,13.60,1978.43,92.00,21158.69,784.54
1779246183.906,12.50,1978.43,94.00,21158.69,784.54
1779246184.006,12.50,1978.43,94.00,21158.69,784.54
1779246184.106,12.30,1978.43,94.00,21158.69,784.54
1779246184.207,12.50,1978.43,94.00,21158.69,784.54
1779246184.307,12.50,1978.43,93.00,21158.69,784.54
1779246184.407,12.50,1978.43,93.00,21158.69,784.54
1779246184.507,12.50,1978.43,93.00,21158.69,784.54
1779246184.608,12.50,1978.43,93.00,21158.69,784.54
1779246184.708,12.50,1978.43,93.00,21158.69,784.54
1779246184.808,12.50,1978.43,93.00,21158.69,784.54
1779246184.908,13.40,1978.43,94.00,21158.69,784.54
1779246185.009,12.50,1978.43,94.00,21158.69,784.54
1779246185.109,12.50,1978.43,94.00,21158.69,784.54
1779246185.209,12.50,1978.43,94.00,21158.69,784.54
1779246185.309,12.50,1978.43,94.00,21158.69,784.54
1779246185.410,12.50,1978.43,94.00,21158.69,784.54
1779246185.510,12.50,1978.43,93.00,21158.69,784.54
1779246185.610,12.30,1978.43,93.00,21158.69,784.54
1779246185.710,12.50,1978.43,93.00,21158.69,784.54
1779246185.811,12.50,1978.43,93.00,21158.69,784.54
1779246185.911,12.50,1978.43,93.00,21158.69,784.54
1779246186.011,12.50,1978.43,93.00,21158.69,784.54
1779246186.112,12.50,1978.43,93.00,21158.69,784.54
1779246186.212,12.50,1978.43,93.00,21158.69,784.54
1779246186.312,12.30,1978.43,94.00,21158.69,784.54
1779246186.412,12.50,1978.43,94.00,21158.69,784.54
1779246186.513,12.50,1978.43,94.00,21158.69,784.54
