timestamp,cpu_percent,memory_mb,inference_time
1777430863.0013225,50.0,3118.15625,195.1335883140564
1777430863.1016767,50.0,3118.15625,195.1335883140564
1777430863.2019935,50.0,3118.15625,195.1335883140564
1777430863.3023865,50.0,3118.15625,195.1335883140564
1777430863.4026873,51.2,3118.15625,195.1335883140564
1777430863.5030215,50.0,3118.15625,195.1335883140564
1777430863.603454,50.0,3118.15625,195.1335883140564
1777430863.7038634,50.0,3118.15625,195.1335883140564
1777430863.8041945,50.0,3118.15625,195.1335883140564
1777430863.90452,50.0,3118.15625,195.1335883140564
1777430864.0048103,50.0,3118.15625,195.1335883140564
1777430864.1051881,50.0,3118.15625,195.1335883140564
1777430864.2055762,50.6,3119.30859375,195.1335883140564
1777430864.305952,49.4,3119.30859375,195.1335883140564
1777430864.406344,50.0,3119.30859375,195.1335883140564
1777430864.5066743,50.0,3119.30859375,195.1335883140564
1777430864.6070547,50.0,3119.30859375,195.1335883140564
1777430864.7073734,50.0,3119.30859375,195.1335883140564
1777430864.8076694,50.6,3071.640625,195.1335883140564
1777430864.9080658,49.4,3091.57421875,195.1335883140564
1777430865.0085251,50.6,3091.94921875,195.1335883140564
1777430865.1088128,50.0,3101.921875,195.1335883140564
1777430865.20914,50.0,3102.1640625,195.1335883140564
1777430865.3095355,50.6,3102.6484375,195.1335883140564
1777430865.4098344,50.0,3102.953125,195.1335883140564
1777430865.510169,50.0,3103.1953125,195.1335883140564
1777430865.6105185,50.0,3103.68359375,195.1335883140564
1777430865.7108796,50.0,3103.92578125,195.1335883140564
1777430865.8112884,50.0,3104.1640625,195.1335883140564
1777430865.911605,50.0,3134.2109375,195.1335883140564
1777430866.0119607,50.0,3134.2109375,195.1335883140564
1777430866.1122775,50.0,3134.2109375,195.1335883140564
1777430866.2126396,50.6,3134.2109375,195.1335883140564
1777430866.313049,49.4,3134.2109375,195.1335883140564
1777430866.4134078,50.6,3134.2109375,195.1335883140564
1777430866.5137157,50.0,3134.2109375,195.1335883140564
1777430866.6140025,50.0,3134.2734375,195.1335883140564
1777430866.714377,50.0,3134.2734375,195.1335883140564
1777430866.8147602,50.0,3136.9296875,195.1335883140564
1777430866.9151409,50.0,3137.1953125,195.1335883140564
1777430867.0155382,51.2,3147.26953125,195.1335883140564
1777430867.115867,50.0,3147.26953125,195.1335883140564
1777430867.216219,50.0,3147.26953125,195.1335883140564
1777430867.3166146,50.0,3147.26953125,195.1335883140564
1777430867.4169111,49.4,3147.26953125,195.1335883140564
1777430867.517279,50.0,3147.26953125,195.1335883140564
1777430867.6176045,50.0,3147.26953125,195.1335883140564
1777430867.7179189,50.0,3147.26953125,195.1335883140564
1777430867.8182786,50.0,3147.33203125,195.1335883140564
1777430867.9185581,50.6,3150.375,195.1335883140564
1777430868.0189698,50.0,3150.375,195.1335883140564
1777430868.119388,50.0,3150.375,195.1335883140564
1777430868.2196825,50.0,3150.375,195.1335883140564
1777430868.3200295,50.0,3150.375,195.1335883140564
1777430868.4203467,50.0,3150.375,195.1335883140564
1777430868.5206425,50.0,3150.375,195.1335883140564
1777430868.6209857,50.0,3150.375,195.1335883140564
1777430868.7213998,50.0,3150.375,195.1335883140564
1777430868.8217795,50.6,3150.375,195.1335883140564
1777430868.9221082,50.0,3150.375,195.1335883140564
1777430869.0224829,50.0,3150.4375,195.1335883140564
1777430869.1228054,50.0,3150.4375,195.1335883140564
1777430869.2231617,50.0,3150.4375,195.1335883140564
1777430869.3235302,50.6,3150.4375,195.1335883140564
1777430869.423843,49.4,3114.30859375,195.1335883140564
1777430869.524161,50.6,3114.5625,195.1335883140564
1777430869.624538,50.6,3115.0625,195.1335883140564
1777430869.7248893,50.0,3115.3046875,195.1335883140564
1777430869.8252156,50.0,3115.5546875,195.1335883140564
1777430869.9255908,50.0,3116.0390625,195.1335883140564
