timestamp,cpu_percent,memory_mb,inference_time
1777432376.8713548,100.0,2779.03515625,181.7398202419281
1777432376.971859,100.0,2779.03515625,181.7398202419281
1777432377.0721095,100.0,2779.03515625,181.7398202419281
1777432377.1728559,100.0,2779.03515625,181.7398202419281
1777432377.2731035,100.0,2779.03515625,181.7398202419281
1777432377.3733487,100.0,2779.03515625,181.7398202419281
1777432377.473857,100.0,2779.09765625,181.7398202419281
1777432377.5741103,100.0,2779.09765625,181.7398202419281
1777432377.674848,100.0,2779.16015625,181.7398202419281
1777432377.7751005,100.0,2779.16015625,181.7398202419281
1777432377.8753421,100.0,2779.16015625,181.7398202419281
1777432377.9758623,100.0,2779.28515625,181.7398202419281
1777432378.0761204,100.0,2779.28515625,181.7398202419281
1777432378.1768684,100.0,2779.28515625,181.7398202419281
1777432378.277115,100.0,2779.28515625,181.7398202419281
1777432378.3773735,100.0,2779.28515625,181.7398202419281
1777432378.4778552,100.0,2779.28515625,181.7398202419281
1777432378.578137,100.0,2784.21875,181.7398202419281
1777432378.6788626,100.0,2784.21875,181.7398202419281
1777432378.779109,100.0,2784.28125,181.7398202419281
1777432378.8793619,100.0,2784.28125,181.7398202419281
1777432378.979859,100.0,2784.28125,181.7398202419281
1777432379.080094,100.0,2784.28125,181.7398202419281
1777432379.1808639,100.0,2784.28125,181.7398202419281
1777432379.2811027,100.0,2784.28125,181.7398202419281
1777432379.3813522,100.0,2784.28125,181.7398202419281
1777432379.481856,100.0,2784.28125,181.7398202419281
1777432379.5821054,100.0,2784.28125,181.7398202419281
1777432379.6828618,100.0,2784.28125,181.7398202419281
1777432379.7830925,100.0,2786.65625,181.7398202419281
1777432379.8833475,100.0,2786.65625,181.7398202419281
1777432379.9838843,100.0,2786.65625,181.7398202419281
1777432380.084139,100.0,2786.65625,181.7398202419281
1777432380.184884,100.0,2786.65625,181.7398202419281
1777432380.2851331,100.0,2786.65625,181.7398202419281
1777432380.3853815,100.0,2786.65625,181.7398202419281
1777432380.4858518,100.0,2786.65625,181.7398202419281
1777432380.5861034,100.0,2786.65625,181.7398202419281
1777432380.6868596,100.0,2786.65625,181.7398202419281
1777432380.7871087,100.0,2786.71875,181.7398202419281
1777432380.8873627,100.0,2786.71875,181.7398202419281
1777432380.9878623,100.0,2786.71875,181.7398202419281
1777432381.0881329,100.0,2786.71875,181.7398202419281
1777432381.1888542,100.0,2786.71875,181.7398202419281
1777432381.2890997,100.0,2786.71875,181.7398202419281
1777432381.3893666,100.0,2786.71875,181.7398202419281
1777432381.489863,100.0,2786.71875,181.7398202419281
1777432381.5901344,100.0,2786.71875,181.7398202419281
1777432381.690871,100.0,2786.71875,181.7398202419281
1777432381.791125,100.0,2786.78125,181.7398202419281
1777432381.8913717,100.0,2786.84375,181.7398202419281
1777432381.991858,100.0,2786.90625,181.7398202419281
1777432382.0921052,100.0,2786.90625,181.7398202419281
1777432382.192861,100.0,2786.90625,181.7398202419281
1777432382.2931154,100.0,2786.90625,181.7398202419281
1777432382.393368,100.0,2806.1875,181.7398202419281
1777432382.4938574,100.0,2806.1875,181.7398202419281
1777432382.5940976,100.0,2806.25,181.7398202419281
1777432382.694855,100.0,2806.25,181.7398202419281
1777432382.795098,100.0,2806.3125,181.7398202419281
1777432382.895346,100.0,2806.3125,181.7398202419281
1777432382.9958618,100.0,2806.3125,181.7398202419281
1777432383.0961125,100.0,2806.3125,181.7398202419281
1777432383.1968598,100.0,2806.3125,181.7398202419281
1777432383.297126,100.0,2806.3125,181.7398202419281
1777432383.397378,100.0,2806.375,181.7398202419281
1777432383.4978452,100.0,2806.375,181.7398202419281
1777432383.5980854,100.0,2806.375,181.7398202419281
1777432383.698855,100.0,2806.375,181.7398202419281
1777432383.7991083,100.0,2806.375,181.7398202419281
1777432383.8993597,100.0,2806.4375,181.7398202419281
1777432383.9998612,100.0,2806.4375,181.7398202419281
1777432384.100113,100.0,2806.4375,181.7398202419281
1777432384.2008588,100.0,2806.4375,181.7398202419281
1777432384.3011098,100.0,2806.4375,181.7398202419281
1777432384.4013627,100.0,2806.4375,181.7398202419281
1777432384.50186,100.0,2806.4375,181.7398202419281
1777432384.6021135,100.0,2810.91796875,181.7398202419281
1777432384.7028615,100.0,2810.91796875,181.7398202419281
1777432384.8031044,100.0,2810.91796875,181.7398202419281
1777432384.9033473,100.0,2810.98046875,181.7398202419281
1777432385.0038605,100.0,2810.98046875,181.7398202419281
1777432385.1041138,100.0,2810.98046875,181.7398202419281
1777432385.2048686,100.0,2810.98046875,181.7398202419281
1777432385.305117,100.0,2810.98046875,181.7398202419281
1777432385.4053664,100.0,2810.98046875,181.7398202419281
1777432385.5058675,100.0,2810.98046875,181.7398202419281
1777432385.6061153,100.0,2810.98046875,181.7398202419281
1777432385.7068615,100.0,2810.98046875,181.7398202419281
1777432385.80713,100.0,2810.98046875,181.7398202419281
1777432385.9073832,100.0,2811.04296875,181.7398202419281
1777432386.0078492,100.0,2811.04296875,181.7398202419281
1777432386.108098,100.0,2811.04296875,181.7398202419281
1777432386.2088432,100.0,2811.04296875,181.7398202419281
1777432386.3090894,100.0,2811.04296875,181.7398202419281
1777432386.4093573,100.0,2811.04296875,181.7398202419281
1777432386.5098581,100.0,2811.04296875,181.7398202419281
1777432386.610113,100.0,2811.04296875,181.7398202419281
1777432386.7108707,100.0,2811.04296875,181.7398202419281
1777432386.8111188,100.0,2811.04296875,181.7398202419281
1777432386.9113867,100.0,2811.10546875,181.7398202419281
1777432387.0118592,100.0,2811.10546875,181.7398202419281
1777432387.1121323,100.0,2811.10546875,181.7398202419281
1777432387.2128615,100.0,2811.10546875,181.7398202419281
1777432387.313113,100.0,2811.10546875,181.7398202419281
1777432387.4133766,100.0,2817.52734375,181.7398202419281
1777432387.5138574,100.0,2817.52734375,181.7398202419281
1777432387.6140933,100.0,2817.52734375,181.7398202419281
1777432387.7148716,100.0,2817.52734375,181.7398202419281
1777432387.8151166,100.0,2817.52734375,181.7398202419281
1777432387.9153688,100.0,2817.52734375,181.7398202419281
1777432388.0158615,100.0,2817.58984375,181.7398202419281
1777432388.116134,100.0,2817.58984375,181.7398202419281
1777432388.2168622,100.0,2824.2265625,181.7398202419281
1777432388.3171136,100.0,2824.2265625,181.7398202419281
1777432388.417366,100.0,2824.2265625,181.7398202419281
1777432388.5178516,100.0,2824.2265625,181.7398202419281
1777432388.618105,100.0,2824.2265625,181.7398202419281
1777432388.7188468,100.0,2824.2265625,181.7398202419281
1777432388.819129,100.0,2824.2265625,181.7398202419281
1777432388.9193788,100.0,2824.2265625,181.7398202419281
1777432389.019895,100.0,2824.2890625,181.7398202419281
1777432389.1201456,100.0,2824.2890625,181.7398202419281
1777432389.2208688,100.0,2831.39453125,181.7398202419281
1777432389.3212392,100.0,2836.46484375,181.7398202419281
1777432389.4218543,100.0,2836.671875,181.7398202419281
1777432389.5221064,100.0,2841.75,181.7398202419281
1777432389.6228583,100.0,2841.75,181.7398202419281
1777432389.7231076,100.0,2841.75,181.7398202419281
1777432389.8233464,100.0,2841.75,181.7398202419281
1777432389.9238648,100.0,2841.75,181.7398202419281
1777432390.0241063,100.0,2841.8125,181.7398202419281
1777432390.1248617,100.0,2841.8125,181.7398202419281
1777432390.2251103,100.0,2841.8125,181.7398202419281
1777432390.3253632,100.0,2843.95703125,181.7398202419281
1777432390.425856,100.0,2843.95703125,181.7398202419281
1777432390.5261128,100.0,2843.95703125,181.7398202419281
1777432390.6268628,100.0,2843.95703125,181.7398202419281
1777432390.7271135,100.0,2843.95703125,181.7398202419281
1777432390.8273702,100.0,2843.95703125,181.7398202419281
1777432390.927855,100.0,2843.95703125,181.7398202419281
1777432391.0281096,100.0,2843.95703125,181.7398202419281
1777432391.12885,100.0,2844.01953125,181.7398202419281
1777432391.2291236,100.0,2844.01953125,181.7398202419281
1777432391.3293726,100.0,2844.01953125,181.7398202419281
1777432391.429859,100.0,2844.01953125,181.7398202419281
1777432391.5301127,100.0,2844.01953125,181.7398202419281
1777432391.6308594,100.0,2844.01953125,181.7398202419281
1777432391.7311177,100.0,2844.01953125,181.7398202419281
1777432391.8313863,100.0,2844.01953125,181.7398202419281
1777432391.9318852,100.0,2844.01953125,181.7398202419281
1777432392.0321233,100.0,2844.01953125,181.7398202419281
1777432392.1328616,100.0,2844.08203125,181.7398202419281
1777432392.2331119,100.0,2844.08203125,181.7398202419281
1777432392.333368,100.0,2844.08203125,181.7398202419281
1777432392.4338567,100.0,2844.08203125,181.7398202419281
1777432392.5341084,100.0,2844.08203125,181.7398202419281
1777432392.6348586,100.0,2844.08203125,181.7398202419281
1777432392.7351322,100.0,2844.08203125,181.7398202419281
1777432392.8354828,100.0,2844.08203125,181.7398202419281
1777432392.9358618,100.0,2844.08203125,181.7398202419281
1777432393.0368617,100.0,2844.08203125,181.7398202419281
1777432393.1371107,100.0,2844.08203125,181.7398202419281
1777432393.2373629,100.0,2844.14453125,181.7398202419281
1777432393.3376207,100.0,2844.14453125,181.7398202419281
1777432393.4389033,100.0,2844.14453125,181.7398202419281
1777432393.5391564,100.0,2844.14453125,181.7398202419281
1777432393.639409,100.0,2844.14453125,181.7398202419281
1777432393.7396603,100.0,2844.14453125,181.7398202419281
1777432393.839866,100.0,2844.14453125,181.7398202419281
1777432393.9401202,100.0,2844.14453125,181.7398202419281
1777432394.0408747,100.0,2844.14453125,181.7398202419281
1777432394.1411278,100.0,2844.14453125,181.7398202419281
1777432394.2413788,100.0,2844.20703125,181.7398202419281
1777432394.3418632,100.0,2844.20703125,181.7398202419281
