timestamp,cpu_percent,memory_mb,inference_time
1777949394.4262815,1.2,916.89453125,306.56119108200073
1777949394.5265875,46.2,1034.1796875,306.56119108200073
1777949394.6269066,46.2,1108.25390625,306.56119108200073
1777949394.727205,46.3,1190.80078125,306.56119108200073
1777949394.827512,45.7,1296.046875,306.56119108200073
1777949394.9278135,44.3,1389.48046875,306.56119108200073
1777949395.0281463,45.0,1466.9765625,306.56119108200073
1777949395.1285322,45.7,1541.05078125,306.56119108200073
1777949395.2288325,46.2,1623.59765625,306.56119108200073
1777949395.329174,46.3,1732.78125,306.56119108200073
1777949395.4294825,45.7,1798.98046875,306.56119108200073
1777949395.5297816,45.0,1903.7109375,306.56119108200073
1777949395.6300921,45.0,1973.84765625,306.56119108200073
1777949395.7304316,46.3,2056.39453125,306.56119108200073
1777949395.830741,46.2,2153.578125,306.56119108200073
1777949395.9310665,45.0,2235.71484375,306.56119108200073
1777949396.0313685,45.7,2340.4453125,306.56119108200073
1777949396.1316786,45.0,2406.64453125,306.56119108200073
1777949396.231998,45.6,2493.1328125,306.56119108200073
1777949396.332293,46.3,2578.50390625,306.56119108200073
1777949396.4326298,46.3,2672.453125,306.56119108200073
1777949396.5329237,46.2,2765.59765625,306.56119108200073
1777949396.633203,49.4,2611.8046875,306.56119108200073
1777949396.7335243,50.0,2612.10546875,306.56119108200073
1777949396.8338487,50.0,2612.53515625,306.56119108200073
1777949396.9342248,50.0,2615.6953125,306.56119108200073
1777949397.034559,50.0,2616.0703125,306.56119108200073
1777949397.1348622,50.0,2616.9453125,306.56119108200073
1777949397.235167,50.0,2620.96875,306.56119108200073
1777949397.3354945,50.0,2627.1875,306.56119108200073
1777949397.4357867,50.0,2627.75,306.56119108200073
1777949397.536098,50.0,2628.3125,306.56119108200073
1777949397.6363888,50.0,2629.24609375,306.56119108200073
1777949397.7367578,50.0,2629.93359375,306.56119108200073
1777949397.8370795,50.0,2630.49609375,306.56119108200073
1777949397.9373724,50.6,2631.9609375,306.56119108200073
1777949398.037671,50.0,2632.5234375,306.56119108200073
1777949398.1379547,50.0,2633.4609375,306.56119108200073
1777949398.238247,50.0,2633.9609375,306.56119108200073
1777949398.3385422,50.0,2638.32421875,306.56119108200073
1777949398.4388416,50.0,2638.98046875,306.56119108200073
1777949398.5391512,50.6,2639.51171875,306.56119108200073
1777949398.6394396,50.0,2640.484375,306.56119108200073
1777949398.739736,50.0,2640.97265625,306.56119108200073
1777949398.840046,50.0,2641.75,306.56119108200073
1777949398.9403439,50.0,2642.46484375,306.56119108200073
1777949399.0406394,50.0,2642.80859375,306.56119108200073
1777949399.1409314,49.4,2643.52734375,306.56119108200073
1777949399.241223,50.0,2644.3359375,306.56119108200073
1777949399.3415086,50.6,2653.51953125,306.56119108200073
1777949399.4419603,49.4,2656.79296875,306.56119108200073
1777949399.5422592,50.6,2657.45703125,306.56119108200073
1777949399.6425633,50.0,2658.01953125,306.56119108200073
1777949399.742865,50.0,2658.26953125,306.56119108200073
1777949399.8432212,50.0,2658.45703125,306.56119108200073
1777949399.9435399,50.0,2658.765625,306.56119108200073
1777949400.0440395,50.0,2659.078125,306.56119108200073
1777949400.1443331,50.6,2659.703125,306.56119108200073
1777949400.2446213,49.4,2660.078125,306.56119108200073
1777949400.344909,50.0,2660.453125,306.56119108200073
1777949400.4452283,50.0,2660.828125,306.56119108200073
1777949400.5456004,50.0,2663.15234375,306.56119108200073
1777949400.6459157,50.0,2663.40234375,306.56119108200073
1777949400.7462466,50.0,2663.65234375,306.56119108200073
1777949400.8466203,50.0,2663.96484375,306.56119108200073
1777949400.94692,50.6,2668.48828125,306.56119108200073
1777949401.0472205,50.0,2668.80078125,306.56119108200073
1777949401.1476557,50.0,2669.05078125,306.56119108200073
1777949401.2480888,50.0,2670.05078125,306.56119108200073
1777949401.3485777,50.0,2671.09765625,306.56119108200073
1777949401.4489868,50.0,2671.73828125,306.56119108200073
1777949401.5493784,50.6,2672.375,306.56119108200073
1777949401.6499474,49.4,2673.0078125,306.56119108200073
1777949401.7503154,50.0,2673.64453125,306.56119108200073
1777949401.8507571,50.0,2673.76953125,306.56119108200073
1777949401.9511876,50.0,2674.14453125,306.56119108200073
1777949402.0515814,50.0,2674.26953125,306.56119108200073
1777949402.1521587,50.0,2674.51953125,306.56119108200073
1777949402.2524948,50.6,2674.70703125,306.56119108200073
1777949402.3528874,50.0,2674.95703125,306.56119108200073
1777949402.453285,50.0,2675.08203125,306.56119108200073
1777949402.5536802,49.4,2675.39453125,306.56119108200073
1777949402.654179,50.0,2675.51953125,306.56119108200073
1777949402.7546394,50.6,2675.70703125,306.56119108200073
1777949402.8551161,50.6,2676.01953125,306.56119108200073
1777949402.9556096,50.0,2676.08203125,306.56119108200073
1777949403.0561583,50.0,2676.20703125,306.56119108200073
1777949403.156607,50.0,2676.45703125,306.56119108200073
1777949403.2570052,50.0,2676.58203125,306.56119108200073
1777949403.3573737,50.6,2676.64453125,306.56119108200073
1777949403.4579237,49.4,2676.70703125,306.56119108200073
1777949403.5583448,50.0,2676.76953125,306.56119108200073
1777949403.6587367,50.0,2676.83203125,306.56119108200073
1777949403.759154,50.0,2677.203125,306.56119108200073
1777949403.859543,50.0,2677.265625,306.56119108200073
1777949403.9599545,50.0,2677.578125,306.56119108200073
1777949404.0603428,50.6,2677.640625,306.56119108200073
1777949404.1607323,50.0,2677.703125,306.56119108200073
1777949404.2611377,50.0,2677.953125,306.56119108200073
1777949404.361554,50.0,2678.015625,306.56119108200073
1777949404.4619632,49.4,2678.328125,306.56119108200073
1777949404.5624049,50.6,2678.515625,306.56119108200073
1777949404.6628883,50.0,2678.578125,306.56119108200073
1777949404.7632725,50.0,2678.703125,306.56119108200073
1777949404.8637545,50.0,2678.828125,306.56119108200073
1777949404.9641654,50.0,2678.953125,306.56119108200073
1777949405.0646474,50.0,2679.078125,306.56119108200073
1777949405.1650977,50.0,2679.390625,306.56119108200073
1777949405.265537,50.6,2679.515625,306.56119108200073
1777949405.3660014,49.4,2679.640625,306.56119108200073
1777949405.4664836,50.0,2679.890625,306.56119108200073
1777949405.5668628,50.0,2680.07421875,306.56119108200073
1777949405.6674728,50.0,2680.13671875,306.56119108200073
1777949405.767857,50.0,2680.97265625,306.56119108200073
1777949405.868297,51.2,2684.2265625,306.56119108200073
1777949405.9687376,50.0,2684.3515625,306.56119108200073
1777949406.069154,50.0,2684.4765625,306.56119108200073
1777949406.1695342,50.0,2684.6640625,306.56119108200073
1777949406.2700305,50.0,2684.7265625,306.56119108200073
1777949406.3705149,50.0,2684.7890625,306.56119108200073
1777949406.4709072,50.0,2684.9765625,306.56119108200073
1777949406.571315,50.0,2685.09765625,306.56119108200073
1777949406.6717052,50.0,2685.09765625,306.56119108200073
1777949406.7721226,50.0,2685.09765625,306.56119108200073
1777949406.8725438,50.0,2685.28515625,306.56119108200073
1777949406.972943,50.0,2685.28515625,306.56119108200073
1777949407.0733368,50.6,2685.47265625,306.56119108200073
1777949407.173827,50.0,2685.53515625,306.56119108200073
1777949407.2743764,49.4,2685.78515625,306.56119108200073
1777949407.3748271,50.0,2685.91015625,306.56119108200073
1777949407.475286,50.0,2686.09765625,306.56119108200073
1777949407.5757346,50.0,2686.09765625,306.56119108200073
1777949407.676189,50.0,2686.16015625,306.56119108200073
1777949407.7766228,50.6,2686.16015625,306.56119108200073
1777949407.877057,50.0,2686.22265625,306.56119108200073
1777949407.9774728,50.0,2686.22265625,306.56119108200073
1777949408.077869,50.0,2686.41015625,306.56119108200073
1777949408.1785226,50.6,2686.66015625,306.56119108200073
1777949408.2789304,49.4,2686.72265625,306.56119108200073
1777949408.3793178,50.6,2686.84765625,306.56119108200073
1777949408.479699,50.0,2687.09765625,306.56119108200073
1777949408.5801363,50.0,2687.09765625,306.56119108200073
1777949408.680677,50.0,2687.09765625,306.56119108200073
1777949408.7810967,50.0,2687.21875,306.56119108200073
1777949408.8814986,50.6,2687.28125,306.56119108200073
1777949408.9819543,50.0,2687.40625,306.56119108200073
1777949409.082336,49.4,2688.5234375,306.56119108200073
1777949409.1828196,50.0,2688.5859375,306.56119108200073
1777949409.2832832,50.0,2688.5859375,306.56119108200073
1777949409.3837047,50.0,2688.6484375,306.56119108200073
1777949409.4841886,50.0,2688.7109375,306.56119108200073
1777949409.5845773,50.0,2688.9609375,306.56119108200073
1777949409.6852236,50.0,2688.9609375,306.56119108200073
1777949409.7856162,50.6,2688.9609375,306.56119108200073
1777949409.8860548,50.0,2690.7890625,306.56119108200073
1777949409.986462,49.4,2690.8515625,306.56119108200073
1777949410.086858,50.0,2690.8515625,306.56119108200073
1777949410.1872728,50.6,2691.78125,306.56119108200073
1777949410.2876694,50.0,2691.90625,306.56119108200073
1777949410.388161,50.0,2691.96875,306.56119108200073
1777949410.4885452,50.0,2692.03125,306.56119108200073
1777949410.5889525,50.0,2692.9296875,306.56119108200073
1777949410.6893508,50.6,2692.9921875,306.56119108200073
1777949410.789767,50.0,2693.0546875,306.56119108200073
1777949410.8902404,50.0,2693.75,306.56119108200073
1777949410.9907424,50.6,2694.18359375,306.56119108200073
1777949411.0911508,50.0,2697.92578125,306.56119108200073
1777949411.1915555,50.6,2697.94140625,306.56119108200073
1777949411.2919521,49.4,2701.734375,306.56119108200073
1777949411.3923485,50.0,2708.8125,306.56119108200073
1777949411.4927354,50.0,2709.0625,306.56119108200073
1777949411.5931466,50.0,2709.3125,306.56119108200073
1777949411.6935809,50.0,2712.83203125,306.56119108200073
1777949411.7940803,50.0,2716.62109375,306.56119108200073
1777949411.894506,50.0,2716.74609375,306.56119108200073
1777949411.9951434,50.0,2717.19921875,306.56119108200073
1777949412.0957592,50.6,2717.5234375,306.56119108200073
1777949412.1961339,49.4,2721.06640625,306.56119108200073
1777949412.2965631,50.6,2721.33984375,306.56119108200073
1777949412.3969634,50.0,2721.67578125,306.56119108200073
1777949412.4973588,50.0,2721.953125,306.56119108200073
1777949412.5977638,50.0,2722.5078125,306.56119108200073
1777949412.6981826,50.0,2722.78515625,306.56119108200073
1777949412.798514,50.6,2726.48828125,306.56119108200073
1777949412.8988974,50.0,2726.48828125,306.56119108200073
1777949412.9993446,49.4,2726.48828125,306.56119108200073
1777949413.0999188,50.0,2726.48828125,306.56119108200073
1777949413.2003918,50.6,2726.5546875,306.56119108200073
1777949413.3006895,50.0,2726.5546875,306.56119108200073
1777949413.4010327,50.0,2726.6171875,306.56119108200073
1777949413.5013921,50.0,2726.6171875,306.56119108200073
1777949413.601765,50.0,2726.6171875,306.56119108200073
1777949413.7021244,50.0,2726.6796875,306.56119108200073
1777949413.8025095,50.0,2726.7421875,306.56119108200073
1777949413.9028053,50.0,2726.7421875,306.56119108200073
1777949414.0031302,50.6,2726.8046875,306.56119108200073
1777949414.1034398,49.4,2726.8046875,306.56119108200073
1777949414.2037618,50.0,2726.8046875,306.56119108200073
1777949414.3040867,50.0,2726.8046875,306.56119108200073
1777949414.4043906,50.0,2726.8046875,306.56119108200073
1777949414.5048838,50.0,2726.8046875,306.56119108200073
1777949414.6052547,50.0,2726.9296875,306.56119108200073
1777949414.7056851,50.0,2726.9921875,306.56119108200073
1777949414.8061616,50.0,2726.9921875,306.56119108200073
1777949414.9066055,51.2,2726.9921875,306.56119108200073
1777949415.0069695,50.0,2726.9921875,306.56119108200073
1777949415.1072798,50.0,2727.0546875,306.56119108200073
1777949415.2076266,49.4,2727.1171875,306.56119108200073
1777949415.3079906,50.0,2727.3046875,306.56119108200073
1777949415.408529,50.0,2727.3046875,306.56119108200073
1777949415.5088446,50.0,2727.3671875,306.56119108200073
1777949415.609221,50.6,2727.3671875,306.56119108200073
1777949415.7095306,50.0,2727.4296875,306.56119108200073
1777949415.8098938,50.0,2727.43359375,306.56119108200073
1777949415.910399,50.0,2728.4609375,306.56119108200073
1777949416.0107079,50.0,2728.4609375,306.56119108200073
1777949416.1110396,50.0,2728.4609375,306.56119108200073
1777949416.2113457,50.6,2728.4609375,306.56119108200073
1777949416.311667,50.0,2728.4609375,306.56119108200073
1777949416.4120235,50.0,2728.5859375,306.56119108200073
1777949416.5123672,49.4,2728.6484375,306.56119108200073
1777949416.6126726,50.0,2728.7734375,306.56119108200073
1777949416.712995,50.0,2728.7734375,306.56119108200073
1777949416.8133094,50.6,2728.7734375,306.56119108200073
1777949416.9136147,49.4,2728.7734375,306.56119108200073
1777949417.0139234,50.0,2728.7734375,306.56119108200073
1777949417.1142316,50.6,2728.7734375,306.56119108200073
1777949417.214685,50.0,2728.7734375,306.56119108200073
1777949417.3150096,50.0,2728.7734375,306.56119108200073
1777949417.4153397,50.0,2728.7734375,306.56119108200073
1777949417.5156407,50.0,2728.7734375,306.56119108200073
1777949417.6160116,50.0,2728.7734375,306.56119108200073
1777949417.7164035,50.6,2728.7734375,306.56119108200073
1777949417.8168378,50.0,2728.7734375,306.56119108200073
1777949417.9171474,50.0,2728.8984375,306.56119108200073
1777949418.0175226,50.0,2728.8984375,306.56119108200073
1777949418.1179323,50.0,2728.8984375,306.56119108200073
1777949418.2182364,50.0,2729.0234375,306.56119108200073
1777949418.3185484,50.0,2729.0234375,306.56119108200073
1777949418.419062,50.0,2729.0234375,306.56119108200073
1777949418.5194585,50.0,2729.0859375,306.56119108200073
1777949418.619761,50.0,2729.0859375,306.56119108200073
1777949418.7201362,50.0,2729.0859375,306.56119108200073
1777949418.8206425,50.0,2729.0859375,306.56119108200073
1777949418.9209647,50.0,2729.0859375,306.56119108200073
1777949419.0212705,51.2,2729.0859375,306.56119108200073
1777949419.1216083,50.0,2729.1484375,306.56119108200073
1777949419.2219312,50.0,2729.1484375,306.56119108200073
1777949419.322231,50.0,2729.2109375,306.56119108200073
1777949419.422569,49.4,2729.2109375,306.56119108200073
1777949419.522893,50.0,2729.2109375,306.56119108200073
1777949419.6231964,50.0,2729.2109375,306.56119108200073
1777949419.7235277,50.0,2729.2109375,306.56119108200073
1777949419.823858,50.0,2729.2109375,306.56119108200073
1777949419.9241712,50.6,2729.2734375,306.56119108200073
1777949420.0245252,50.0,2729.2734375,306.56119108200073
1777949420.124831,50.0,2729.2734375,306.56119108200073
1777949420.2251472,50.0,2729.2734375,306.56119108200073
1777949420.325516,50.0,2729.2734375,306.56119108200073
1777949420.42583,50.0,2729.3359375,306.56119108200073
1777949420.5261521,50.6,2729.3359375,306.56119108200073
1777949420.6265132,50.0,2729.3359375,306.56119108200073
1777949420.7268682,49.4,2729.3984375,306.56119108200073
1777949420.8271885,50.0,2729.3984375,306.56119108200073
1777949420.9275482,50.0,2729.3984375,306.56119108200073
1777949421.0278592,50.0,2729.3984375,306.56119108200073
1777949421.1281805,50.6,2729.3984375,306.56119108200073
1777949421.2286644,50.0,2729.4609375,306.56119108200073
1777949421.32899,50.0,2729.4609375,306.56119108200073
1777949421.4292936,50.0,2729.5234375,306.56119108200073
1777949421.5296428,50.0,2729.5234375,306.56119108200073
1777949421.6299682,50.0,2729.5234375,306.56119108200073
1777949421.730313,50.0,2729.5234375,306.56119108200073
1777949421.830627,50.0,2729.5234375,306.56119108200073
1777949421.9310648,50.0,2729.5234375,306.56119108200073
1777949422.031373,50.0,2729.5234375,306.56119108200073
1777949422.1316793,50.0,2729.5859375,306.56119108200073
1777949422.232005,50.0,2729.5859375,306.56119108200073
1777949422.3323886,50.0,2729.5859375,306.56119108200073
1777949422.4326947,50.0,2729.5859375,306.56119108200073
1777949422.5330346,50.0,2729.5859375,306.56119108200073
1777949422.633339,50.6,2729.6484375,306.56119108200073
1777949422.7336762,50.0,2729.6484375,306.56119108200073
1777949422.8339996,50.0,2729.6484375,306.56119108200073
1777949422.9343572,50.0,2729.6484375,306.56119108200073
1777949423.0347033,50.0,2729.6484375,306.56119108200073
1777949423.1350288,50.0,2729.6484375,306.56119108200073
1777949423.2354753,50.0,2729.6484375,306.56119108200073
1777949423.3357766,49.4,2729.70703125,306.56119108200073
1777949423.4362986,51.2,2729.70703125,306.56119108200073
1777949423.5366266,50.0,2729.76953125,306.56119108200073
1777949423.636956,50.0,2729.76953125,306.56119108200073
1777949423.7372684,50.0,2729.76953125,306.56119108200073
1777949423.8375988,50.0,2729.76953125,306.56119108200073
1777949423.9379113,50.0,2729.76953125,306.56119108200073
1777949424.0382164,50.6,2729.76953125,306.56119108200073
1777949424.1385229,50.0,2731.03125,306.56119108200073
1777949424.2388415,50.0,2731.03125,306.56119108200073
1777949424.3391962,50.0,2731.48828125,306.56119108200073
1777949424.4395423,50.0,2731.71484375,306.56119108200073
1777949424.5398564,50.0,2731.71484375,306.56119108200073
1777949424.640186,50.0,2736.046875,306.56119108200073
1777949424.7405,49.4,2744.2578125,306.56119108200073
1777949424.8408048,50.0,2744.2578125,306.56119108200073
1777949424.9411397,50.6,2744.3203125,306.56119108200073
1777949425.0417447,50.0,2744.3203125,306.56119108200073
1777949425.1420603,50.0,2744.3203125,306.56119108200073
1777949425.242414,50.0,2744.3203125,306.56119108200073
1777949425.342785,50.0,2744.3203125,306.56119108200073
1777949425.443109,50.0,2744.3203125,306.56119108200073
1777949425.5436294,50.0,2744.3203125,306.56119108200073
1777949425.6441455,50.0,2744.3203125,306.56119108200073
1777949425.744457,50.6,2744.3203125,306.56119108200073
1777949425.8448243,49.4,2744.3203125,306.56119108200073
1777949425.945183,50.0,2744.3203125,306.56119108200073
1777949426.0454865,50.0,2744.3203125,306.56119108200073
1777949426.1457965,50.0,2744.3203125,306.56119108200073
1777949426.2461174,50.0,2744.3828125,306.56119108200073
1777949426.3464196,51.2,2744.4453125,306.56119108200073
1777949426.4467077,50.0,2744.4453125,306.56119108200073
1777949426.5472698,50.0,2744.4453125,306.56119108200073
1777949426.6476035,50.0,2744.4453125,306.56119108200073
1777949426.7480123,50.0,2744.4453125,306.56119108200073
1777949426.8484783,50.6,2744.4453125,306.56119108200073
1777949426.9488363,50.6,2744.4453125,306.56119108200073
1777949427.0492833,49.4,2744.4453125,306.56119108200073
1777949427.1495872,50.0,2744.4453125,306.56119108200073
1777949427.2498972,50.0,2744.4453125,306.56119108200073
1777949427.350225,50.0,2744.4453125,306.56119108200073
1777949427.450674,50.0,2744.4453125,306.56119108200073
1777949427.5510077,50.0,2744.4453125,306.56119108200073
1777949427.6513174,50.6,2744.4453125,306.56119108200073
1777949427.7517467,50.0,2744.4453125,306.56119108200073
1777949427.8520713,50.0,2744.5078125,306.56119108200073
1777949427.952373,50.0,2744.5078125,306.56119108200073
1777949428.0526843,50.0,2744.5078125,306.56119108200073
1777949428.1530173,50.0,2744.5078125,306.56119108200073
1777949428.2533712,50.0,2744.5078125,306.56119108200073
1777949428.3537169,49.4,2744.5078125,306.56119108200073
1777949428.4540656,50.0,2744.5078125,306.56119108200073
1777949428.5543728,50.6,2744.5078125,306.56119108200073
1777949428.6546729,50.0,2749.88671875,306.56119108200073
1777949428.7550485,50.0,2749.88671875,306.56119108200073
1777949428.8555107,50.0,2749.88671875,306.56119108200073
1777949428.955863,50.0,2749.88671875,306.56119108200073
1777949429.0562189,50.6,2749.88671875,306.56119108200073
1777949429.1565337,50.0,2749.88671875,306.56119108200073
1777949429.256849,50.0,2749.94921875,306.56119108200073
1777949429.3571696,50.0,2749.94921875,306.56119108200073
1777949429.4574459,50.0,2749.94921875,306.56119108200073
1777949429.5579112,49.4,2751.88671875,306.56119108200073
1777949429.6582468,50.0,2751.88671875,306.56119108200073
1777949429.75861,50.0,2751.88671875,306.56119108200073
1777949429.8589718,50.0,2751.88671875,306.56119108200073
1777949429.9594467,50.6,2752.44140625,306.56119108200073
1777949430.0598261,50.0,2752.44140625,306.56119108200073
1777949430.1602767,50.6,2752.44140625,306.56119108200073
1777949430.260608,50.0,2752.44140625,306.56119108200073
1777949430.3609078,50.0,2752.44140625,306.56119108200073
1777949430.4611871,50.0,2752.44140625,306.56119108200073
1777949430.5615027,50.0,2752.44140625,306.56119108200073
1777949430.6618075,50.0,2752.50390625,306.56119108200073
1777949430.7622197,50.0,2752.50390625,306.56119108200073
1777949430.862548,50.0,2752.50390625,306.56119108200073
1777949430.9628673,50.0,2752.56640625,306.56119108200073
1777949431.0633006,50.0,2752.56640625,306.56119108200073
1777949431.1636112,50.0,2752.56640625,306.56119108200073
1777949431.2639225,50.0,2752.56640625,306.56119108200073
1777949431.364231,50.6,2752.56640625,306.56119108200073
1777949431.4645376,50.0,2752.56640625,306.56119108200073
1777949431.5648644,50.0,2752.56640625,306.56119108200073
1777949431.6652129,50.0,2752.56640625,306.56119108200073
1777949431.7655454,50.0,2752.56640625,306.56119108200073
1777949431.8658853,50.0,2752.56640625,306.56119108200073
1777949431.966186,50.6,2752.56640625,306.56119108200073
1777949432.0665095,49.4,2752.62890625,306.56119108200073
1777949432.166817,50.0,2752.62890625,306.56119108200073
1777949432.267171,50.0,2752.62890625,306.56119108200073
1777949432.3674784,50.0,2752.62890625,306.56119108200073
1777949432.4677873,50.0,2752.62890625,306.56119108200073
1777949432.5681114,50.0,2752.62890625,306.56119108200073
1777949432.6684163,50.0,2752.62890625,306.56119108200073
1777949432.768724,50.0,2752.62890625,306.56119108200073
1777949432.8691072,50.0,2752.69140625,306.56119108200073
1777949432.9694126,50.6,2752.69140625,306.56119108200073
1777949433.0697448,50.0,2752.69140625,306.56119108200073
1777949433.170095,50.0,2752.69140625,306.56119108200073
1777949433.2704418,50.0,2752.69140625,306.56119108200073
1777949433.3707547,50.0,2752.69140625,306.56119108200073
1777949433.4714012,50.0,2752.69140625,306.56119108200073
1777949433.5719993,50.0,2752.75390625,306.56119108200073
1777949433.6724257,50.6,2752.75390625,306.56119108200073
1777949433.7727304,50.0,2752.75390625,306.56119108200073
1777949433.8730645,50.0,2752.75390625,306.56119108200073
1777949433.9733744,50.0,2753.734375,306.56119108200073
1777949434.0736814,50.0,2753.734375,306.56119108200073
1777949434.1740263,50.0,2753.734375,306.56119108200073
1777949434.2743764,50.6,2753.734375,306.56119108200073
1777949434.375012,50.0,2754.40625,306.56119108200073
1777949434.4754117,49.4,2754.40625,306.56119108200073
1777949434.5756829,50.0,2754.40625,306.56119108200073
1777949434.6760201,50.0,2754.40625,306.56119108200073
1777949434.7763498,50.6,2755.3125,306.56119108200073
1777949434.876676,50.0,2755.3125,306.56119108200073
1777949434.976993,50.0,2755.375,306.56119108200073
1777949435.0773227,50.0,2755.375,306.56119108200073
1777949435.1778545,50.0,2755.375,306.56119108200073
1777949435.2782063,50.6,2755.375,306.56119108200073
1777949435.3785255,49.4,2755.375,306.56119108200073
1777949435.4788766,50.0,2755.375,306.56119108200073
1777949435.5792766,50.6,2755.375,306.56119108200073
1777949435.6796236,49.4,2755.375,306.56119108200073
1777949435.7799382,50.0,2755.375,306.56119108200073
1777949435.880248,50.0,2755.375,306.56119108200073
1777949435.9805825,50.0,2755.375,306.56119108200073
