timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1778368792.919,28.40,13300.34,0.00,0.00,313.53
1778368793.019,16.30,13300.34,0.00,0.00,313.53
1778368793.120,30.90,13300.36,0.00,0.00,313.53
1778368793.220,26.30,13300.36,0.00,0.00,313.53
1778368793.321,26.20,13300.36,0.00,0.00,313.53
1778368793.421,28.40,13300.36,0.00,0.00,313.53
1778368793.522,20.30,13300.36,0.00,0.00,313.53
1778368793.622,25.90,13300.36,0.00,0.00,313.53
1778368793.723,27.20,13300.36,0.00,0.00,313.53
1778368793.823,26.60,13300.36,0.00,0.00,313.53
1778368793.923,28.40,13300.36,0.00,0.00,313.53
1778368794.024,25.90,13300.84,0.00,0.00,313.53
1778368794.124,21.20,13300.86,0.00,0.00,313.53
1778368794.224,26.30,13300.86,0.00,0.00,313.53
1778368794.325,26.30,13300.86,0.00,0.00,313.53
1778368794.425,27.80,13300.86,0.00,0.00,313.53
1778368794.526,27.50,13302.30,0.00,0.00,313.53
1778368794.626,17.30,13302.30,0.00,0.00,313.53
1778368794.726,28.70,13302.33,0.00,0.00,313.53
1778368794.827,26.30,13302.33,0.00,0.00,313.53
1778368794.927,27.80,13302.33,0.00,0.00,313.53
1778368795.027,28.40,13302.33,0.00,0.00,313.53
1778368795.128,18.70,13302.33,0.00,0.00,313.53
1778368795.228,27.20,13302.33,0.00,0.00,313.53
1778368795.328,27.20,13302.33,0.00,0.00,313.53
1778368795.429,27.80,13302.33,0.00,0.00,313.53
1778368795.529,27.20,13302.33,0.00,0.00,313.53
1778368795.629,24.10,13302.33,0.00,0.00,313.53
1778368795.730,21.00,13302.33,0.00,0.00,313.53
1778368795.830,27.50,13302.33,0.00,0.00,313.53
1778368795.930,27.50,13302.33,0.00,0.00,313.53
1778368796.031,27.50,13302.33,0.00,0.00,313.53
1778368796.131,27.20,13302.33,0.00,0.00,313.53
1778368796.231,18.80,13302.33,0.00,0.00,313.53
1778368796.332,28.70,13302.33,0.00,0.00,313.53
1778368796.432,27.50,13302.33,0.00,0.00,313.53
1778368796.532,27.20,13302.33,0.00,0.00,313.53
1778368796.633,26.20,13302.33,0.00,0.00,313.53
1778368796.733,20.00,13302.33,0.00,0.00,313.53
1778368796.833,27.50,13302.33,0.00,0.00,313.53
1778368796.934,27.50,13302.33,0.00,0.00,313.53
1778368797.034,27.20,13302.33,0.00,0.00,313.53
1778368797.134,26.30,13302.33,0.00,0.00,313.53
1778368797.235,25.00,13302.33,0.00,0.00,313.53
1778368797.335,22.50,13302.33,0.00,0.00,313.53
1778368797.435,27.20,13302.33,0.00,0.00,313.53
1778368797.536,26.60,13302.33,0.00,0.00,313.53
1778368797.636,27.20,13302.33,0.00,0.00,313.53
1778368797.736,29.30,13302.41,0.00,0.00,313.53
1778368797.837,21.00,13302.43,0.00,0.00,313.53
1778368797.937,26.30,13302.43,0.00,0.00,313.53
1778368798.037,27.20,13302.43,0.00,0.00,313.53
1778368798.138,26.60,13302.43,0.00,0.00,313.53
1778368798.238,26.20,13302.43,0.00,0.00,313.53
1778368798.338,18.80,13302.43,0.00,0.00,313.53
1778368798.439,28.70,13302.43,0.00,0.00,313.53
1778368798.539,26.30,13302.43,0.00,0.00,313.53
1778368798.639,27.20,13302.43,0.00,0.00,313.53
1778368798.740,27.50,13302.43,0.00,0.00,313.53
1778368798.840,23.70,13302.43,0.00,0.00,313.53
1778368798.940,22.80,13302.43,0.00,0.00,313.53
1778368799.041,27.20,13302.43,0.00,0.00,313.53
1778368799.141,26.30,13302.43,0.00,0.00,313.53
1778368799.241,26.60,13302.43,0.00,0.00,313.53
1778368799.342,28.40,13302.43,0.00,0.00,313.53
1778368799.442,18.70,13302.43,0.00,0.00,313.53
1778368799.542,27.50,13302.43,0.00,0.00,313.53
1778368799.643,26.20,13302.43,0.00,0.00,313.53
1778368799.743,27.50,13302.43,0.00,0.00,313.53
1778368799.843,27.50,13302.43,0.00,0.00,313.53
1778368799.944,19.50,13302.43,0.00,0.00,313.53
1778368800.044,27.80,13302.43,0.00,0.00,313.53
1778368800.144,27.20,13302.43,0.00,0.00,313.53
1778368800.245,27.20,13302.43,0.00,0.00,313.53
1778368800.345,27.80,13302.85,0.00,0.00,313.53
1778368800.445,23.50,13304.65,0.00,0.00,313.53
1778368800.546,23.80,13304.65,0.00,0.00,313.53
1778368800.646,26.20,13304.68,0.00,0.00,313.53
1778368800.746,26.30,13304.68,0.00,0.00,313.53
1778368800.847,28.70,13304.68,0.00,0.00,313.53
1778368800.947,27.50,13304.68,0.00,0.00,313.53
1778368801.047,18.70,13304.68,0.00,0.00,313.53
1778368801.148,27.20,13304.68,0.00,0.00,313.53
1778368801.248,26.60,13304.68,0.00,0.00,313.53
1778368801.348,28.40,13304.68,0.00,0.00,313.53
1778368801.449,27.50,13306.14,0.00,0.00,313.53
1778368801.549,17.50,13307.95,0.00,0.00,313.53
1778368801.649,27.80,13307.97,0.00,0.00,313.53
1778368801.750,28.00,13307.97,0.00,0.00,313.53
1778368801.850,28.40,13307.97,0.00,0.00,313.53
1778368801.950,28.40,13307.97,0.00,0.00,313.53
1778368802.051,22.50,13307.97,0.00,0.00,313.53
1778368802.151,23.50,13307.97,0.00,0.00,313.53
1778368802.252,26.60,13307.97,0.00,0.00,313.53
1778368802.352,27.50,13307.97,0.00,0.00,313.53
1778368802.452,28.40,13307.97,0.00,0.00,313.53
1778368802.553,27.20,13307.97,0.00,0.00,313.53
1778368802.653,19.80,13307.97,0.00,0.00,313.53
1778368802.753,26.60,13307.97,0.00,0.00,313.53
1778368802.854,27.50,13307.97,0.00,0.00,313.53
1778368802.954,28.40,13307.97,0.00,0.00,313.53
1778368803.054,27.20,13307.97,0.00,0.00,313.53
1778368803.155,16.50,13307.97,0.00,0.00,313.53
