timestamp,cpu_percent,memory_mb,inference_time
1777566984.6026306,50.0,2714.94921875,377.67436051368713
1777566984.7029588,49.4,2714.94921875,377.67436051368713
1777566984.803277,50.0,2714.94921875,377.67436051368713
1777566984.9035916,50.0,2714.94921875,377.67436051368713
1777566985.003906,50.6,2714.94921875,377.67436051368713
1777566985.10427,50.0,2715.01171875,377.67436051368713
1777566985.204598,50.0,2715.07421875,377.67436051368713
1777566985.3052182,50.0,2715.07421875,377.67436051368713
1777566985.4057472,50.0,2715.19921875,377.67436051368713
1777566985.5061338,50.6,2715.19921875,377.67436051368713
1777566985.606446,50.0,2715.26171875,377.67436051368713
1777566985.706773,50.0,2715.26171875,377.67436051368713
1777566985.8071175,50.0,2715.32421875,377.67436051368713
1777566985.9077256,50.0,2715.32421875,377.67436051368713
1777566986.008049,50.0,2715.32421875,377.67436051368713
1777566986.1083822,50.0,2715.32421875,377.67436051368713
1777566986.2087297,49.4,2715.38671875,377.67436051368713
1777566986.3090684,51.2,2715.38671875,377.67436051368713
1777566986.4094043,50.0,2715.38671875,377.67436051368713
1777566986.5097332,50.0,2715.38671875,377.67436051368713
1777566986.6100798,50.0,2715.44921875,377.67436051368713
1777566986.710401,50.0,2715.44921875,377.67436051368713
1777566986.8107412,50.0,2715.44921875,377.67436051368713
1777566986.9110658,50.0,2715.44921875,377.67436051368713
1777566987.011375,50.0,2715.44921875,377.67436051368713
1777566987.1116986,50.0,2715.44921875,377.67436051368713
1777566987.211999,50.6,2715.44921875,377.67436051368713
1777566987.3123224,50.0,2715.44921875,377.67436051368713
1777566987.4126794,50.0,2715.44921875,377.67436051368713
1777566987.5130746,50.0,2715.51171875,377.67436051368713
1777566987.6135223,50.0,2717.91796875,377.67436051368713
1777566987.7138665,50.6,2717.91796875,377.67436051368713
1777566987.8142776,50.0,2718.03515625,377.67436051368713
1777566987.9148145,49.4,2718.03515625,377.67436051368713
1777566988.0152845,50.0,2718.03515625,377.67436051368713
1777566988.1155908,50.0,2718.09765625,377.67436051368713
1777566988.2158992,50.0,2718.22265625,377.67436051368713
1777566988.3162422,50.0,2718.28515625,377.67436051368713
1777566988.4165578,50.0,2718.28515625,377.67436051368713
1777566988.5168695,50.6,2718.28515625,377.67436051368713
1777566988.617201,50.0,2718.34765625,377.67436051368713
1777566988.717562,50.0,2718.34765625,377.67436051368713
1777566988.8179667,50.0,2718.34765625,377.67436051368713
1777566988.918525,50.0,2718.34765625,377.67436051368713
1777566989.0190809,50.0,2718.34765625,377.67436051368713
1777566989.1195652,50.0,2718.34765625,377.67436051368713
1777566989.2198799,50.6,2718.34765625,377.67436051368713
1777566989.3201842,49.4,2718.41015625,377.67436051368713
1777566989.4204998,50.0,2718.41015625,377.67436051368713
1777566989.5208297,50.0,2718.41015625,377.67436051368713
1777566989.621219,50.0,2718.41015625,377.67436051368713
1777566989.7215812,50.0,2718.41015625,377.67436051368713
1777566989.8219192,50.6,2718.41015625,377.67436051368713
1777566989.9222567,50.0,2718.41015625,377.67436051368713
1777566990.0225728,50.0,2718.41015625,377.67436051368713
1777566990.1228826,50.0,2718.41015625,377.67436051368713
1777566990.2232153,50.0,2718.47265625,377.67436051368713
1777566990.323598,50.0,2718.47265625,377.67436051368713
1777566990.4238887,50.0,2718.47265625,377.67436051368713
1777566990.524223,50.0,2718.47265625,377.67436051368713
1777566990.6245575,50.0,2718.47265625,377.67436051368713
1777566990.7249045,50.6,2718.47265625,377.67436051368713
1777566990.8252227,50.0,2718.47265625,377.67436051368713
1777566990.9255497,50.0,2718.47265625,377.67436051368713
1777566991.0259335,50.0,2718.47265625,377.67436051368713
1777566991.1262617,50.0,2718.53515625,377.67436051368713
1777566991.2268634,50.0,2718.53515625,377.67436051368713
1777566991.3272007,50.0,2718.59765625,377.67436051368713
1777566991.4275017,49.4,2718.59765625,377.67436051368713
1777566991.5278237,51.2,2718.59765625,377.67436051368713
1777566991.6282742,50.0,2718.59765625,377.67436051368713
1777566991.7287934,50.0,2718.59765625,377.67436051368713
1777566991.8291175,50.0,2718.59765625,377.67436051368713
1777566991.9294684,50.0,2718.59765625,377.67436051368713
1777566992.0298595,50.6,2722.35546875,377.67436051368713
1777566992.1301963,50.0,2722.4765625,377.67436051368713
1777566992.2305372,50.0,2722.6015625,377.67436051368713
1777566992.330926,50.0,2722.71484375,377.67436051368713
1777566992.4314308,50.0,2722.71484375,377.67436051368713
1777566992.531755,50.6,2722.83203125,377.67436051368713
1777566992.6320803,49.4,2722.9453125,377.67436051368713
1777566992.7325091,50.0,2723.0546875,377.67436051368713
1777566992.832824,50.0,2723.2265625,377.67436051368713
1777566992.9331603,50.0,2723.3359375,377.67436051368713
1777566993.0334897,50.0,2723.4453125,377.67436051368713
1777566993.1339707,50.0,2723.4453125,377.67436051368713
1777566993.234285,50.0,2723.55859375,377.67436051368713
1777566993.334596,50.0,2723.55859375,377.67436051368713
1777566993.435234,50.6,2723.671875,377.67436051368713
1777566993.5355468,50.0,2723.78515625,377.67436051368713
1777566993.6358783,50.0,2723.90234375,377.67436051368713
1777566993.7364998,50.0,2724.01953125,377.67436051368713
1777566993.8368433,50.0,2732.1328125,377.67436051368713
1777566993.9371881,50.0,2732.1328125,377.67436051368713
1777566994.0374942,50.0,2732.1328125,377.67436051368713
1777566994.1378295,50.6,2732.1328125,377.67436051368713
1777566994.2382162,49.4,2732.1328125,377.67436051368713
1777566994.3385358,50.0,2732.1328125,377.67436051368713
1777566994.438845,50.0,2732.1328125,377.67436051368713
1777566994.5395474,50.0,2732.1328125,377.67436051368713
1777566994.6398947,50.0,2732.2578125,377.67436051368713
1777566994.7402015,50.0,2732.2578125,377.67436051368713
1777566994.840678,50.0,2732.2578125,377.67436051368713
1777566994.9411573,50.6,2732.2578125,377.67436051368713
1777566995.0414867,50.0,2732.2578125,377.67436051368713
1777566995.141969,50.0,2732.2578125,377.67436051368713
1777566995.2423067,50.0,2732.2578125,377.67436051368713
1777566995.342666,50.0,2732.2578125,377.67436051368713
1777566995.443038,50.6,2732.2578125,377.67436051368713
1777566995.5433257,49.4,2732.2578125,377.67436051368713
1777566995.643648,50.0,2732.2578125,377.67436051368713
1777566995.7439673,50.0,2732.2578125,377.67436051368713
1777566995.8442574,50.0,2732.2578125,377.67436051368713
1777566995.9445736,50.0,2732.2578125,377.67436051368713
1777566996.0449564,50.6,2732.2578125,377.67436051368713
1777566996.145247,50.0,2732.2578125,377.67436051368713
1777566996.2455792,49.4,2732.2578125,377.67436051368713
1777566996.3461196,50.6,2732.2578125,377.67436051368713
1777566996.446565,50.0,2732.3203125,377.67436051368713
1777566996.5469246,50.0,2732.3828125,377.67436051368713
1777566996.6472392,50.0,2732.44140625,377.67436051368713
1777566996.7475297,50.6,2732.44140625,377.67436051368713
1777566996.8478734,50.0,2732.44140625,377.67436051368713
1777566996.948165,50.0,2732.44140625,377.67436051368713
1777566997.0484555,50.0,2732.50390625,377.67436051368713
1777566997.14878,50.6,2732.56640625,377.67436051368713
1777566997.2490723,49.4,2732.56640625,377.67436051368713
1777566997.349572,50.0,2732.56640625,377.67436051368713
1777566997.449866,50.0,2732.56640625,377.67436051368713
1777566997.550193,50.0,2732.62890625,377.67436051368713
1777566997.6505501,50.0,2732.62890625,377.67436051368713
1777566997.7509272,50.0,2732.62890625,377.67436051368713
