timestamp,cpu_percent,memory_mb,inference_time
1777566804.0523102,50.6,2773.91796875,219.57871389389038
1777566804.1526508,50.0,2774.16796875,219.57871389389038
1777566804.2529624,50.0,2774.16796875,219.57871389389038
1777566804.3532917,50.0,2774.41015625,219.57871389389038
1777566804.453652,50.0,2774.41015625,219.57871389389038
1777566804.5542228,50.0,2774.66015625,219.57871389389038
1777566804.65469,50.0,2774.90625,219.57871389389038
1777566804.7550242,50.6,2775.21875,219.57871389389038
1777566804.855326,50.0,2780.2109375,219.57871389389038
1777566804.955895,50.0,2780.4765625,219.57871389389038
1777566805.0564094,50.0,2780.68359375,219.57871389389038
1777566805.1567907,50.0,2780.734375,219.57871389389038
1777566805.2571628,50.0,2780.9921875,219.57871389389038
1777566805.3575315,50.0,2781.24609375,219.57871389389038
1777566805.4580977,50.6,2781.5,219.57871389389038
1777566805.558401,50.0,2781.5,219.57871389389038
1777566805.6587682,50.0,2781.5,219.57871389389038
1777566805.7591388,50.0,2781.5,219.57871389389038
1777566805.859491,50.0,2781.5,219.57871389389038
1777566805.9598916,50.0,2781.5,219.57871389389038
1777566806.060559,50.0,2781.5,219.57871389389038
1777566806.1609519,50.0,2781.5,219.57871389389038
1777566806.2612636,50.0,2781.5,219.57871389389038
1777566806.361646,50.0,2783.25,219.57871389389038
1777566806.461999,50.0,2783.25,219.57871389389038
1777566806.5623155,50.0,2783.56640625,219.57871389389038
1777566806.662703,50.0,2783.81640625,219.57871389389038
1777566806.763036,50.0,2784.0703125,219.57871389389038
1777566806.8633418,50.6,2784.3203125,219.57871389389038
1777566806.96375,50.0,2784.3203125,219.57871389389038
1777566807.0643272,50.0,2784.56640625,219.57871389389038
1777566807.1647692,50.0,2784.8203125,219.57871389389038
1777566807.2650812,50.6,2785.078125,219.57871389389038
1777566807.3654513,50.0,2785.34765625,219.57871389389038
1777566807.4659412,50.0,2785.6015625,219.57871389389038
1777566807.5662563,50.0,2785.6015625,219.57871389389038
1777566807.666577,50.0,2785.87109375,219.57871389389038
1777566807.767012,50.0,2790.9609375,219.57871389389038
1777566807.8673325,49.4,2790.9609375,219.57871389389038
1777566807.9676588,50.0,2790.9609375,219.57871389389038
1777566808.0680249,50.6,2790.9609375,219.57871389389038
1777566808.1683655,50.0,2790.9609375,219.57871389389038
1777566808.268735,50.0,2790.9609375,219.57871389389038
1777566808.3692856,50.0,2790.9609375,219.57871389389038
1777566808.4696233,50.6,2791.0234375,219.57871389389038
1777566808.5699368,50.6,2791.0234375,219.57871389389038
1777566808.6705189,50.0,2791.0234375,219.57871389389038
1777566808.7708802,50.0,2791.0234375,219.57871389389038
1777566808.871219,50.0,2791.0234375,219.57871389389038
1777566808.9716444,50.0,2791.0234375,219.57871389389038
1777566809.0720623,50.0,2791.0234375,219.57871389389038
1777566809.1723695,50.0,2791.0234375,219.57871389389038
1777566809.2728539,50.6,2791.0234375,219.57871389389038
1777566809.3732147,50.0,2791.0234375,219.57871389389038
1777566809.4735644,50.0,2791.0234375,219.57871389389038
1777566809.573968,49.4,2791.0234375,219.57871389389038
1777566809.674482,50.0,2791.0234375,219.57871389389038
1777566809.774818,50.6,2791.0234375,219.57871389389038
1777566809.8751414,50.0,2791.0234375,219.57871389389038
1777566809.975701,50.0,2791.0234375,219.57871389389038
1777566810.0761094,50.0,2791.0234375,219.57871389389038
1777566810.1764345,50.0,2791.0234375,219.57871389389038
1777566810.2768195,50.6,2791.0859375,219.57871389389038
1777566810.3771234,50.0,2791.0859375,219.57871389389038
1777566810.477457,50.0,2791.0859375,219.57871389389038
1777566810.5779467,50.6,2791.0859375,219.57871389389038
1777566810.6782866,50.0,2791.0859375,219.57871389389038
1777566810.7787428,50.0,2791.0859375,219.57871389389038
1777566810.879074,50.0,2791.0859375,219.57871389389038
1777566810.97938,50.0,2791.0859375,219.57871389389038
1777566811.0801039,49.4,2791.0859375,219.57871389389038
1777566811.180435,50.0,2791.0859375,219.57871389389038
1777566811.2808552,50.6,2791.0859375,219.57871389389038
1777566811.381171,50.0,2791.0859375,219.57871389389038
1777566811.4815865,50.0,2791.0859375,219.57871389389038
1777566811.5821223,50.0,2791.0859375,219.57871389389038
1777566811.6824546,50.0,2792.8671875,219.57871389389038
1777566811.7831514,50.0,2792.87109375,219.57871389389038
1777566811.8834803,50.0,2793.13671875,219.57871389389038
1777566811.9838853,50.6,2798.37109375,219.57871389389038
1777566812.084217,50.0,2798.62890625,219.57871389389038
1777566812.1846678,50.0,2803.93359375,219.57871389389038
1777566812.2849925,50.6,2803.93359375,219.57871389389038
1777566812.3853867,49.4,2804.19921875,219.57871389389038
1777566812.4857304,50.0,2804.46875,219.57871389389038
1777566812.5860791,50.0,2804.7421875,219.57871389389038
1777566812.6866512,50.0,2805.00390625,219.57871389389038
1777566812.7869332,50.6,2805.00390625,219.57871389389038
1777566812.8872595,50.0,2805.00390625,219.57871389389038
1777566812.987576,50.0,2805.00390625,219.57871389389038
1777566813.0879548,50.0,2805.00390625,219.57871389389038
1777566813.188291,50.0,2805.00390625,219.57871389389038
1777566813.2886975,50.0,2805.00390625,219.57871389389038
1777566813.3889964,50.0,2805.00390625,219.57871389389038
1777566813.489324,50.0,2806.640625,219.57871389389038
1777566813.589696,50.0,2806.640625,219.57871389389038
1777566813.6900232,50.6,2806.9140625,219.57871389389038
