timestamp,cpu_percent,memory_mb,inference_time
1777343248.8935022,50.6,8800.84375,166.89978790283203
1777343248.9938629,50.0,8802.8125,166.89978790283203
1777343249.094268,50.0,8804.78125,166.89978790283203
1777343249.1945617,28.8,8351.7890625,166.89978790283203
1777343249.2948766,12.5,7263.359375,166.89978790283203
1777343249.395203,16.2,6290.6796875,166.89978790283203
1777343249.4954476,13.6,5279.39453125,166.89978790283203
1777343249.5956864,12.5,4272.28125,166.89978790283203
1777343249.6959207,12.5,3242.28125,166.89978790283203
1777343249.79616,12.5,2193.05859375,166.89978790283203
1777343249.8964052,12.5,1109.21875,166.89978790283203
1777343249.996767,46.2,1087.8203125,166.89978790283203
1777343250.0971353,46.3,1156.953125,166.89978790283203
1777343250.1974766,50.6,1423.796875,166.89978790283203
1777343250.2978344,50.0,1690.24609375,166.89978790283203
1777343250.398254,50.0,1953.99609375,166.89978790283203
1777343250.4986207,43.2,2199.0,166.89978790283203
1777343250.5989823,49.4,2596.0234375,166.89978790283203
1777343250.699371,50.6,2858.1796875,166.89978790283203
1777343250.7997255,50.0,3127.984375,166.89978790283203
1777343250.9001062,50.0,3434.59765625,166.89978790283203
1777343251.0004942,50.0,3740.4140625,166.89978790283203
1777343251.1008706,50.6,4044.37109375,166.89978790283203
1777343251.201261,49.4,4286.6171875,166.89978790283203
1777343251.3015924,43.2,4366.5859375,166.89978790283203
1777343251.4019783,35.4,4844.3984375,166.89978790283203
1777343251.5023828,50.6,5716.2421875,166.89978790283203
1777343251.6027544,49.4,6586.1796875,166.89978790283203
1777343251.704162,50.6,6587.72265625,166.89978790283203
1777343251.804517,50.6,7071.02734375,166.89978790283203
1777343251.9048843,49.4,7941.8515625,166.89978790283203
1777343252.0052397,50.6,8808.58203125,166.89978790283203
1777343252.1066537,50.0,8808.94921875,166.89978790283203
1777343252.2069607,31.2,8162.09375,166.89978790283203
1777343252.307233,12.5,7069.9375,166.89978790283203
1777343252.4085817,33.3,6587.81640625,166.89978790283203
1777343252.508994,50.6,7168.9140625,166.89978790283203
1777343252.609307,41.2,7387.81640625,166.89978790283203
1777343252.7096615,18.7,6671.1953125,166.89978790283203
1777343252.810011,50.0,7178.50390625,166.89978790283203
1777343252.9104025,50.6,7688.92578125,166.89978790283203
1777343253.0106752,16.0,6602.05078125,166.89978790283203
1777343253.1110444,48.1,6587.81640625,166.89978790283203
1777343253.21142,50.6,6587.81640625,166.89978790283203
1777343253.3117895,46.8,7201.45703125,166.89978790283203
1777343253.412158,50.6,8066.28125,166.89978790283203
1777343253.5135367,50.0,8808.859375,166.89978790283203
1777343253.6139567,50.6,9148.203125,166.89978790283203
1777343253.714379,50.0,10015.18359375,166.89978790283203
1777343253.8147438,50.0,10885.32421875,166.89978790283203
1777343253.9160697,50.6,11029.99609375,166.89978790283203
1777343254.0163844,37.5,10635.23046875,166.89978790283203
1777343254.1166158,12.5,9561.23046875,166.89978790283203
1777343254.2170005,23.5,8808.953125,166.89978790283203
1777343254.3173785,50.6,8808.953125,166.89978790283203
1777343254.417737,50.0,8808.953125,166.89978790283203
1777343254.5180898,50.0,8808.953125,166.89978790283203
1777343254.618425,50.0,8808.953125,166.89978790283203
1777343254.7187145,21.3,8090.6640625,166.89978790283203
1777343254.818954,12.5,7012.8671875,166.89978790283203
1777343254.9192886,17.7,6076.2578125,166.89978790283203
1777343255.01953,13.4,5055.53125,166.89978790283203
1777343255.119785,12.5,4053.91015625,166.89978790283203
1777343255.2200246,12.5,3047.08203125,166.89978790283203
1777343255.3202837,12.5,1988.55078125,166.89978790283203
1777343255.4206223,16.2,1036.234375,166.89978790283203
1777343255.5209415,48.1,1100.3515625,166.89978790283203
1777343255.6213164,50.0,1197.67578125,166.89978790283203
1777343255.721663,50.0,1480.453125,166.89978790283203
1777343255.8220253,50.0,1733.1171875,166.89978790283203
1777343255.9223897,50.0,2010.65625,166.89978790283203
1777343256.0227556,42.0,2380.35546875,166.89978790283203
1777343256.123203,50.0,2691.51171875,166.89978790283203
1777343256.2235897,50.0,2998.00390625,166.89978790283203
1777343256.3239915,50.0,3303.2734375,166.89978790283203
1777343256.4243984,50.6,3607.22265625,166.89978790283203
1777343256.5247579,50.0,3892.7578125,166.89978790283203
1777343256.6250956,50.0,4154.921875,166.89978790283203
1777343256.7254372,50.0,4315.640625,166.89978790283203
1777343256.8257494,37.0,4352.546875,166.89978790283203
1777343256.9261196,41.8,5035.29296875,166.89978790283203
1777343257.0264916,50.0,5904.9375,166.89978790283203
1777343257.12798,50.0,6573.68359375,166.89978790283203
1777343257.2293222,50.6,6573.68359375,166.89978790283203
1777343257.3297155,50.0,7265.046875,166.89978790283203
1777343257.4300766,50.0,8134.625,166.89978790283203
1777343257.5313926,50.6,8794.91015625,166.89978790283203
1777343257.6327925,49.4,8794.91015625,166.89978790283203
1777343257.7331216,22.5,7887.59765625,166.89978790283203
1777343257.8334382,12.5,6791.26171875,166.89978790283203
1777343257.9338508,42.0,6590.58984375,166.89978790283203
1777343258.0342789,50.0,7326.19140625,166.89978790283203
1777343258.134576,32.9,7143.7734375,166.89978790283203
1777343258.234941,28.4,6780.8984375,166.89978790283203
1777343258.3353145,50.0,7287.93359375,166.89978790283203
1777343258.4355993,44.4,7408.05078125,166.89978790283203
1777343258.5359607,19.0,6574.9140625,166.89978790283203
1777343258.636353,51.2,6578.8515625,166.89978790283203
1777343258.7366557,48.1,6582.609375,166.89978790283203
1777343258.8370223,48.7,7410.39453125,166.89978790283203
1777343258.937409,50.0,8278.66015625,166.89978790283203
1777343259.0387182,50.6,8803.65234375,166.89978790283203
1777343259.139124,49.4,9362.75390625,166.89978790283203
1777343259.239497,50.6,10233.83203125,166.89978790283203
1777343259.340808,49.4,11024.7890625,166.89978790283203
1777343259.442143,50.6,11024.7890625,166.89978790283203
1777343259.5424101,28.4,10268.6953125,166.89978790283203
1777343259.6426542,12.5,9210.0234375,166.89978790283203
1777343259.74305,35.4,8805.16796875,166.89978790283203
1777343259.8434532,51.2,8807.13671875,166.89978790283203
1777343259.94382,49.4,8809.10546875,166.89978790283203
1777343260.0441697,50.0,8811.07421875,166.89978790283203
1777343260.1444683,43.9,8812.58203125,166.89978790283203
1777343260.2447572,13.9,7754.05078125,166.89978790283203
1777343260.3449924,12.5,6694.49609375,166.89978790283203
