timestamp,cpu_percent,memory_mb,inference_time
1777343188.2759662,50.0,3382.44921875,58.95308065414429
1777343188.3763835,32.9,3243.75390625,58.95308065414429
1777343188.4767983,28.4,2803.87109375,58.95308065414429
1777343188.5771706,26.6,2353.65234375,58.95308065414429
1777343188.6775236,50.6,2756.95703125,58.95308065414429
1777343188.7778633,50.0,2883.578125,58.95308065414429
1777343188.8782623,50.0,3010.21484375,58.95308065414429
1777343188.978522,40.2,2995.28125,58.95308065414429
1777343189.0789006,31.3,2740.6796875,58.95308065414429
1777343189.179305,46.8,3360.21484375,58.95308065414429
1777343189.2801294,50.0,3382.75390625,58.95308065414429
1777343189.3809745,50.6,3382.75390625,58.95308065414429
1777343189.4813926,42.0,3202.40234375,58.95308065414429
1777343189.5818233,27.5,2762.296875,58.95308065414429
1777343189.6821086,28.8,2368.73046875,58.95308065414429
1777343189.7825096,45.7,2923.5625,58.95308065414429
1777343189.8829062,49.4,3296.24609375,58.95308065414429
1777343189.983312,50.0,3296.24609375,58.95308065414429
1777343190.08368,50.6,3296.24609375,58.95308065414429
1777343190.184044,50.0,3296.24609375,58.95308065414429
1777343190.2844472,42.0,3067.28125,58.95308065414429
1777343190.3848274,26.6,2629.07421875,58.95308065414429
1777343190.4852443,40.0,2804.37890625,58.95308065414429
1777343190.5856352,50.6,3296.625,58.95308065414429
1777343190.6860151,50.0,3296.62890625,58.95308065414429
1777343190.7864387,50.0,3296.62890625,58.95308065414429
1777343190.8868172,50.0,3296.62890625,58.95308065414429
1777343190.987197,40.7,2965.96875,58.95308065414429
1777343191.0874717,31.2,2682.4609375,58.95308065414429
1777343191.1878483,36.3,2659.4296875,58.95308065414429
1777343191.2882411,50.0,3021.5078125,58.95308065414429
1777343191.3885884,50.6,3137.3203125,58.95308065414429
1777343191.4889045,50.0,3252.984375,58.95308065414429
1777343191.5892866,50.0,3297.04296875,58.95308065414429
1777343191.689627,50.0,3297.04296875,58.95308065414429
1777343191.7899656,50.0,3297.04296875,58.95308065414429
1777343191.8902864,34.2,3108.01953125,58.95308065414429
1777343191.9906795,34.1,2982.25,58.95308065414429
1777343192.0910518,49.4,3619.875,58.95308065414429
1777343192.1914418,50.6,3646.95703125,58.95308065414429
1777343192.2918193,50.0,3646.95703125,58.95308065414429
1777343192.3922362,50.0,3646.95703125,58.95308065414429
1777343192.4925008,47.5,3495.73828125,58.95308065414429
1777343192.5927675,33.3,3259.6171875,58.95308065414429
1777343192.6930609,32.9,3070.59375,58.95308065414429
1777343192.7934296,33.3,2961.1171875,58.95308065414429
1777343192.8937743,50.0,3077.8125,58.95308065414429
1777343192.9940953,50.0,3194.3203125,58.95308065414429
1777343193.094443,50.0,3297.81640625,58.95308065414429
1777343193.1947982,50.0,3297.81640625,58.95308065414429
1777343193.2951574,50.0,3297.8203125,58.95308065414429
1777343193.395528,50.0,3646.5703125,58.95308065414429
1777343193.49589,27.8,3227.953125,58.95308065414429
1777343193.5962782,40.0,3367.41796875,58.95308065414429
1777343193.696654,50.6,3647.734375,58.95308065414429
1777343193.7970355,50.0,3647.734375,58.95308065414429
