timestamp,cpu_percent,memory_mb,inference_time
1776305772.552297,50.0,8812.0625,253.51830315589905
1776305772.6526654,50.0,8812.0625,253.51830315589905
1776305772.7530534,50.0,8812.0625,253.51830315589905
1776305772.8533092,47.5,8434.015625,253.51830315589905
1776305772.9536676,25.0,6608.6328125,253.51830315589905
1776305773.053934,27.5,5247.6640625,253.51830315589905
1776305773.154111,25.0,3933.93359375,253.51830315589905
1776305773.2542837,25.0,2105.07421875,253.51830315589905
1776305773.354673,37.5,1063.53125,253.51830315589905
1776305773.4550405,50.0,1082.171875,253.51830315589905
1776305773.5554588,50.0,1087.55859375,253.51830315589905
1776305773.6558416,50.0,1265.453125,253.51830315589905
1776305773.7562292,50.0,1441.21875,253.51830315589905
1776305773.8566308,51.2,1621.6328125,253.51830315589905
1776305773.9570084,50.0,1799.765625,253.51830315589905
1776305774.0574071,50.0,1977.98828125,253.51830315589905
1776305774.1577575,50.0,2111.140625,253.51830315589905
1776305774.2581441,50.0,2266.91796875,253.51830315589905
1776305774.3585591,50.0,2445.8828125,253.51830315589905
1776305774.4589443,50.0,2626.34765625,253.51830315589905
1776305774.5593338,50.0,2804.65625,253.51830315589905
1776305774.659703,51.2,2982.859375,253.51830315589905
1776305774.760084,48.7,3162.11328125,253.51830315589905
1776305774.8604991,50.0,3332.45703125,253.51830315589905
1776305774.9608724,50.0,3503.2109375,253.51830315589905
1776305775.0612597,51.2,3674.1171875,253.51830315589905
1776305775.1616805,48.7,3845.625,253.51830315589905
1776305775.2620556,51.2,4016.90625,253.51830315589905
1776305775.3624797,48.7,4170.0,253.51830315589905
1776305775.4628499,51.2,4314.3671875,253.51830315589905
1776305775.5632112,48.8,4579.8203125,253.51830315589905
1776305775.6635976,50.0,4911.80078125,253.51830315589905
1776305775.7639537,51.2,5247.08984375,253.51830315589905
1776305775.8643126,48.7,5580.2265625,253.51830315589905
1776305775.9646652,50.0,5911.421875,253.51830315589905
1776305776.0650115,50.0,6246.2890625,253.51830315589905
1776305776.1654067,50.0,6575.73046875,253.51830315589905
1776305776.265781,50.0,6576.79296875,253.51830315589905
1776305776.3661568,50.0,6576.79296875,253.51830315589905
1776305776.4665656,51.2,6576.79296875,253.51830315589905
1776305776.5669208,50.0,6879.9140625,253.51830315589905
1776305776.667273,50.0,7213.84765625,253.51830315589905
1776305776.7676454,51.2,7546.1640625,253.51830315589905
1776305776.8680103,48.7,7878.83203125,253.51830315589905
1776305776.9683762,50.0,8212.08203125,253.51830315589905
1776305777.0687203,50.0,8544.6171875,253.51830315589905
1776305777.1690865,51.2,8798.01953125,253.51830315589905
1776305777.269502,50.0,8798.01953125,253.51830315589905
1776305777.369856,47.5,8798.01953125,253.51830315589905
1776305777.4702368,25.0,8798.01953125,253.51830315589905
1776305777.570524,27.5,6756.56640625,253.51830315589905
1776305777.6709397,46.2,6576.8828125,253.51830315589905
1776305777.771333,50.0,6807.47265625,253.51830315589905
1776305777.8717036,51.2,7071.85546875,253.51830315589905
1776305777.9720917,50.0,7335.75390625,253.51830315589905
1776305778.0724857,50.0,7598.55078125,253.51830315589905
1776305778.1727579,34.1,6704.53125,253.51830315589905
1776305778.2731328,47.5,6753.66796875,253.51830315589905
1776305778.373542,50.0,6948.47265625,253.51830315589905
1776305778.4739184,50.0,7147.4765625,253.51830315589905
1776305778.57431,50.0,7346.88671875,253.51830315589905
1776305778.6747,50.0,7545.57421875,253.51830315589905
1776305778.7749546,45.0,7077.1640625,253.51830315589905
1776305778.875343,43.9,6585.7265625,253.51830315589905
1776305778.9757438,50.0,6585.7265625,253.51830315589905
1776305779.0761054,50.0,6744.05078125,253.51830315589905
1776305779.1765032,50.0,7074.3984375,253.51830315589905
1776305779.276862,50.0,7406.125,253.51830315589905
1776305779.377217,50.0,7736.1796875,253.51830315589905
1776305779.4775805,50.0,8067.84375,253.51830315589905
1776305779.5779314,51.2,8397.83984375,253.51830315589905
1776305779.6782682,50.0,8728.58203125,253.51830315589905
1776305779.7786596,48.7,8806.76953125,253.51830315589905
1776305779.8790052,51.2,8865.734375,253.51830315589905
1776305779.9793906,50.0,9190.22265625,253.51830315589905
1776305780.079808,50.0,9511.546875,253.51830315589905
1776305780.1801643,50.0,9831.265625,253.51830315589905
1776305780.2805586,51.2,10155.75390625,253.51830315589905
1776305780.3809202,48.7,10479.76953125,253.51830315589905
1776305780.4812734,50.0,10804.078125,253.51830315589905
1776305780.5816586,50.0,11027.90625,253.51830315589905
1776305780.6820242,50.0,11027.90625,253.51830315589905
1776305780.782419,50.0,11027.90625,253.51830315589905
1776305780.8827033,48.8,11027.91015625,253.51830315589905
1776305780.9829097,23.1,9024.26171875,253.51830315589905
1776305781.0832834,48.8,8815.703125,253.51830315589905
1776305781.1836565,50.0,8815.703125,253.51830315589905
1776305781.2840335,50.0,8815.703125,253.51830315589905
1776305781.3844416,50.0,8815.703125,253.51830315589905
1776305781.4846892,50.0,8702.2890625,253.51830315589905
1776305781.5848446,25.0,6709.6171875,253.51830315589905
1776305781.6850991,29.3,5440.265625,253.51830315589905
1776305781.7852662,25.0,4088.73046875,253.51830315589905
1776305781.8854392,25.0,2347.375,253.51830315589905
1776305781.9857993,33.3,1029.1640625,253.51830315589905
1776305782.0861163,50.0,1057.51171875,253.51830315589905
1776305782.186524,50.0,1057.609375,253.51830315589905
1776305782.2868977,51.2,1235.546875,253.51830315589905
1776305782.3873286,50.0,1409.7578125,253.51830315589905
1776305782.4877048,50.0,1579.06640625,253.51830315589905
1776305782.5880697,50.0,1758.234375,253.51830315589905
1776305782.6884642,50.0,1936.81640625,253.51830315589905
