timestamp,cpu_percent,memory_mb,gpu_percent,vram_mb,total_time_sec
1779371352.671,24.70,34736.37,0.00,0.00,2541.11
1779371352.772,23.70,34722.53,0.00,0.00,2541.11
1779371352.872,22.80,34684.71,0.00,0.00,2541.11
1779371352.972,25.60,34676.62,0.00,0.00,2541.11
1779371353.073,25.30,34676.62,0.00,0.00,2541.11
1779371353.173,25.00,34676.62,0.00,0.00,2541.11
1779371353.274,26.60,34676.62,0.00,0.00,2541.11
1779371353.374,25.90,34676.62,0.00,0.00,2541.11
1779371353.474,25.00,34676.62,0.00,0.00,2541.11
1779371353.575,19.80,34676.62,0.00,0.00,2541.11
1779371353.675,12.50,34676.62,0.00,0.00,2541.11
1779371353.775,28.80,34676.62,0.00,0.00,2541.11
1779371353.876,23.50,34736.40,0.00,0.00,2541.11
1779371353.976,21.30,34679.92,0.00,0.00,2541.11
1779371354.077,25.00,34676.62,0.00,0.00,2541.11
1779371354.177,25.00,34676.62,0.00,0.00,2541.11
1779371354.277,27.50,34676.62,0.00,0.00,2541.11
1779371354.378,25.00,34676.62,0.00,0.00,2541.11
1779371354.478,25.00,34669.38,0.00,0.00,2541.11
1779371354.578,25.90,34698.84,0.00,0.00,2541.11
1779371354.679,21.50,34730.08,0.00,0.00,2541.11
1779371354.779,25.90,34710.40,0.00,0.00,2541.11
1779371354.880,23.80,34676.87,0.00,0.00,2541.11
1779371354.980,25.90,34676.87,0.00,0.00,2541.11
1779371355.080,25.30,34676.87,0.00,0.00,2541.11
1779371355.181,25.00,34676.87,0.00,0.00,2541.11
1779371355.281,27.20,34676.87,0.00,0.00,2541.11
1779371355.381,25.90,34676.87,0.00,0.00,2541.11
1779371355.482,12.50,34676.87,0.00,0.00,2541.11
1779371355.582,21.30,34676.87,0.00,0.00,2541.11
1779371355.683,25.00,34676.87,0.00,0.00,2541.11
1779371355.783,27.20,34676.87,0.00,0.00,2541.11
1779371355.883,24.10,34704.59,0.00,0.00,2541.11
1779371355.984,22.50,34715.55,0.00,0.00,2541.11
1779371356.084,23.70,34701.10,0.00,0.00,2541.11
1779371356.184,25.00,34676.87,0.00,0.00,2541.11
1779371356.285,25.90,34676.87,0.00,0.00,2541.11
1779371356.385,25.00,34669.62,0.00,0.00,2541.11
1779371356.486,25.00,34677.11,0.00,0.00,2541.11
1779371356.586,26.20,34677.11,0.00,0.00,2541.11
1779371356.686,25.00,34736.92,0.00,0.00,2541.11
1779371356.787,24.70,34736.92,0.00,0.00,2541.11
1779371356.887,22.20,34678.62,0.00,0.00,2541.11
1779371356.988,25.90,34677.11,0.00,0.00,2541.11
1779371357.088,25.00,34677.11,0.00,0.00,2541.11
1779371357.189,25.30,34677.11,0.00,0.00,2541.11
1779371357.289,19.80,34677.11,0.00,0.00,2541.11
1779371357.390,15.00,34684.97,0.00,0.00,2541.11
1779371357.490,25.90,34677.11,0.00,0.00,2541.11
1779371357.590,25.00,34677.11,0.00,0.00,2541.11
1779371357.691,26.60,34677.11,0.00,0.00,2541.11
1779371357.791,25.90,34677.11,0.00,0.00,2541.11
1779371357.891,25.90,34677.11,0.00,0.00,2541.11
1779371357.992,25.30,34693.10,0.00,0.00,2541.11
1779371358.092,24.70,34736.95,0.00,0.00,2541.11
1779371358.193,21.30,34694.45,0.00,0.00,2541.11
1779371358.293,24.70,34669.87,0.00,0.00,2541.11
1779371358.393,25.30,34677.36,0.00,0.00,2541.11
1779371358.494,25.00,34677.36,0.00,0.00,2541.11
1779371358.594,25.90,34677.36,0.00,0.00,2541.11
1779371358.694,26.30,34677.36,0.00,0.00,2541.11
1779371358.795,26.20,34677.36,0.00,0.00,2541.11
1779371358.895,23.70,34713.61,0.00,0.00,2541.11
1779371358.995,22.50,34722.07,0.00,0.00,2541.11
1779371359.096,23.50,34677.36,0.00,0.00,2541.11
1779371359.196,13.70,34677.36,0.00,0.00,2541.11
1779371359.297,26.30,34737.24,0.00,0.00,2541.11
1779371359.397,23.50,34733.67,0.00,0.00,2541.11
1779371359.498,23.50,34677.36,0.00,0.00,2541.11
1779371359.599,23.80,34677.36,0.00,0.00,2541.11
1779371359.699,26.20,34677.36,0.00,0.00,2541.11
1779371359.799,25.90,34677.36,0.00,0.00,2541.11
1779371359.900,25.00,34677.36,0.00,0.00,2541.11
1779371360.000,26.20,34677.36,0.00,0.00,2541.11
1779371360.100,25.00,34699.43,0.00,0.00,2541.11
1779371360.201,24.70,34737.48,0.00,0.00,2541.11
1779371360.301,21.50,34689.92,0.00,0.00,2541.11
1779371360.402,25.60,34678.46,0.00,0.00,2541.11
1779371360.502,24.10,34677.61,0.00,0.00,2541.11
1779371360.603,25.90,34677.61,0.00,0.00,2541.11
1779371360.703,26.30,34677.61,0.00,0.00,2541.11
1779371360.803,25.30,34677.61,0.00,0.00,2541.11
1779371360.904,25.90,34677.61,0.00,0.00,2541.11
1779371361.004,12.30,34677.61,0.00,0.00,2541.11
1779371361.104,21.50,34677.61,0.00,0.00,2541.11
1779371361.205,25.90,34677.61,0.00,0.00,2541.11
1779371361.305,25.00,34677.61,0.00,0.00,2541.11
1779371361.406,23.70,34737.51,0.00,0.00,2541.11
1779371361.506,25.00,34737.51,0.00,0.00,2541.11
1779371361.606,21.20,34691.45,0.00,0.00,2541.11
1779371361.707,25.00,34677.61,0.00,0.00,2541.11
1779371361.807,25.90,34677.61,0.00,0.00,2541.11
1779371361.907,25.00,34677.61,0.00,0.00,2541.11
1779371362.008,26.20,34677.61,0.00,0.00,2541.11
1779371362.108,25.90,34670.34,0.00,0.00,2541.11
1779371362.209,26.30,34670.34,0.00,0.00,2541.11
1779371362.309,25.00,34670.34,0.00,0.00,2541.11
1779371362.410,23.50,34730.25,0.00,0.00,2541.11
1779371362.510,22.50,34697.07,0.00,0.00,2541.11
1779371362.610,23.80,34670.34,0.00,0.00,2541.11
1779371362.711,26.30,34670.34,0.00,0.00,2541.11
1779371362.811,17.70,34670.34,0.00,0.00,2541.11
1779371362.912,15.90,34670.34,0.00,0.00,2541.11
1779371363.012,26.30,34670.34,0.00,0.00,2541.11
1779371363.112,25.00,34670.34,0.00,0.00,2541.11
1779371363.213,25.00,34670.34,0.00,0.00,2541.11
1779371363.313,25.00,34670.34,0.00,0.00,2541.11
1779371363.413,25.90,34670.34,0.00,0.00,2541.11
1779371363.514,26.30,34670.34,0.00,0.00,2541.11
1779371363.614,24.10,34670.34,0.00,0.00,2541.11
1779371363.715,23.80,34697.08,0.00,0.00,2541.11
1779371363.815,23.70,34670.34,0.00,0.00,2541.11
1779371363.915,25.90,34670.34,0.00,0.00,2541.11
1779371364.016,26.30,34670.57,0.00,0.00,2541.11
1779371364.116,25.90,34670.57,0.00,0.00,2541.11
1779371364.217,26.20,34670.57,0.00,0.00,2541.11
1779371364.317,25.00,34670.57,0.00,0.00,2541.11
1779371364.417,23.70,34730.51,0.00,0.00,2541.11
1779371364.518,23.50,34700.15,0.00,0.00,2541.11
1779371364.618,23.80,34670.57,0.00,0.00,2541.11
1779371364.718,12.50,34670.57,0.00,0.00,2541.11
1779371364.819,26.30,34730.54,0.00,0.00,2541.11
1779371364.919,24.70,34721.33,0.00,0.00,2541.11
1779371365.020,22.50,34670.57,0.00,0.00,2541.11
1779371365.120,25.00,34670.57,0.00,0.00,2541.11
1779371365.221,28.70,34670.57,0.00,0.00,2541.11
1779371365.321,25.00,34670.57,0.00,0.00,2541.11
1779371365.421,25.90,34670.57,0.00,0.00,2541.11
1779371365.522,25.00,34670.57,0.00,0.00,2541.11
1779371365.622,25.00,34692.74,0.00,0.00,2541.11
1779371365.722,22.50,34709.32,0.00,0.00,2541.11
1779371365.823,23.50,34670.57,0.00,0.00,2541.11
1779371365.923,26.20,34670.81,0.00,0.00,2541.11
1779371366.024,25.00,34670.81,0.00,0.00,2541.11
1779371366.124,25.90,34670.81,0.00,0.00,2541.11
1779371366.224,25.30,34670.81,0.00,0.00,2541.11
1779371366.325,25.00,34692.97,0.00,0.00,2541.11
1779371366.425,23.80,34730.78,0.00,0.00,2541.11
1779371366.526,15.00,34670.81,0.00,0.00,2541.11
1779371366.626,22.20,34670.81,0.00,0.00,2541.11
1779371366.726,26.20,34670.81,0.00,0.00,2541.11
1779371366.827,24.10,34710.66,0.00,0.00,2541.11
1779371366.927,23.20,34722.54,0.00,0.00,2541.11
1779371367.028,23.80,34678.27,0.00,0.00,2541.11
1779371367.128,25.00,34670.81,0.00,0.00,2541.11
1779371367.228,25.30,34670.81,0.00,0.00,2541.11
1779371367.329,25.90,34670.81,0.00,0.00,2541.11
1779371367.429,25.90,34670.81,0.00,0.00,2541.11
1779371367.530,25.00,34670.81,0.00,0.00,2541.11
1779371367.630,25.00,34730.81,0.00,0.00,2541.11
1779371367.730,24.70,34723.52,0.00,0.00,2541.11
1779371367.831,21.20,34671.89,0.00,0.00,2541.11
1779371367.931,25.30,34671.04,0.00,0.00,2541.11
1779371368.032,25.90,34671.04,0.00,0.00,2541.11
1779371368.132,25.30,34671.04,0.00,0.00,2541.11
1779371368.232,27.20,34671.04,0.00,0.00,2541.11
1779371368.333,19.80,34671.04,0.00,0.00,2541.11
1779371368.433,12.50,34671.04,0.00,0.00,2541.11
1779371368.533,27.50,34671.04,0.00,0.00,2541.11
1779371368.634,25.90,34671.04,0.00,0.00,2541.11
1779371368.734,25.30,34671.04,0.00,0.00,2541.11
1779371368.834,24.10,34693.27,0.00,0.00,2541.11
1779371368.935,23.20,34707.45,0.00,0.00,2541.11
1779371369.035,23.80,34688.01,0.00,0.00,2541.11
1779371369.136,24.10,34671.04,0.00,0.00,2541.11
1779371369.236,25.90,34671.04,0.00,0.00,2541.11
1779371369.337,25.90,34671.04,0.00,0.00,2541.11
1779371369.437,26.20,34671.04,0.00,0.00,2541.11
1779371369.538,25.90,34671.04,0.00,0.00,2541.11
1779371369.638,25.00,34685.98,0.00,0.00,2541.11
1779371369.739,25.90,34731.30,0.00,0.00,2541.11
1779371369.839,20.30,34683.45,0.00,0.00,2541.11
1779371369.940,24.70,34671.27,0.00,0.00,2541.11
1779371370.040,25.90,34671.27,0.00,0.00,2541.11
1779371370.141,27.50,34671.27,0.00,0.00,2541.11
1779371370.241,12.50,34671.27,0.00,0.00,2541.11
1779371370.342,22.20,34677.74,0.00,0.00,2541.11
1779371370.442,24.10,34671.27,0.00,0.00,2541.11
1779371370.542,25.90,34671.27,0.00,0.00,2541.11
1779371370.643,26.30,34671.27,0.00,0.00,2541.11
1779371370.743,25.90,34671.27,0.00,0.00,2541.11
1779371370.844,25.00,34671.27,0.00,0.00,2541.11
1779371370.944,26.30,34671.27,0.00,0.00,2541.11
1779371371.044,22.80,34731.33,0.00,0.00,2541.11
1779371371.145,24.40,34681.12,0.00,0.00,2541.11
1779371371.245,23.80,34671.27,0.00,0.00,2541.11
1779371371.345,25.30,34671.27,0.00,0.00,2541.11
1779371371.446,26.80,34671.27,0.00,0.00,2541.11
1779371371.546,24.10,34663.98,0.00,0.00,2541.11
1779371371.647,27.20,34671.50,0.00,0.00,2541.11
1779371371.747,25.30,34671.50,0.00,0.00,2541.11
1779371371.847,24.70,34693.76,0.00,0.00,2541.11
1779371371.948,22.50,34718.52,0.00,0.00,2541.11
1779371372.048,15.20,34671.50,0.00,0.00,2541.11
1779371372.149,23.20,34671.50,0.00,0.00,2541.11
1779371372.249,23.80,34731.59,0.00,0.00,2541.11
1779371372.349,22.50,34708.48,0.00,0.00,2541.11
1779371372.450,23.80,34671.50,0.00,0.00,2541.11
1779371372.550,25.00,34671.50,0.00,0.00,2541.11
1779371372.651,28.40,34671.50,0.00,0.00,2541.11
1779371372.751,24.10,34671.50,0.00,0.00,2541.11
1779371372.851,25.90,34671.50,0.00,0.00,2541.11
1779371372.952,25.30,34671.50,0.00,0.00,2541.11
1779371373.052,24.70,34731.59,0.00,0.00,2541.11
1779371373.153,23.50,34721.07,0.00,0.00,2541.11
1779371373.253,22.80,34680.30,0.00,0.00,2541.11
1779371373.354,24.70,34671.50,0.00,0.00,2541.11
1779371373.454,26.80,34664.20,0.00,0.00,2541.11
1779371373.554,26.20,34671.73,0.00,0.00,2541.11
1779371373.655,25.00,34671.73,0.00,0.00,2541.11
1779371373.755,25.30,34671.73,0.00,0.00,2541.11
1779371373.856,20.70,34671.73,0.00,0.00,2541.11
1779371373.956,12.50,34671.73,0.00,0.00,2541.11
1779371374.056,27.50,34671.73,0.00,0.00,2541.11
1779371374.157,27.50,34671.73,0.00,0.00,2541.11
1779371374.257,23.70,34731.86,0.00,0.00,2541.11
1779371374.358,23.50,34720.81,0.00,0.00,2541.11
1779371374.458,23.50,34671.73,0.00,0.00,2541.11
1779371374.559,25.30,34671.73,0.00,0.00,2541.11
1779371374.659,25.00,34671.73,0.00,0.00,2541.11
1779371374.759,25.90,34671.73,0.00,0.00,2541.11
1779371374.860,26.20,34671.73,0.00,0.00,2541.11
1779371374.960,25.00,34671.73,0.00,0.00,2541.11
1779371375.060,23.70,34700.62,0.00,0.00,2541.11
1779371375.161,23.70,34731.86,0.00,0.00,2541.11
1779371375.262,23.50,34672.07,0.00,0.00,2541.11
1779371375.362,25.90,34664.44,0.00,0.00,2541.11
1779371375.462,25.30,34671.97,0.00,0.00,2541.11
1779371375.563,25.00,34671.97,0.00,0.00,2541.11
1779371375.663,27.20,34671.97,0.00,0.00,2541.11
1779371375.763,12.50,34671.97,0.00,0.00,2541.11
1779371375.864,21.20,34671.97,0.00,0.00,2541.11
1779371375.964,25.00,34671.97,0.00,0.00,2541.11
1779371376.064,25.00,34671.97,0.00,0.00,2541.11
1779371376.165,27.20,34671.97,0.00,0.00,2541.11
1779371376.265,23.80,34694.32,0.00,0.00,2541.11
1779371376.366,23.50,34722.60,0.00,0.00,2541.11
1779371376.466,22.50,34672.82,0.00,0.00,2541.11
1779371376.567,25.00,34671.97,0.00,0.00,2541.11
1779371376.667,25.00,34671.97,0.00,0.00,2541.11
1779371376.767,25.90,34671.97,0.00,0.00,2541.11
