timestamp,cpu_percent,memory_mb,inference_time
1777512971.3237631,50.0,2373.98828125,283.45272064208984
1777512971.424129,50.0,2472.39453125,283.45272064208984
1777512971.52453,50.0,2472.51953125,283.45272064208984
1777512971.624916,50.0,2472.76953125,283.45272064208984
1777512971.7252967,50.0,2473.01953125,283.45272064208984
1777512971.8257205,50.0,2473.26953125,283.45272064208984
1777512971.9262707,51.2,2473.70703125,283.45272064208984
1777512972.026821,50.0,2474.20703125,283.45272064208984
1777512972.1271963,50.0,2475.20703125,283.45272064208984
1777512972.2277358,50.0,2475.64453125,283.45272064208984
1777512972.3281355,50.0,2476.14453125,283.45272064208984
1777512972.4285755,50.0,2476.515625,283.45272064208984
1777512972.529043,50.0,2476.890625,283.45272064208984
1777512972.6295273,50.0,2477.265625,283.45272064208984
1777512972.7299435,50.0,2478.078125,283.45272064208984
1777512972.830476,51.2,2478.390625,283.45272064208984
1777512972.9308746,50.0,2478.88671875,283.45272064208984
1777512973.0312924,50.0,2479.19921875,283.45272064208984
1777512973.131643,50.0,2479.63671875,283.45272064208984
1777512973.232054,50.0,2480.01171875,283.45272064208984
1777512973.3324096,50.0,2480.38671875,283.45272064208984
1777512973.432842,50.0,2480.953125,283.45272064208984
1777512973.5332587,50.0,2481.265625,283.45272064208984
1777512973.6336486,50.0,2481.515625,283.45272064208984
1777512973.7340243,50.0,2481.953125,283.45272064208984
1777512973.8345106,50.0,2482.63671875,283.45272064208984
1777512973.9350386,50.0,2482.9453125,283.45272064208984
1777512974.0354664,51.2,2483.0078125,283.45272064208984
1777512974.13588,50.0,2483.3203125,283.45272064208984
1777512974.236401,50.0,2483.7578125,283.45272064208984
1777512974.336895,50.0,2484.0703125,283.45272064208984
1777512974.4373736,50.0,2484.44140625,283.45272064208984
1777512974.5377789,50.0,2485.12890625,283.45272064208984
1777512974.638229,50.0,2485.56640625,283.45272064208984
1777512974.7386668,50.0,2485.87890625,283.45272064208984
1777512974.8391097,50.0,2486.19140625,283.45272064208984
1777512974.9395666,50.0,2486.50390625,283.45272064208984
1777512975.0399895,51.2,2486.875,283.45272064208984
1777512975.1403718,50.0,2487.48828125,283.45272064208984
1777512975.240916,50.0,2487.92578125,283.45272064208984
1777512975.3412838,50.0,2488.36328125,283.45272064208984
1777512975.4416618,50.0,2489.4140625,283.45272064208984
1777512975.5420754,50.0,2489.60546875,283.45272064208984
1777512975.6425457,50.0,2490.234375,283.45272064208984
1777512975.7431092,51.2,2491.73046875,283.45272064208984
1777512975.8435304,50.0,2492.10546875,283.45272064208984
1777512975.9439383,50.0,2492.43359375,283.45272064208984
1777512976.0443454,48.8,2492.7109375,283.45272064208984
1777512976.144807,50.0,2493.6015625,283.45272064208984
1777512976.2452104,50.0,2493.87890625,283.45272064208984
1777512976.3456385,50.0,2494.50390625,283.45272064208984
1777512976.4460688,51.2,2494.78125,283.45272064208984
1777512976.5465431,50.0,2495.21875,283.45272064208984
1777512976.64697,50.0,2495.46875,283.45272064208984
1777512976.7474117,50.0,2495.84765625,283.45272064208984
1777512976.8479114,50.0,2495.9921875,283.45272064208984
1777512976.948314,51.3,2496.1171875,283.45272064208984
1777512977.0488029,50.0,2496.39453125,283.45272064208984
1777512977.1491618,51.2,2496.6640625,283.45272064208984
1777512977.249548,50.0,2496.8125,283.45272064208984
1777512977.3499296,50.0,2500.0078125,283.45272064208984
1777512977.450515,51.2,2500.2578125,283.45272064208984
1777512977.5509758,50.0,2500.4453125,283.45272064208984
1777512977.651372,50.0,2500.5703125,283.45272064208984
1777512977.7517478,50.0,2500.75390625,283.45272064208984
1777512977.8521738,50.0,2501.25,283.45272064208984
1777512977.952603,50.0,2501.5,283.45272064208984
1777512978.0531044,50.0,2501.625,283.45272064208984
1777512978.1534743,50.0,2501.84375,283.45272064208984
1777512978.253874,50.0,2503.08984375,283.45272064208984
1777512978.354289,50.0,2503.27734375,283.45272064208984
1777512978.454807,50.0,2503.515625,283.45272064208984
1777512978.5552516,51.2,2503.81640625,283.45272064208984
1777512978.655671,50.0,2503.92578125,283.45272064208984
1777512978.7561514,50.0,2504.16015625,283.45272064208984
1777512978.8565977,50.0,2504.20703125,283.45272064208984
1777512978.9570293,50.0,2504.375,283.45272064208984
1777512979.0573847,50.0,2504.796875,283.45272064208984
1777512979.1577644,50.0,2505.046875,283.45272064208984
1777512979.258157,50.0,2506.00390625,283.45272064208984
1777512979.35876,50.0,2506.3046875,283.45272064208984
1777512979.4591916,50.0,2506.54296875,283.45272064208984
1777512979.5596645,50.0,2506.77734375,283.45272064208984
1777512979.6601717,51.2,2509.36328125,283.45272064208984
1777512979.760577,50.0,2510.35546875,283.45272064208984
1777512979.8612018,51.2,2510.4921875,283.45272064208984
1777512979.9616241,50.0,2511.57421875,283.45272064208984
1777512980.061958,50.0,2511.69921875,283.45272064208984
1777512980.1624558,50.0,2511.88671875,283.45272064208984
1777512980.262889,50.0,2511.94921875,283.45272064208984
1777512980.3633246,50.0,2512.13671875,283.45272064208984
1777512980.4637558,50.0,2512.32421875,283.45272064208984
1777512980.5642428,50.0,2512.38671875,283.45272064208984
1777512980.6646974,50.0,2512.44921875,283.45272064208984
1777512980.7651744,50.0,2512.57421875,283.45272064208984
1777512980.8655627,50.0,2520.89453125,283.45272064208984
1777512980.9660113,50.0,2522.06640625,283.45272064208984
1777512981.066392,50.0,2523.1796875,283.45272064208984
1777512981.1668124,50.0,2523.3046875,283.45272064208984
1777512981.2672145,51.2,2523.5546875,283.45272064208984
1777512981.3677084,50.0,2525.6953125,283.45272064208984
1777512981.4681203,50.0,2525.96484375,283.45272064208984
1777512981.5685382,50.0,2526.08984375,283.45272064208984
1777512981.6689358,50.0,2526.08984375,283.45272064208984
1777512981.7693675,51.2,2527.39453125,283.45272064208984
1777512981.869955,50.0,2527.45703125,283.45272064208984
1777512981.9703991,48.8,2527.51953125,283.45272064208984
1777512982.0708086,50.0,2527.51953125,283.45272064208984
1777512982.1712134,50.0,2527.828125,283.45272064208984
1777512982.2716484,50.0,2528.640625,283.45272064208984
1777512982.372069,50.0,2529.90234375,283.45272064208984
1777512982.472474,50.0,2530.08984375,283.45272064208984
1777512982.572906,50.0,2530.15234375,283.45272064208984
1777512982.6733224,50.0,2532.453125,283.45272064208984
1777512982.7737086,50.0,2532.515625,283.45272064208984
1777512982.8741124,51.2,2532.515625,283.45272064208984
1777512982.974469,50.0,2532.640625,283.45272064208984
1777512983.0748546,50.0,2532.640625,283.45272064208984
1777512983.1752934,50.0,2532.76171875,283.45272064208984
1777512983.2757328,50.0,2532.82421875,283.45272064208984
1777512983.3761234,50.0,2532.88671875,283.45272064208984
1777512983.47655,50.0,2532.88671875,283.45272064208984
1777512983.577002,50.0,2533.4609375,283.45272064208984
1777512983.6773958,50.0,2533.6796875,283.45272064208984
1777512983.7779124,50.0,2534.08984375,283.45272064208984
1777512983.8783293,50.0,2534.37109375,283.45272064208984
1777512983.9788153,50.0,2534.65234375,283.45272064208984
1777512984.0792572,51.2,2534.93359375,283.45272064208984
1777512984.1797757,51.2,2536.94140625,283.45272064208984
1777512984.2802193,50.0,2538.015625,283.45272064208984
1777512984.3806667,50.0,2538.19921875,283.45272064208984
1777512984.4811776,50.0,2538.26171875,283.45272064208984
1777512984.5815818,50.0,2538.73828125,283.45272064208984
1777512984.6820576,50.0,2538.73828125,283.45272064208984
1777512984.782441,50.0,2538.92578125,283.45272064208984
1777512984.8828428,50.0,2539.17578125,283.45272064208984
1777512984.9831953,50.0,2539.35546875,283.45272064208984
1777512985.083574,50.0,2539.5390625,283.45272064208984
1777512985.1840687,51.2,2539.7734375,283.45272064208984
1777512985.2844594,50.0,2539.8984375,283.45272064208984
1777512985.3849487,50.0,2540.07421875,283.45272064208984
1777512985.4853523,50.0,2540.25,283.45272064208984
1777512985.5857604,50.0,2541.4921875,283.45272064208984
1777512985.6864076,48.8,2541.4921875,283.45272064208984
1777512985.7869241,50.0,2541.4921875,283.45272064208984
1777512985.8873203,50.0,2543.01953125,283.45272064208984
1777512985.9877732,50.0,2543.2109375,283.45272064208984
1777512986.0882163,50.0,2543.3984375,283.45272064208984
1777512986.188742,50.0,2543.71875,283.45272064208984
1777512986.2892003,50.0,2543.96875,283.45272064208984
1777512986.3896375,50.0,2544.15234375,283.45272064208984
1777512986.4901085,51.2,2544.15234375,283.45272064208984
1777512986.590521,50.0,2544.4609375,283.45272064208984
1777512986.6909215,50.0,2544.78515625,283.45272064208984
1777512986.7913156,50.0,2545.0390625,283.45272064208984
1777512986.8917332,50.0,2545.28125,283.45272064208984
1777512986.9921093,50.0,2545.46484375,283.45272064208984
1777512987.0925007,50.0,2546.78515625,283.45272064208984
1777512987.19298,50.0,2546.84765625,283.45272064208984
1777512987.2935987,51.2,2548.1796875,283.45272064208984
1777512987.394085,50.0,2548.5078125,283.45272064208984
1777512987.494501,50.0,2550.875,283.45272064208984
1777512987.594987,50.0,2550.875,283.45272064208984
1777512987.6954205,51.2,2550.875,283.45272064208984
1777512987.795861,50.0,2550.9375,283.45272064208984
1777512987.896272,50.0,2551.0,283.45272064208984
1777512987.996647,50.0,2551.0,283.45272064208984
1777512988.0971076,50.0,2551.93359375,283.45272064208984
1777512988.1975548,50.0,2551.99609375,283.45272064208984
1777512988.2979462,50.0,2552.05859375,283.45272064208984
1777512988.3983748,50.0,2552.05859375,283.45272064208984
1777512988.4988241,50.0,2552.05859375,283.45272064208984
1777512988.5992577,51.2,2552.94140625,283.45272064208984
1777512988.6996078,50.0,2554.26953125,283.45272064208984
1777512988.8001728,50.0,2555.47265625,283.45272064208984
1777512988.9005566,50.0,2555.47265625,283.45272064208984
1777512989.00107,50.0,2555.53515625,283.45272064208984
1777512989.1015127,50.0,2555.53515625,283.45272064208984
1777512989.2019687,50.0,2555.59765625,283.45272064208984
1777512989.3024037,50.0,2555.66015625,283.45272064208984
1777512989.402821,50.0,2555.66015625,283.45272064208984
1777512989.5031884,51.2,2555.8203125,283.45272064208984
1777512989.603599,48.8,2556.10546875,283.45272064208984
1777512989.7040138,50.0,2556.4375,283.45272064208984
1777512989.8045123,50.0,2556.6484375,283.45272064208984
1777512989.905051,50.0,2556.98828125,283.45272064208984
1777512990.0054033,51.2,2557.421875,283.45272064208984
1777512990.1058729,48.7,2557.421875,283.45272064208984
1777512990.2062774,51.2,2557.703125,283.45272064208984
1777512990.3067608,50.0,2557.921875,283.45272064208984
1777512990.407167,50.0,2560.5390625,283.45272064208984
1777512990.5075574,50.0,2560.6015625,283.45272064208984
1777512990.607947,50.0,2562.109375,283.45272064208984
1777512990.7083268,50.0,2562.109375,283.45272064208984
1777512990.8088236,50.0,2562.171875,283.45272064208984
1777512990.9092233,50.0,2562.23046875,283.45272064208984
1777512991.0096467,50.0,2562.29296875,283.45272064208984
1777512991.1101108,51.2,2562.29296875,283.45272064208984
1777512991.2105658,50.0,2562.35546875,283.45272064208984
1777512991.3109996,50.0,2562.35546875,283.45272064208984
1777512991.4115276,50.0,2562.35546875,283.45272064208984
1777512991.51196,50.0,2562.35546875,283.45272064208984
1777512991.6123912,50.0,2562.35546875,283.45272064208984
1777512991.712767,50.0,2562.35546875,283.45272064208984
1777512991.8132718,50.0,2562.35546875,283.45272064208984
1777512991.9137037,50.0,2562.35546875,283.45272064208984
1777512992.0141647,51.2,2562.35546875,283.45272064208984
1777512992.1146421,50.0,2562.35546875,283.45272064208984
1777512992.2151499,50.0,2562.35546875,283.45272064208984
1777512992.315552,50.0,2563.07421875,283.45272064208984
1777512992.4160283,51.2,2563.4375,283.45272064208984
1777512992.5164244,50.0,2563.72265625,283.45272064208984
1777512992.6170256,50.0,2563.72265625,283.45272064208984
1777512992.7174191,50.0,2563.72265625,283.45272064208984
1777512992.8178837,50.0,2563.72265625,283.45272064208984
1777512992.918388,50.0,2563.72265625,283.45272064208984
1777512993.0188112,50.0,2563.84765625,283.45272064208984
1777512993.1192274,51.2,2563.84765625,283.45272064208984
1777512993.2196605,50.0,2563.953125,283.45272064208984
1777512993.3201766,50.0,2565.3515625,283.45272064208984
1777512993.4206822,48.7,2566.9765625,283.45272064208984
1777512993.5210717,51.2,2567.19140625,283.45272064208984
1777512993.621504,50.0,2567.40625,283.45272064208984
1777512993.7220562,50.0,2567.68359375,283.45272064208984
1777512993.8225653,50.0,2567.95703125,283.45272064208984
1777512993.9229844,50.0,2568.22265625,283.45272064208984
1777512994.023424,50.0,2568.49609375,283.45272064208984
1777512994.1238935,50.0,2568.49609375,283.45272064208984
1777512994.2242987,51.2,2568.49609375,283.45272064208984
1777512994.3247237,50.0,2568.55859375,283.45272064208984
1777512994.4250941,50.0,2569.19140625,283.45272064208984
1777512994.5254958,50.0,2569.19140625,283.45272064208984
1777512994.6259513,50.0,2569.40625,283.45272064208984
1777512994.7263389,48.8,2569.40625,283.45272064208984
1777512994.8268096,50.0,2569.40625,283.45272064208984
1777512994.927207,51.2,2569.46875,283.45272064208984
1777512995.02768,50.0,2569.46875,283.45272064208984
1777512995.1280885,50.0,2569.46875,283.45272064208984
1777512995.2284646,50.0,2569.46875,283.45272064208984
1777512995.3289163,50.0,2569.46875,283.45272064208984
1777512995.429356,50.0,2569.53125,283.45272064208984
1777512995.5298967,50.0,2569.53125,283.45272064208984
1777512995.6303303,50.0,2569.53125,283.45272064208984
1777512995.7308357,50.0,2571.87109375,283.45272064208984
1777512995.83177,50.0,2571.93359375,283.45272064208984
1777512995.9323044,50.0,2571.93359375,283.45272064208984
1777512996.0327275,50.0,2571.93359375,283.45272064208984
1777512996.13323,51.2,2571.99609375,283.45272064208984
1777512996.2336576,50.0,2571.99609375,283.45272064208984
1777512996.3340652,50.0,2571.99609375,283.45272064208984
1777512996.4345014,50.0,2572.05859375,283.45272064208984
1777512996.534924,50.0,2572.12109375,283.45272064208984
1777512996.6353555,50.0,2572.18359375,283.45272064208984
1777512996.7359838,50.0,2572.18359375,283.45272064208984
1777512996.8363767,50.0,2572.24609375,283.45272064208984
1777512996.9368334,51.2,2574.19140625,283.45272064208984
1777512997.0373647,50.0,2574.4140625,283.45272064208984
1777512997.1378908,50.0,2575.9765625,283.45272064208984
1777512997.2383487,50.0,2576.203125,283.45272064208984
1777512997.3388095,50.0,2576.4140625,283.45272064208984
1777512997.4392362,51.2,2576.62109375,283.45272064208984
1777512997.5397062,50.0,2576.62109375,283.45272064208984
1777512997.6401162,50.0,2576.62109375,283.45272064208984
1777512997.7405963,50.0,2576.62109375,283.45272064208984
1777512997.8411162,50.0,2576.62109375,283.45272064208984
1777512997.9416077,50.0,2576.62109375,283.45272064208984
1777512998.0423763,50.0,2576.625,283.45272064208984
1777512998.142972,48.8,2578.11328125,283.45272064208984
1777512998.243389,50.0,2578.11328125,283.45272064208984
1777512998.343817,50.0,2578.41015625,283.45272064208984
1777512998.4442575,51.2,2578.41015625,283.45272064208984
1777512998.544753,50.0,2578.62890625,283.45272064208984
1777512998.6452048,51.2,2578.83984375,283.45272064208984
1777512998.7456307,50.0,2579.0546875,283.45272064208984
1777512998.8462443,50.0,2579.2734375,283.45272064208984
1777512998.9467416,50.0,2579.5,283.45272064208984
1777512999.0471451,50.0,2579.71875,283.45272064208984
1777512999.1475778,50.0,2581.3671875,283.45272064208984
1777512999.2479918,50.0,2581.59765625,283.45272064208984
1777512999.3484395,50.0,2581.828125,283.45272064208984
1777512999.4489388,50.0,2582.0703125,283.45272064208984
1777512999.5494645,51.2,2582.3125,283.45272064208984
1777512999.6499267,50.0,2582.3125,283.45272064208984
1777512999.750378,50.0,2582.3125,283.45272064208984
1777512999.8508654,50.0,2582.375,283.45272064208984
1777512999.9512727,50.0,2583.0546875,283.45272064208984
1777513000.051743,50.0,2583.0546875,283.45272064208984
1777513000.1521275,50.0,2583.0546875,283.45272064208984
1777513000.2525547,50.0,2583.5703125,283.45272064208984
1777513000.3530347,50.0,2583.796875,283.45272064208984
1777513000.4534914,50.0,2584.0234375,283.45272064208984
1777513000.553937,50.0,2589.14453125,283.45272064208984
1777513000.6543732,50.0,2589.14453125,283.45272064208984
1777513000.7548356,50.0,2589.39453125,283.45272064208984
1777513000.855256,51.2,2589.39453125,283.45272064208984
1777513000.9556644,50.0,2589.39453125,283.45272064208984
1777513001.056125,51.2,2589.39453125,283.45272064208984
1777513001.156508,50.0,2589.45703125,283.45272064208984
1777513001.2569597,50.0,2589.45703125,283.45272064208984
1777513001.3573613,50.0,2589.51953125,283.45272064208984
1777513001.4578636,48.8,2589.51953125,283.45272064208984
1777513001.5583198,50.0,2589.55859375,283.45272064208984
1777513001.6587505,50.0,2593.06640625,283.45272064208984
1777513001.7592294,50.0,2593.3125,283.45272064208984
1777513001.8596256,50.0,2593.55859375,283.45272064208984
1777513001.9601364,50.0,2593.8046875,283.45272064208984
1777513002.0605514,50.0,2594.11328125,283.45272064208984
1777513002.1609905,50.0,2594.3671875,283.45272064208984
1777513002.2613761,50.0,2594.62109375,283.45272064208984
1777513002.3618264,50.0,2594.62109375,283.45272064208984
1777513002.4622846,50.0,2594.62109375,283.45272064208984
1777513002.5627203,50.0,2594.62109375,283.45272064208984
1777513002.6631162,51.2,2594.62109375,283.45272064208984
1777513002.7636435,50.0,2597.48828125,283.45272064208984
1777513002.864176,50.0,2597.48828125,283.45272064208984
1777513002.9645998,50.0,2597.48828125,283.45272064208984
1777513003.0650303,51.2,2597.48828125,283.45272064208984
1777513003.1654003,50.0,2597.48828125,283.45272064208984
1777513003.2659144,50.0,2597.48828125,283.45272064208984
1777513003.3663433,50.0,2597.48828125,283.45272064208984
1777513003.4668815,50.0,2597.48828125,283.45272064208984
1777513003.5673022,51.2,2597.48828125,283.45272064208984
1777513003.6677444,50.0,2597.6953125,283.45272064208984
1777513003.7681293,50.0,2597.7578125,283.45272064208984
1777513003.8685858,50.0,2598.00390625,283.45272064208984
1777513003.9690976,50.0,2598.25,283.45272064208984
1777513004.0695066,50.0,2598.5,283.45272064208984
1777513004.1699333,50.0,2598.78125,283.45272064208984
1777513004.2703936,50.0,2598.84375,283.45272064208984
1777513004.37075,50.0,2598.84375,283.45272064208984
1777513004.4712014,50.0,2599.35546875,283.45272064208984
1777513004.5716665,50.0,2599.35546875,283.45272064208984
1777513004.6721141,51.2,2599.35546875,283.45272064208984
1777513004.7725248,50.0,2599.35546875,283.45272064208984
1777513004.8729374,50.0,2599.35546875,283.45272064208984
1777513004.9734244,50.0,2599.35546875,283.45272064208984
1777513005.0739408,50.0,2599.35546875,283.45272064208984
1777513005.1743674,50.0,2599.35546875,283.45272064208984
1777513005.2748485,48.8,2599.35546875,283.45272064208984
1777513005.3752515,50.0,2599.35546875,283.45272064208984
1777513005.4757664,50.0,2599.35546875,283.45272064208984
1777513005.5761552,50.0,2599.35546875,283.45272064208984
1777513005.6765924,50.0,2599.35546875,283.45272064208984
1777513005.777098,51.2,2599.35546875,283.45272064208984
1777513005.8774946,50.0,2599.41796875,283.45272064208984
1777513005.9779236,50.0,2599.41796875,283.45272064208984
1777513006.0782948,51.2,2599.41796875,283.45272064208984
1777513006.1787093,50.0,2599.41796875,283.45272064208984
1777513006.2791283,50.0,2599.41796875,283.45272064208984
1777513006.3796473,50.0,2599.41796875,283.45272064208984
1777513006.480205,50.0,2599.41796875,283.45272064208984
1777513006.5806715,50.0,2599.48046875,283.45272064208984
1777513006.6811595,50.0,2599.48046875,283.45272064208984
1777513006.7815728,50.0,2602.515625,283.45272064208984
1777513006.882088,51.2,2602.515625,283.45272064208984
1777513006.982508,50.0,2602.515625,283.45272064208984
1777513007.082898,50.0,2602.515625,283.45272064208984
1777513007.1833422,50.0,2602.515625,283.45272064208984
1777513007.2836895,50.0,2602.515625,283.45272064208984
1777513007.3840594,50.0,2603.50390625,283.45272064208984
1777513007.4844787,50.0,2603.50390625,283.45272064208984
1777513007.5849931,50.0,2603.50390625,283.45272064208984
1777513007.685545,50.0,2605.984375,283.45272064208984
1777513007.786032,50.0,2606.046875,283.45272064208984
1777513007.8864245,50.0,2606.046875,283.45272064208984
1777513007.986825,50.0,2606.046875,283.45272064208984
1777513008.0872004,50.0,2606.046875,283.45272064208984
1777513008.187631,50.0,2606.046875,283.45272064208984
1777513008.2880633,51.2,2606.046875,283.45272064208984
1777513008.3885503,50.0,2606.046875,283.45272064208984
1777513008.489007,50.0,2606.046875,283.45272064208984
1777513008.5895884,50.0,2606.15234375,283.45272064208984
1777513008.6900399,50.0,2606.15234375,283.45272064208984
1777513008.790447,50.0,2606.21484375,283.45272064208984
1777513008.890941,51.2,2606.84765625,283.45272064208984
1777513008.9913766,50.0,2607.08203125,283.45272064208984
1777513009.091841,50.0,2607.08203125,283.45272064208984
1777513009.192327,50.0,2607.08203125,283.45272064208984
1777513009.292732,50.0,2607.08203125,283.45272064208984
1777513009.393159,51.2,2607.79296875,283.45272064208984
1777513009.4935539,48.7,2608.0234375,283.45272064208984
1777513009.5939758,50.0,2610.10546875,283.45272064208984
1777513009.6944406,51.2,2610.34375,283.45272064208984
1777513009.7949798,50.0,2610.5859375,283.45272064208984
1777513009.8952973,50.0,2610.8203125,283.45272064208984
1777513009.9956803,50.0,2611.0546875,283.45272064208984
1777513010.096053,50.0,2611.2890625,283.45272064208984
1777513010.1963933,50.0,2611.53125,283.45272064208984
1777513010.2967298,50.0,2611.53125,283.45272064208984
1777513010.3970833,50.0,2611.828125,283.45272064208984
1777513010.4974759,50.0,2611.828125,283.45272064208984
1777513010.5978162,50.0,2611.828125,283.45272064208984
1777513010.6983237,50.0,2612.55859375,283.45272064208984
1777513010.798677,50.0,2614.69140625,283.45272064208984
1777513010.8990388,50.0,2614.69140625,283.45272064208984
1777513010.9993598,50.0,2614.69140625,283.45272064208984
1777513011.099722,50.0,2614.69140625,283.45272064208984
1777513011.200141,51.2,2614.69140625,283.45272064208984
1777513011.300595,50.0,2614.69140625,283.45272064208984
1777513011.40094,51.2,2614.69140625,283.45272064208984
1777513011.501396,50.0,2614.75390625,283.45272064208984
1777513011.6017537,50.0,2614.75390625,283.45272064208984
1777513011.7020729,50.0,2614.75390625,283.45272064208984
1777513011.8023884,50.0,2614.75390625,283.45272064208984
1777513011.9026875,50.0,2614.81640625,283.45272064208984
1777513012.0030644,50.0,2614.81640625,283.45272064208984
1777513012.1034033,50.0,2615.546875,283.45272064208984
1777513012.203726,50.0,2615.546875,283.45272064208984
1777513012.3040981,50.0,2615.546875,283.45272064208984
1777513012.404447,50.0,2615.546875,283.45272064208984
1777513012.5048048,50.0,2615.546875,283.45272064208984
1777513012.6052628,50.0,2615.546875,283.45272064208984
1777513012.7058299,50.0,2615.546875,283.45272064208984
1777513012.8061383,51.2,2615.546875,283.45272064208984
1777513012.9065049,50.0,2615.546875,283.45272064208984
1777513013.0068662,50.0,2615.546875,283.45272064208984
1777513013.1071715,50.0,2619.65625,283.45272064208984
1777513013.2075536,50.0,2619.65625,283.45272064208984
1777513013.30794,50.0,2619.65625,283.45272064208984
1777513013.4082494,50.0,2619.71875,283.45272064208984
1777513013.5086057,50.0,2619.71875,283.45272064208984
1777513013.6090062,50.0,2619.71875,283.45272064208984
1777513013.7093203,50.0,2619.71875,283.45272064208984
1777513013.809654,50.0,2619.71875,283.45272064208984
1777513013.9099674,50.0,2621.203125,283.45272064208984
1777513014.0103037,50.0,2621.203125,283.45272064208984
1777513014.1106205,50.0,2621.203125,283.45272064208984
1777513014.2109773,51.2,2621.70703125,283.45272064208984
1777513014.3113005,50.0,2623.984375,283.45272064208984
1777513014.411597,50.0,2624.2421875,283.45272064208984
1777513014.5119793,52.4,2624.2421875,283.45272064208984
